detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_mid_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,3.8412422081965408e-01,9.9823799525119938e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,7.3902912774418449e-03,3.7902523195234530e-02,3.8616287622332685e-02,1.3782308602392823e+00,1.4912176697307244e-03,7.4560883486536221e-04,7.6824844163929717e-01,1,9.9911821999124673e-01
ghz_purity_mid_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,3.8412422081965408e-01,9.9823799525119938e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-4.0512397609375819e-03,-2.0777871737554774e-02,2.1169140217374892e-02,-1.7633589611398528e+00,4.4813249754287909e-04,2.2406624877143954e-04,2.3086977835194952e-01,2,9.9911821999124673e-01
ghz_purity_mid_egamma_l_proton_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_2,2,3.8388638009721643e-01,9.9887494451970094e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,2.5422050482045259e-03,1.1919405893420037e-02,1.2187495368582213e-02,1.3606620112608279e+00,1.4853504335921288e-04,7.4267521679606440e-05,7.6777276019441465e-01,1,9.9941897542407121e-01
ghz_purity_mid_egamma_l_proton_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_2,2,3.8388638009721643e-01,9.9887494451970094e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.3963875925614040e-03,-6.5471290650693150e-03,6.6943855060292755e-03,-1.7809302248622123e+00,4.4814797303334840e-05,2.2407398651667420e-05,2.3164621522965659e-01,2,9.9941897542407121e-01
ghz_purity_mid_egamma_l_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_3,3,3.8383065366484148e-01,9.9863169861631296e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,1.7906814901488847e-03,-1.1373503043686872e-02,1.1513605503226016e-02,-1.4146349673892222e+00,1.3256311168391641e-04,6.6281555841958206e-05,7.6756672893453792e-01,1,9.9919756185346698e-01
ghz_purity_mid_egamma_l_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_3,3,3.8383065366484148e-01,9.9863169861631296e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-9.8368682178197743e-04,6.2479047728759762e-03,6.3248678890767303e-03,1.7269571044064664e+00,4.0003953814273931e-05,2.0001976907136966e-05,2.3163083291892902e-01,2,9.9919756185346698e-01
ghz_purity_high_egamma_l_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_unpolarized_proton_L,high_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,4.8271327262801988e-01,9.9783514243578253e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,1.6518676443133348e-01,8.7774503165459872e-01,8.9315340660920362e-01,1.3847775733084198e+00,7.9772300773762539e-01,3.9886150386881269e-01,9.6542654525603944e-01,1,9.9865248229711123e-01
ghz_purity_high_egamma_l_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_unpolarized_proton_L,high_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,4.8271327262801988e-01,9.9783514243578253e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-3.0643510879269052e-02,-1.6283506720999438e-01,1.6569334287258275e-01,-1.7568082658712711e+00,2.7454283872291270e-02,1.3727141936145635e-02,3.3225937041071782e-02,2,9.9865248229711123e-01
ghz_purity_high_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_unpolarized_proton_L,high_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,4.8246317453909265e-01,9.9986519902348236e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,3.7722103902046826e-03,1.8294211835468269e-02,1.8679072726154142e-02,1.3674493393458056e+00,3.4890775790895551e-04,1.7445387895447776e-04,9.6492634907816177e-01,1,9.9992971297993116e-01
ghz_purity_high_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_unpolarized_proton_L,high_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,4.8246317453909265e-01,9.9986519902348236e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-7.1846158204941018e-04,-3.4843479642043622e-03,3.5576491930115911e-03,-1.7741432357530769e+00,1.2656867780536025e-05,6.3284338902680124e-06,3.5003363901769440e-02,2,9.9992971297993116e-01
