selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_L,enhanced_region_0,0,10,6.8103441217517258e-01,6.5374814378879331e-01,high_s_high_theta_in_high_Egamma,3.0434178831651124e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.2215151282612844e+00,5.2032628325080950e+00,1.6184638014159536e-01,3.1579077203300163e+00,9.7145600322616210e-03,1.9991154485377430e-01,-4.3425373610261706e-02,-8.3794805066113320e-05,1.3518461300973149e+01,1.7378183938550212e+01,7.6548386418410408e-01,8.0733603017502509e-01,2.8926844580454450e+01,1.0795361085995873e+02,2.6507188014663878e+00,3.0434178831651124e+00,1.9280122067440401e-02,4.7278156016373207e-01,1.0016141473569001e-01,2.0300227335234204e+00,massless,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2009640628902405e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.6184638014159536e-01,9.7145600322616210e-03,-8.3794805066113320e-05,1.7378183938550212e+01,8.0733603017502509e-01,2.8926844580454450e+01,1.9280122067440449e-02,1.0016141473569001e-01,1.9280122067440449e-02,1.0016141473569001e-01
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_L,enhanced_region_1,1,34,6.1760430915814268e-01,5.3161903382043119e-01,high_s_high_theta_in_mid_Egamma,2.9452431127404308e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.7422119671087970e-02,1.8074504224306644e+00,1.8823296423404684e-03,4.0363401803397903e-01,-2.2400959514239088e-01,-3.1234365396962438e-06,2.6421309755947422e+00,1.0118037517038267e+01,1.4319842784981401e-01,4.4851791222666010e-01,1.0200877014772592e+01,1.4787281801911246e+02,9.8174770424681035e-01,3.0434178831651124e+00,1.0711178926355680e-02,3.2730008545783136e+00,1.9420677043626152e-02,3.7573739477638366e+00,massless,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276576e-02,7.4683368092730799e-03,-4.9451545730006823e-05,1.0002799226708669e+01,4.4541583641640581e-01,2.0294457163713783e+01,4.2741561191181485e-02,7.7039822208439857e-02,4.2741561191181485e-02,7.7039822208439857e-02
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_L,enhanced_region_2,2,20,5.3924189732401984e-01,5.0173715569148125e-01,high_s_high_theta_in_low_Egamma,2.8470683423157501e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,3.6324665057131984e+00,5.7923114550561809e+00,2.6768565466881097e-03,5.3072365457723820e-02,1.1649197986873957e-03,3.0638393719272718e-02,-8.7611367985029561e-04,-1.1962143445283728e-06,2.5589892548263076e+00,3.1750562768548800e+00,8.3941540040900958e-02,1.1135341797836643e-01,1.2663623099871588e+01,6.8069149087931123e+01,2.0616701789183014e+00,2.9452431127404308e+00,1.0685390297795324e-02,2.9395860558915970e-01,1.2023220463965773e-02,3.2005673147806535e-01,massless,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2181221091771559e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,4.4178646691106467e+00,5.9180363098093316e-03,2.6054881018965767e-03,-5.9979809237101003e-06,3.1452993411013157e+00,1.1006849086117108e-01,1.8975250868623657e+01,2.3945669176409012e-02,2.6901688340848575e-02,2.3945669176409012e-02,2.6901688340848575e-02
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_L,enhanced_region_3,3,16,3.1327919655870901e-01,5.2890543258374301e-01,high_s_high_theta_in_mid_Egamma,1.5707963267948966e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.5525440310417071e+00,3.7306412761378791e+00,9.1498630566815586e-01,1.8074504224306651e+00,1.4684749418525947e-01,4.0363401803397964e-01,-2.2400959514239099e-01,-2.2593249338983788e-02,2.6421309755947400e+00,7.1269963142868100e+00,1.4319842784981393e-01,3.5483782200986780e-01,8.8667179884518461e+01,1.4787281801911243e+02,9.8174770424681057e-01,2.1598449493429821e+00,9.8859741273227542e-01,3.2730008545783136e+00,1.5149412784171987e+00,3.7573739477638375e+00,massless,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.5394976185342535e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.4726215563702159e+00,1.0000000000000000e+00,3.1415926535897931e+00,1.7871105289522506e+00,3.3140025155498531e-01,-1.2834291823658042e-01,4.4853380951143533e+00,2.6132024733798259e-01,1.2300624435380308e+02,2.0063865826464529e+00,2.8357703880040770e+00,2.0063865826464529e+00,2.8357703880040770e+00
