selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
F3,F_3,lepton_electron_L_proton_Tx,enhanced_region_0,0,21,1.6765287642903477e-02,1.0000000000000002e+00,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.7671458676442597e+00,2.5000000000000000e-01,1.0000000000000000e+00,0.0000000000000000e+00,1.7671458676442586e+00,1.0459815143145697e+01,1.9690182240999054e+01,9.0143575100376416e-01,9.9463038823819538e-01,-1.7477222973342680e+01,-9.2842473090790243e+00,9.8614342077340467e-01,2.2371236057706008e+00,5.6229434698295411e-01,9.5931778989481742e-01,9.6833428063502396e+01,1.8000000000000000e+02,,,1.4673988801838789e-08,5.8695955651444365e-08,5.8778393170725751e-01,4.0425863547447234e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9897500040176181e+00,1.5707949999999999e+00,8.8357293382212987e-01,4.0251655874119230e+00,2.5000000000000000e-01,8.8357293382212931e-01,1.7692367177516022e+01,9.8164411352321124e-01,-1.5703940283359158e+01,1.2106757942747681e+00,8.7338627640285704e-01,1.4478032121070993e+02,1.4673988912861091e-08,9.9421346175245251e-01,1.4673988912861091e-08,9.9421346175245251e-01
F3,F_3,lepton_electron_L_proton_Tx,enhanced_region_1,1,10,1.1926819644708070e-02,9.9999999999999978e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.8653206380689404e+00,2.7488935718910685e+00,2.5000000000000000e-01,2.5000000000000000e-01,1.8653206380689396e+00,2.7488935718910690e+00,1.4126101274936001e+01,1.9315366002655939e+01,9.5075693611783452e-01,9.9237432040675722e-01,-1.7144531945265001e+01,-1.2538483325647729e+01,1.0282686310425453e+00,1.6114847391440801e+00,7.1999138409014252e-01,9.4319591393611812e-01,1.1867989906969211e+02,1.6500814420253309e+02,,,1.4673988857349940e-08,1.4673988968372242e-08,7.9380898931812549e-01,1.0854170433694008e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9679906699281302e+00,1.5707949999999999e+00,1.8653206380689404e+00,5.0069132916587327e+00,2.5000000000000000e-01,1.8653206380689396e+00,1.9315366002655939e+01,9.9237432040675722e-01,-1.7144531945265001e+01,1.0282686310425453e+00,9.4319591393611812e-01,1.6500814420253309e+02,1.4673988926738879e-08,1.0854170433694008e+00,1.4673988926738879e-08,1.0854170433694008e+00
F3,F_3,lepton_electron_L_proton_Tx,enhanced_region_2,2,21,1.0072974102557215e-02,1.0000000000000000e+00,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.8470683423157510e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.0000000000000000e+00,2.8470683423157501e+00,4.4178646691106467e+00,1.0264666273049243e-02,1.3256697649733933e+01,4.5934820094805894e-03,9.4112244885608143e-01,-1.1766791076770916e+01,-1.8703919602025737e-05,1.7091961154663595e+00,9.5603801997275593e+00,1.0602710751044682e-01,6.8259594608643637e-01,1.8975250905029540e+01,1.1330866958206360e+02,,,1.4673988801838789e-08,2.6265647740022141e-01,2.6901704460059028e-02,7.4495330115559610e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0490022004585704e+00,1.5707949999999999e+00,2.8470683423157510e+00,5.9886609959055432e+00,2.5000000000000000e-01,2.8470683423157501e+00,1.3256697649733933e+01,9.4112244885608143e-01,-1.1766791076770916e+01,1.7091961154663595e+00,6.8259594608643637e-01,1.1330866958206360e+02,1.4673988912861091e-08,7.4495330115559610e-01,1.4673988912861091e-08,7.4495330115559610e-01
F3,F_3,lepton_electron_L_proton_Tx,enhanced_region_3,3,28,8.4721943697308229e-03,1.0000000000000000e+00,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,6.1850105367549055e+00,2.5000000000000000e-01,1.8000000000000000e+00,4.4178646691106467e+00,6.1850105367549055e+00,2.6768601909553662e-03,9.4923545172137906e+00,1.1649213993348453e-03,8.8343892814178893e-01,-8.4255185846021714e+00,-1.1962176321379750e-06,2.1322667558229034e+00,1.7378182840731764e+01,1.0602710751044686e-01,8.0733603022190426e-01,1.0200877220911694e+01,9.1213695708825782e+01,,,1.4673988801838789e-08,1.7240892135171604e-01,1.2023236811217482e-02,8.3695204953035285e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0990538753248291e+00,1.5707949999999999e+00,6.1850105367549055e+00,3.0434178831651124e+00,2.5000000000000000e-01,6.1850105367549055e+00,9.4923545172137906e+00,8.8343892814178893e-01,-8.4255185846021714e+00,2.1322667558229034e+00,5.2068120803435425e-01,9.1213695708825782e+01,1.4673988801838789e-08,5.3341798097974658e-01,1.4673988801838789e-08,5.3341798097974658e-01
