detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
w_purity_unpolarized_region_0,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_0,0,2.3954081035920816e-01,4.9932896408800453e-01,nan,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,-9.9320582539484303e-01,1.8581574051364198e+00,-2.7954805740877554e-06,2.1069425131857251e+00,2.0616701789183018e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,5.2032628325080950e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.4621421760344482e+01,8.6961318087572892e-01,-1.6589632949080720e+01,3.0721298534479300e+00,8.5626948532249036e-01
w_purity_unpolarized_region_0,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_0,0,2.3954081035920816e-01,4.9932896408800453e-01,nan,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,9.9320582539484303e-01,-1.8581574051364198e+00,2.7954805740877554e-06,2.1069425131857251e+00,5.2032628325080950e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,5.2032628325080950e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.4621421760344482e+01,8.6961318087572892e-01,-1.6589632949080720e+01,3.0721298534479300e+00,8.5626948532249036e-01
w_purity_unpolarized_region_0,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_0,0,2.3954081035920816e-01,4.9932896408800453e-01,nan,high_s_high_theta_in_low_Egamma,kp,2.0958974949074438e+00,4.5924254968025742e-17,-1.8419517662412601e+00,0.0000000000000000e+00,1.8419517662412601e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,5.2032628325080950e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.4621421760344482e+01,8.6961318087572892e-01,-1.6589632949080720e+01,3.0721298534479300e+00,8.5626948532249036e-01
w_purity_unpolarized_region_0,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_0,0,2.3954081035920816e-01,4.9932896408800453e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.2926199406530356e+00,0.0000000000000000e+00,2.0919517662412601e+00,0.0000000000000000e+00,2.0919517662412601e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,5.2032628325080950e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.4621421760344482e+01,8.6961318087572892e-01,-1.6589632949080720e+01,3.0721298534479300e+00,8.5626948532249036e-01
w_purity_unpolarized_region_0,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_0,0,2.3954081035920816e-01,4.9932896408800453e-01,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,5.2032628325080950e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.4621421760344482e+01,8.6961318087572892e-01,-1.6589632949080720e+01,3.0721298534479300e+00,8.5626948532249036e-01
w_purity_unpolarized_region_1,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_1,1,2.2597537340878068e-01,2.7223475652791351e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,-2.0651647998105996e-01,-2.0967970090969219e+00,-2.7954805740877554e-06,2.1069425131857251e+00,4.6142142099600090e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.0000000000000000e+00,5.1050880620834143e+00,4.6138104815909359e-01,5.5103177183764930e-02,-4.4110658465469757e-02,8.7915018896942119e+00,4.2641265725470101e-01
w_purity_unpolarized_region_1,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_1,1,2.2597537340878068e-01,2.7223475652791351e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,2.0651647998105996e-01,2.0967970090969219e+00,2.7954805740877554e-06,2.1069425131857251e+00,1.4726215563702159e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.0000000000000000e+00,5.1050880620834143e+00,4.6138104815909359e-01,5.5103177183764930e-02,-4.4110658465469757e-02,8.7915018896942119e+00,4.2641265725470101e-01
w_purity_unpolarized_region_1,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_1,1,2.2597537340878068e-01,2.7223475652791351e-01,nan,high_s_high_theta_in_mid_Egamma,kp,1.4793888673447437e+00,-3.8268343236509000e-01,-1.0208549414176518e+00,0.0000000000000000e+00,1.0902253990911988e+00,4.3537361177691052e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.0000000000000000e+00,5.1050880620834143e+00,4.6138104815909359e-01,5.5103177183764930e-02,-4.4110658465469757e-02,8.7915018896942119e+00,4.2641265725470101e-01
w_purity_unpolarized_region_1,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_1,1,2.2597537340878068e-01,2.7223475652791351e-01,nan,high_s_high_theta_in_mid_Egamma,pp,2.1591285682162757e+00,0.0000000000000000e+00,1.9447344739289383e+00,0.0000000000000000e+00,1.9447344739289383e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.0000000000000000e+00,5.1050880620834143e+00,4.6138104815909359e-01,5.5103177183764930e-02,-4.4110658465469757e-02,8.7915018896942119e+00,4.2641265725470101e-01
w_purity_unpolarized_region_1,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_1,1,2.2597537340878068e-01,2.7223475652791351e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,3.8268343236509000e-01,-9.2387953251128663e-01,0.0000000000000000e+00,9.9999999999999989e-01,5.1050880620834143e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.0000000000000000e+00,5.1050880620834143e+00,4.6138104815909359e-01,5.5103177183764930e-02,-4.4110658465469757e-02,8.7915018896942119e+00,4.2641265725470101e-01
