spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,5.0000000000000000e-01,True,1,1,2.1289347413807022e-01,2.6558310210290281e-01,1.6977351830592690e-02,3.5670123030647782e-01,2.3872496413677763e-01,2.8670606090408984e-01,7.8730264230251576e-02,1.1377752248976858e-02,1.1377746696348862e-02,1.1377750761359037e-02,0,-1,-1,-1,0,-1,-1,-1,1.5627421572185751e-01,1.7936713122755831e-18,1.5627421572185751e-01,1.1477717574779093e-17
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,5.0000000000000000e-01,True,1,1,2.1289347413807022e-01,2.6558310210290281e-01,1.6977351830592690e-02,3.5670123030647782e-01,2.3872496413677763e-01,2.8670606090408984e-01,7.8730264230251576e-02,1.1377752248976858e-02,1.1377746696348862e-02,1.1377750761359037e-02,0,-1,-1,-1,1,-1,-1,1,9.2052201816891499e-02,2.8757836814081096e-02,9.6439727485943469e-02,3.0280097748619139e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,5.0000000000000000e-01,True,1,1,2.1289347413807022e-01,2.6558310210290281e-01,1.6977351830592690e-02,3.5670123030647782e-01,2.3872496413677763e-01,2.8670606090408984e-01,7.8730264230251576e-02,1.1377752248976858e-02,1.1377746696348862e-02,1.1377750761359037e-02,0,-1,-1,-1,2,-1,1,-1,2.8678165032398478e-02,9.2007526613063686e-03,3.0117951443616130e-02,3.1045367320510292e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,5.0000000000000000e-01,True,1,1,2.1289347413807022e-01,2.6558310210290281e-01,1.6977351830592690e-02,3.5670123030647782e-01,2.3872496413677763e-01,2.8670606090408984e-01,7.8730264230251576e-02,1.1377752248976858e-02,1.1377746696348862e-02,1.1377750761359037e-02,0,-1,-1,-1,3,-1,1,1,1.5537276868178487e-02,1.0060538018855409e-02,1.8510035054188023e-02,5.7462260201500281e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,5.0000000000000000e-01,True,1,1,2.1289347413807022e-01,2.6558310210290281e-01,1.6977351830592690e-02,3.5670123030647782e-01,2.3872496413677763e-01,2.8670606090408984e-01,7.8730264230251576e-02,1.1377752248976858e-02,1.1377746696348862e-02,1.1377750761359037e-02,0,-1,-1,-1,4,1,-1,-1,1.3432317027660750e-03,3.4612689242710146e-02,3.4638743164551143e-02,1.5320082976400469e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,5.0000000000000000e-01,True,1,1,2.1289347413807022e-01,2.6558310210290281e-01,1.6977351830592690e-02,3.5670123030647782e-01,2.3872496413677763e-01,2.8670606090408984e-01,7.8730264230251576e-02,1.1377752248976858e-02,1.1377746696348862e-02,1.1377750761359037e-02,0,-1,-1,-1,5,1,-1,1,-2.4410638607318968e-02,4.7947473778189129e-02,5.3803712873065422e-02,2.0417070072725818e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,5.0000000000000000e-01,True,1,1,2.1289347413807022e-01,2.6558310210290281e-01,1.6977351830592690e-02,3.5670123030647782e-01,2.3872496413677763e-01,2.8670606090408984e-01,7.8730264230251576e-02,1.1377752248976858e-02,1.1377746696348862e-02,1.1377750761359037e-02,0,-1,-1,-1,6,1,1,-1,1.1690771306554699e-03,7.3566858568392115e-04,1.3812854901807255e-03,5.6166608149048303e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,5.0000000000000000e-01,True,1,1,2.1289347413807022e-01,2.6558310210290281e-01,1.6977351830592690e-02,3.5670123030647782e-01,2.3872496413677763e-01,2.8670606090408984e-01,7.8730264230251576e-02,1.1377752248976858e-02,1.1377746696348862e-02,1.1377750761359037e-02,0,-1,-1,-1,7,1,1,1,3.1021020715923712e-18,0.0000000000000000e+00,3.1021020715923712e-18,0.0000000000000000e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,5.0000000000000000e-01,True,1,1,2.1289347413807022e-01,2.6558310210290281e-01,1.6977351830592690e-02,3.5670123030647782e-01,2.3872496413677763e-01,2.8670606090408984e-01,7.8730264230251576e-02,1.1377752248976858e-02,1.1377746696348862e-02,1.1377750761359037e-02,1,-1,-1,1,0,-1,-1,-1,9.2052201816891499e-02,-2.8757836814081093e-02,9.6439727485943469e-02,-3.0280097748619139e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,5.0000000000000000e-01,True,1,1,2.1289347413807022e-01,2.6558310210290281e-01,1.6977351830592690e-02,3.5670123030647782e-01,2.3872496413677763e-01,2.8670606090408984e-01,7.8730264230251576e-02,1.1377752248976858e-02,1.1377746696348862e-02,1.1377750761359037e-02,1,-1,-1,1,1,-1,-1,1,5.9526959992718197e-02,-9.1057816421476409e-20,5.9526959992718197e-02,-1.5296903526169540e-18
