spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,1.0836439093203688e-02,4.9999999999999978e-01,True,1,1,1.2281509828687551e-01,7.2972162286587955e-02,1.2758683377467428e-01,1.6021139448774449e-01,1.9136654764226316e-01,1.6389796302547494e-01,2.8895783887182742e-02,5.2592060877126668e-03,5.2592070366573179e-03,5.2592056624734540e-03,0,-1,-1,-1,0,-1,-1,-1,1.3530590360109851e-01,1.2109783215288467e-20,1.3530590360109851e-01,8.9499296726844015e-20
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,1.0836439093203688e-02,4.9999999999999978e-01,True,1,1,1.2281509828687551e-01,7.2972162286587955e-02,1.2758683377467428e-01,1.6021139448774449e-01,1.9136654764226316e-01,1.6389796302547494e-01,2.8895783887182742e-02,5.2592060877126668e-03,5.2592070366573179e-03,5.2592056624734540e-03,0,-1,-1,-1,1,-1,-1,1,-7.2666454141303752e-02,-3.0836802001332046e-02,7.8938722532984770e-02,-2.7402634526907574e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,1.0836439093203688e-02,4.9999999999999978e-01,True,1,1,1.2281509828687551e-01,7.2972162286587955e-02,1.2758683377467428e-01,1.6021139448774449e-01,1.9136654764226316e-01,1.6389796302547494e-01,2.8895783887182742e-02,5.2592060877126668e-03,5.2592070366573179e-03,5.2592056624734540e-03,0,-1,-1,-1,2,-1,1,-1,2.8035636323456258e-02,8.9946115877025633e-03,2.9443164600204463e-02,3.1045367320510309e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,1.0836439093203688e-02,4.9999999999999978e-01,True,1,1,1.2281509828687551e-01,7.2972162286587955e-02,1.2758683377467428e-01,1.6021139448774449e-01,1.9136654764226316e-01,1.6389796302547494e-01,2.8895783887182742e-02,5.2592060877126668e-03,5.2592070366573179e-03,5.2592056624734540e-03,0,-1,-1,-1,3,-1,1,1,-8.7157816581808368e-03,-8.4059286193314386e-03,1.2108859808684584e-02,-2.3742895995236015e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,1.0836439093203688e-02,4.9999999999999978e-01,True,1,1,1.2281509828687551e-01,7.2972162286587955e-02,1.2758683377467428e-01,1.6021139448774449e-01,1.9136654764226316e-01,1.6389796302547494e-01,2.8895783887182742e-02,5.2592060877126668e-03,5.2592070366573179e-03,5.2592056624734540e-03,0,-1,-1,-1,4,1,-1,-1,4.4062083475170363e-02,6.7385872819504103e-02,8.0512875093485911e-02,9.9170033391307522e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,1.0836439093203688e-02,4.9999999999999978e-01,True,1,1,1.2281509828687551e-01,7.2972162286587955e-02,1.2758683377467428e-01,1.6021139448774449e-01,1.9136654764226316e-01,1.6389796302547494e-01,2.8895783887182742e-02,5.2592060877126668e-03,5.2592070366573179e-03,5.2592056624734540e-03,0,-1,-1,-1,5,1,-1,1,-1.1381862045298995e-02,-3.8773906829414548e-02,4.0409932373543241e-02,-1.8563200525107095e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,1.0836439093203688e-02,4.9999999999999978e-01,True,1,1,1.2281509828687551e-01,7.2972162286587955e-02,1.2758683377467428e-01,1.6021139448774449e-01,1.9136654764226316e-01,1.6389796302547494e-01,2.8895783887182742e-02,5.2592060877126668e-03,5.2592070366573179e-03,5.2592056624734540e-03,0,-1,-1,-1,6,1,1,-1,2.6966729554259031e-03,1.2303831639048850e-02,1.2595884964169250e-02,1.3550345714386407e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,1.0836439093203688e-02,4.9999999999999978e-01,True,1,1,1.2281509828687551e-01,7.2972162286587955e-02,1.2758683377467428e-01,1.6021139448774449e-01,1.9136654764226316e-01,1.6389796302547494e-01,2.8895783887182742e-02,5.2592060877126668e-03,5.2592070366573179e-03,5.2592056624734540e-03,0,-1,-1,-1,7,1,1,1,7.0348723041961454e-19,0.0000000000000000e+00,7.0348723041961454e-19,0.0000000000000000e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,1.0836439093203688e-02,4.9999999999999978e-01,True,1,1,1.2281509828687551e-01,7.2972162286587955e-02,1.2758683377467428e-01,1.6021139448774449e-01,1.9136654764226316e-01,1.6389796302547494e-01,2.8895783887182742e-02,5.2592060877126668e-03,5.2592070366573179e-03,5.2592056624734540e-03,1,-1,-1,1,0,-1,-1,-1,-7.2666454141303752e-02,3.0836802001332046e-02,7.8938722532984770e-02,2.7402634526907574e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,1.0836439093203688e-02,4.9999999999999978e-01,True,1,1,1.2281509828687551e-01,7.2972162286587955e-02,1.2758683377467428e-01,1.6021139448774449e-01,1.9136654764226316e-01,1.6389796302547494e-01,2.8895783887182742e-02,5.2592060877126668e-03,5.2592070366573179e-03,5.2592056624734540e-03,1,-1,-1,1,1,-1,-1,1,4.7226159857804331e-02,-1.0735792311709579e-18,4.7226159857804331e-02,-2.2732723439793805e-17
