Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,2,-1,1,-1,0,-1,-1,-1,3.6210801580496471e-02,1.2880713060904481e-01,1.3380022065317237e-01,1.2967454577160040e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,2,-1,1,-1,1,-1,-1,1,4.3248936049019179e-02,3.4522996662767806e-02,5.5338122193923672e-02,6.7366636888340947e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,2,-1,1,-1,2,-1,1,-1,1.4485596165958436e-01,-1.8187679472185109e-19,1.4485596165958436e-01,-1.2555699650751464e-18
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,2,-1,1,-1,3,-1,1,1,5.4359020007444067e-02,3.1931498546390810e-02,6.3043823294497786e-02,5.3111709157123610e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,2,-1,1,-1,4,1,-1,-1,2.8625286216984912e-18,1.7603849022126551e-17,1.7835065755524116e-17,1.4095990952026527e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,2,-1,1,-1,5,1,-1,1,-1.7221309976394950e-17,-3.4005274092759118e-17,3.8117347539234084e-17,-2.0395751394456760e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,2,-1,1,-1,6,1,1,-1,2.5585161741306503e-17,-3.8634140952782687e-18,2.5875209560511945e-17,-1.4986988819720065e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,2,-1,1,-1,7,1,1,1,1.1716307949106192e-17,3.9788668966799564e-18,1.2373489957961923e-17,3.2738057871407988e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,3,-1,1,1,0,-1,-1,-1,-2.6645667726178644e-03,-3.9897085433351961e-03,4.7976755149239754e-03,-2.1596246335414087e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,3,-1,1,1,1,-1,-1,1,2.0220914298302597e-02,-5.5850536091976113e-02,5.9398381769375036e-02,-1.2234235268189810e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,3,-1,1,1,2,-1,1,-1,5.4359020007444067e-02,-3.1931498546390803e-02,6.3043823294497786e-02,-5.3111709157123599e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,3,-1,1,1,3,-1,1,1,8.9191266723671628e-02,-3.1294034025057445e-18,8.9191266723671628e-02,-3.5086432982290984e-17
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,3,-1,1,1,4,1,-1,-1,-6.5421961688837023e-18,2.4755495660196557e-18,6.9949035994770290e-18,2.7798468335944113e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,3,-1,1,1,5,1,-1,1,6.6550088342427931e-19,1.9634545116780040e-17,1.9645820251868065e-17,1.5369149098345525e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,3,-1,1,1,6,1,1,-1,1.1289308746778516e-18,-1.0164743561290492e-17,1.0227242863381968e-17,-1.4601862453756953e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,3,-1,1,1,7,1,1,1,-3.9395581127257715e-17,6.5166371647217668e-18,3.9930920003062503e-17,2.9776616378403271e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,4,1,-1,-1,0,-1,-1,-1,4.0926758477062168e-17,9.5573367722160620e-18,4.2027874626458728e-17,2.2941173793076225e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,4,1,-1,-1,1,-1,-1,1,-4.9898613167119291e-18,-4.3741188024183321e-18,6.6356334481108653e-18,-2.4218564553709219e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,4,1,-1,-1,2,-1,1,-1,2.8625286216984912e-18,-1.7603849022126548e-17,1.7835065755524110e-17,-1.4095990952026527e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,4,1,-1,-1,3,-1,1,1,-6.5421961688837023e-18,-2.4755495660196557e-18,6.9949035994770290e-18,-2.7798468335944113e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,4,1,-1,-1,4,1,-1,-1,8.9191266723671600e-02,1.1777310467778816e-18,8.9191266723671600e-02,1.3204555670530787e-17
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,4,1,-1,-1,5,1,-1,1,5.4359020007444046e-02,3.1931498546390810e-02,6.3043823294497772e-02,5.3111709157123621e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,4,1,-1,-1,6,1,1,-1,-2.0220914298302591e-02,-5.5850536091976107e-02,5.9398381769375029e-02,-1.9181691267708121e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,4,1,-1,-1,7,1,1,1,2.6645667726178522e-03,-3.9897085433352004e-03,4.7976755149239728e-03,-9.8196802004838724e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,5,1,-1,1,0,-1,-1,-1,-1.2628704525148191e-17,-5.6762697889115326e-18,1.3845729186287307e-17,-2.7191765352437209e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,5,1,-1,1,1,-1,-1,1,-2.8699086497201522e-17,-5.1339841115152726e-18,2.9154679875298685e-17,-2.9645749348418278e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,5,1,-1,1,2,-1,1,-1,-1.7221309976394950e-17,3.4005274092759118e-17,3.8117347539234084e-17,2.0395751394456760e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,5,1,-1,1,3,-1,1,1,6.6550088342427931e-19,-1.9634545116780040e-17,1.9645820251868065e-17,-1.5369149098345525e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,5,1,-1,1,4,1,-1,-1,5.4359020007444046e-02,-3.1931498546390810e-02,6.3043823294497772e-02,-5.3111709157123621e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,5,1,-1,1,5,1,-1,1,1.4485596165958436e-01,7.2107000921324837e-20,1.4485596165958436e-01,4.9778414429899922e-19
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,5,1,-1,1,6,1,1,-1,-4.3248936049019179e-02,3.4522996662767820e-02,5.5338122193923679e-02,2.4679262847063836e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,5,1,-1,1,7,1,1,1,-3.6210801580496478e-02,1.2880713060904483e-01,1.3380022065317240e-01,1.8448471958737891e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,6,1,1,-1,0,-1,-1,-1,-5.2807279792298549e-18,9.0443833845293192e-18,1.0473154195225574e-17,2.0992697647405505e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,6,1,1,-1,1,-1,-1,1,1.8814025201603493e-17,-7.7325107809660369e-18,2.0341073404919597e-17,-3.8995058536462579e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,6,1,1,-1,2,-1,1,-1,2.5585161741306506e-17,3.8634140952782695e-18,2.5875209560511948e-17,1.4986988819720065e-01
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,6,1,1,-1,3,-1,1,1,1.1289308746778510e-18,1.0164743561290490e-17,1.0227242863381968e-17,1.4601862453756953e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,6,1,1,-1,4,1,-1,-1,-2.0220914298302591e-02,5.5850536091976113e-02,5.9398381769375036e-02,1.9181691267708121e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,6,1,1,-1,5,1,-1,1,-4.3248936049019186e-02,-3.4522996662767813e-02,5.5338122193923679e-02,-2.4679262847063836e+00
1.2500000000000000e+00,-3.4999999999999998e-01,2.6141014425312187e+02,9.9999999999999978e-01,True,1,1,7.9721299504161988e-17,2.3845809743290628e-16,4.4553756042519788e-01,0.0000000000000000e+00,4.4553756730612376e-01,4.4553756730612376e-01,0.0000000000000000e+00,-6.3217749825953711e-32,6.1314218979813262e-09,6.1314218979813262e-09,6,1,1,-1,6,1,1,-1,7.8242833807483161e-02,0.0000000000000000e+00,7.8242833807483161e-02,0.0000000000000000e+00
