Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,2,-1,1,-1,0,-1,-1,-1,4.2693489077703699e-02,9.1455079451970164e-02,1.0092950791118611e-01,1.1340394114801784e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,2,-1,1,-1,1,-1,-1,1,-1.4811087784167449e-02,3.0911352457921232e-02,3.4276523046075535e-02,2.0176229583517276e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,2,-1,1,-1,2,-1,1,-1,1.0383096568671195e-01,-1.3323855275003507e-19,1.0383096568671195e-01,-1.2832255952627304e-18
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,2,-1,1,-1,3,-1,1,1,-2.7398680176840558e-02,1.6201821742058614e-02,3.1830593824090668e-02,2.6075682119987014e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,2,-1,1,-1,4,1,-1,-1,2.6693116970811268e-18,2.0624984656994296e-18,3.3732958448951118e-18,6.5785307154514217e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,2,-1,1,-1,5,1,-1,1,7.6970153205331249e-18,-1.3181271586834296e-18,7.8090655043340821e-18,-1.6960647220056041e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,2,-1,1,-1,6,1,1,-1,3.0564509477380258e-18,1.1904069987820716e-18,3.2800855505120616e-18,3.7139910043377289e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,2,-1,1,-1,7,1,1,1,4.6709255917671408e-18,9.6421356475923865e-18,1.0713931385369100e-17,1.1196833147252032e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,3,-1,1,1,0,-1,-1,-1,-2.0919927712115885e-02,5.3201559183112326e-03,2.1585815585131275e-02,2.8925612429763481e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,3,-1,1,1,1,-1,-1,1,5.5004496185880915e-03,-9.6095285108801394e-03,1.1072397401107140e-02,-1.0509216993941117e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,3,-1,1,1,2,-1,1,-1,-2.7398680176840558e-02,-1.6201821742058618e-02,3.1830593824090668e-02,-2.6075682119987014e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,3,-1,1,1,3,-1,1,1,1.6801358663069612e-02,-3.1639145610867563e-19,1.6801358663069612e-02,-1.8831301828233862e-17
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,3,-1,1,1,4,1,-1,-1,3.2980419252852985e-19,5.3750294379859393e-20,3.3415550205752578e-19,1.6155599659551023e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,3,-1,1,1,5,1,-1,1,1.5571935896280647e-18,-2.5239306618930458e-18,2.9656496525420205e-18,-1.0179910702878769e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,3,-1,1,1,6,1,1,-1,2.2096358978390726e-18,-1.9354974495807717e-18,2.9374548810752407e-18,-7.1935931936130570e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,3,-1,1,1,7,1,1,1,7.1927175381386331e-18,1.0103362564226730e-17,1.2402141778243999e-17,9.5211956961899213e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,4,1,-1,-1,0,-1,-1,-1,7.0056307779871986e-18,6.5083106149662046e-18,9.5622680185384522e-18,7.4861423579010777e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,4,1,-1,-1,1,-1,-1,1,-1.4432076258277977e-18,1.7013469424603147e-18,2.2310153898766744e-18,2.2742872487478110e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,4,1,-1,-1,2,-1,1,-1,2.6693116970811268e-18,-2.0624984656994296e-18,3.3732958448951118e-18,-6.5785307154514217e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,4,1,-1,-1,3,-1,1,1,3.2980419252852985e-19,-5.3750294379859375e-20,3.3415550205752578e-19,-1.6155599659551018e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,4,1,-1,-1,4,1,-1,-1,1.6801358663069612e-02,3.1978929107747355e-19,1.6801358663069612e-02,1.9033537554340143e-17
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,4,1,-1,-1,5,1,-1,1,-2.7398680176840551e-02,1.6201821742058621e-02,3.1830593824090668e-02,2.6075682119987009e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,4,1,-1,-1,6,1,1,-1,-5.5004496185880932e-03,-9.6095285108801394e-03,1.1072397401107142e-02,-2.0906709541956818e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,4,1,-1,-1,7,1,1,1,2.0919927712115885e-02,5.3201559183112326e-03,2.1585815585131275e-02,2.4903141061344514e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,5,1,-1,1,0,-1,-1,-1,7.2699600471335163e-18,5.6951997151050430e-18,9.2351296082865079e-18,6.6452929828576923e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,5,1,-1,1,1,-1,-1,1,1.8380363549147300e-18,5.5831151304327968e-19,1.9209605377479527e-18,2.9489757072886397e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,5,1,-1,1,2,-1,1,-1,7.6970153205331249e-18,1.3181271586834296e-18,7.8090655043340821e-18,1.6960647220056041e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,5,1,-1,1,3,-1,1,1,1.5571935896280647e-18,2.5239306618930462e-18,2.9656496525420209e-18,1.0179910702878769e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,5,1,-1,1,4,1,-1,-1,-2.7398680176840551e-02,-1.6201821742058621e-02,3.1830593824090668e-02,-2.6075682119987009e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,5,1,-1,1,5,1,-1,1,1.0383096568671193e-01,1.3088216541133447e-19,1.0383096568671193e-01,1.2605311387187115e-18
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,5,1,-1,1,6,1,1,-1,1.4811087784167450e-02,3.0911352457921232e-02,3.4276523046075535e-02,1.1239696952380658e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,5,1,-1,1,7,1,1,1,-4.2693489077703713e-02,9.1455079451970178e-02,1.0092950791118613e-01,2.0075532421096147e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,6,1,1,-1,0,-1,-1,-1,-5.7003966921512056e-18,1.1207640744298672e-18,5.8095296331476822e-18,2.9474572902399445e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,6,1,1,-1,1,-1,-1,1,3.1358593760440562e-19,-1.6671741774353991e-18,1.6964097023333230e-18,-1.3848743353373030e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,6,1,1,-1,2,-1,1,-1,3.0564509477380258e-18,-1.1904069987820715e-18,3.2800855505120616e-18,-3.7139910043377283e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,6,1,1,-1,3,-1,1,1,2.2096358978390726e-18,1.9354974495807717e-18,2.9374548810752407e-18,7.1935931936130570e-01
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,6,1,1,-1,4,1,-1,-1,-5.5004496185880932e-03,9.6095285108801394e-03,1.1072397401107142e-02,2.0906709541956818e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,6,1,1,-1,5,1,-1,1,1.4811087784167450e-02,-3.0911352457921232e-02,3.4276523046075535e-02,-1.1239696952380658e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,6,1,1,-1,6,1,1,-1,1.4809077195138045e-02,0.0000000000000000e+00,1.4809077195138045e-02,0.0000000000000000e+00
2.5000000000000000e+00,-8.0000000000000004e-01,2.0453121535913164e+02,1.0000000000000002e+00,True,1,1,1.4494618015859694e-17,6.3724064989607311e-17,1.9341796594536470e-01,0.0000000000000000e+00,1.9341796882845275e-01,1.9341796882845275e-01,0.0000000000000000e+00,-4.2708504102253805e-33,1.1152820611481928e-09,1.1152820611481928e-09,6,1,1,-1,7,1,1,1,1.2813619704914882e-02,5.5109537162621368e-02,5.6579589396005069e-02,1.3423436150717647e+00
