Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,1,-1,-1,1,6,1,1,-1,-2.7826537296006183e-18,2.6971043343961271e-18,3.8752462592045178e-18,2.3718051147618202e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,1,-1,-1,1,7,1,1,1,-2.4122337016387211e-18,3.6934414261779725e-18,4.4113921838722553e-18,2.1493566636849448e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,2,-1,1,-1,0,-1,-1,-1,6.7316746561096374e-02,1.1004894950157525e-01,1.2900509933320906e-01,1.0218195677119317e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,2,-1,1,-1,1,-1,-1,1,1.0263436068813477e-02,4.5534170388605529e-02,4.6676533642904354e-02,1.3491004794069175e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,2,-1,1,-1,2,-1,1,-1,9.8083877196106520e-02,-3.8633895526479228e-19,9.8083877196106520e-02,-3.9388630048989151e-18
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,2,-1,1,-1,3,-1,1,1,-1.7160524693515623e-02,4.7886155186710612e-02,5.0868138026887624e-02,1.9149000873162394e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,2,-1,1,-1,4,1,-1,-1,-1.4986304171612982e-18,-2.4289588217734730e-18,2.8540732445247834e-18,-2.1236110530875569e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,2,-1,1,-1,5,1,-1,1,-3.5113327271557543e-18,-4.7737293579567476e-18,5.9260399512501776e-18,-2.2049873009043326e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,2,-1,1,-1,6,1,1,-1,-2.5425181171065457e-18,-1.3423773622164759e-18,2.8751304941526182e-18,-2.6558189758089172e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,2,-1,1,-1,7,1,1,1,4.6288662519187154e-18,2.2392372671605791e-19,4.6342792981798606e-18,4.8337818542838362e-02
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,3,-1,1,1,0,-1,-1,-1,-1.4916906674244520e-02,-2.5708723955544265e-03,1.5136825611809911e-02,-2.9709230706942660e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,3,-1,1,1,1,-1,-1,1,6.5755018855019080e-03,-4.6583316073186422e-02,4.7045111982230714e-02,-1.4305670546243987e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,3,-1,1,1,2,-1,1,-1,-1.7160524693515623e-02,-4.7886155186710612e-02,5.0868138026887624e-02,-1.9149000873162394e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,3,-1,1,1,3,-1,1,1,8.0504721697012657e-02,-2.1364192856763070e-20,8.0504721697012657e-02,-2.6537813443004359e-19
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,3,-1,1,1,4,1,-1,-1,1.4053721969083498e-18,-1.2841683342008346e-18,1.9037224909127768e-18,-7.4036373748193407e-01
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,3,-1,1,1,5,1,-1,1,-6.7933060474726669e-19,-3.7322377178801744e-18,3.7935588111051735e-18,-1.7508422478551504e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,3,-1,1,1,6,1,1,-1,2.1918319819046228e-18,2.0688044967261015e-18,3.0139806705707461e-18,7.5653080755320889e-01
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,3,-1,1,1,7,1,1,1,9.4451586816382901e-18,3.6175454206619796e-18,1.0114230439923723e-17,3.6577043999706460e-01
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,4,1,-1,-1,0,-1,-1,-1,-7.9035212849109642e-18,1.3443471902854721e-18,8.0170392333497466e-18,2.9731104445119763e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,4,1,-1,-1,1,-1,-1,1,-1.3609501101343931e-18,7.4450873140644969e-19,1.5512828412044200e-18,2.6410165882079801e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,4,1,-1,-1,2,-1,1,-1,-1.4986304171612982e-18,2.4289588217734730e-18,2.8540732445247834e-18,2.1236110530875569e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,4,1,-1,-1,3,-1,1,1,1.4053721969083498e-18,1.2841683342008346e-18,1.9037224909127768e-18,7.4036373748193407e-01
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,4,1,-1,-1,4,1,-1,-1,8.0504721697012671e-02,-1.8750623808651112e-20,8.0504721697012671e-02,-2.3291334239028741e-19
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,4,1,-1,-1,5,1,-1,1,-1.7160524693515627e-02,4.7886155186710619e-02,5.0868138026887638e-02,1.9149000873162394e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,4,1,-1,-1,6,1,1,-1,-6.5755018855019106e-03,-4.6583316073186422e-02,4.7045111982230714e-02,-1.7110255989653946e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,4,1,-1,-1,7,1,1,1,1.4916906674244527e-02,-2.5708723955544317e-03,1.5136825611809918e-02,-1.7066958289552736e-01
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,5,1,-1,1,0,-1,-1,-1,-3.3848089246667153e-18,-9.3355908934532761e-19,3.5111912550874698e-18,-2.8724749374705363e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,5,1,-1,1,1,-1,-1,1,3.0806076313047801e-18,-1.5657743813931369e-18,3.4556899154120162e-18,-4.7024013672957793e-01
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,5,1,-1,1,2,-1,1,-1,-3.5113327271557543e-18,4.7737293579567476e-18,5.9260399512501776e-18,2.2049873009043326e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,5,1,-1,1,3,-1,1,1,-6.7933060474726669e-19,3.7322377178801744e-18,3.7935588111051735e-18,1.7508422478551504e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,5,1,-1,1,4,1,-1,-1,-1.7160524693515627e-02,-4.7886155186710619e-02,5.0868138026887638e-02,-1.9149000873162394e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,5,1,-1,1,5,1,-1,1,9.8083877196106534e-02,-9.5042092745831437e-19,9.8083877196106534e-02,-9.6898792607684714e-18
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,5,1,-1,1,6,1,1,-1,-1.0263436068813482e-02,4.5534170388605529e-02,4.6676533642904354e-02,1.7924921741828759e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,5,1,-1,1,7,1,1,1,-6.7316746561096374e-02,1.1004894950157519e-01,1.2900509933320903e-01,2.1197730858778616e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,6,1,1,-1,0,-1,-1,-1,-8.9241416425893118e-19,-2.4046324447336409e-18,2.5648899069620226e-18,-1.9261635698433697e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,6,1,1,-1,1,-1,-1,1,-2.7826537296006187e-18,-2.6971043343961271e-18,3.8752462592045178e-18,-2.3718051147618202e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,6,1,1,-1,2,-1,1,-1,-2.5425181171065453e-18,1.3423773622164759e-18,2.8751304941526178e-18,2.6558189758089172e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,6,1,1,-1,3,-1,1,1,2.1918319819046228e-18,-2.0688044967261015e-18,3.0139806705707461e-18,-7.5653080755320889e-01
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,6,1,1,-1,4,1,-1,-1,-6.5755018855019097e-03,4.6583316073186415e-02,4.7045111982230707e-02,1.7110255989653946e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,6,1,1,-1,5,1,-1,1,-1.0263436068813482e-02,-4.5534170388605522e-02,4.6676533642904347e-02,-1.7924921741828759e+00
1.5000000000000000e+00,-8.0000000000000004e-01,1.0081255131546611e+02,9.9999999999999989e-01,True,1,1,6.9914534432047779e-18,4.5110181308397307e-17,3.3871891594462900e-01,0.0000000000000000e+00,3.3871891993153502e-01,3.3871891993153402e-01,0.0000000000000000e+00,-2.0838088789249779e-33,2.7008809910800124e-09,2.7008803110684099e-09,6,1,1,-1,6,1,1,-1,4.6627935695424637e-02,0.0000000000000000e+00,4.6627935695424637e-02,0.0000000000000000e+00
