Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,1,-1,-1,1,2,-1,1,-1,1.7835634885482982e-02,-4.4823608588263300e-02,4.8241742906347085e-02,-1.1920954213340176e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,1,-1,-1,1,3,-1,1,1,7.3935349566184340e-03,2.5442066164038671e-02,2.6494586047909111e-02,1.2879829829284379e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,1,-1,-1,1,4,1,-1,-1,4.7816635566626700e-18,3.6210042792246488e-18,5.9979978625603985e-18,6.4813688719981777e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,1,-1,-1,1,5,1,-1,1,-2.9090003658330550e-18,7.0326890397132720e-18,7.6105846199697439e-18,1.9630056061002428e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,1,-1,-1,1,6,1,1,-1,5.6394120603558362e-18,1.2297031047830029e-18,5.7719267244482419e-18,2.1469452921683768e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,1,-1,-1,1,7,1,1,1,-2.8869641478515044e-18,7.2553632283566248e-18,7.8086399306389727e-18,1.9494976078018755e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,2,-1,1,-1,0,-1,-1,-1,7.0344541926086246e-02,1.1276116425221815e-01,1.3290385525750043e-01,1.0130340472968249e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,2,-1,1,-1,1,-1,-1,1,1.7835634885482982e-02,4.4823608588263307e-02,4.8241742906347085e-02,1.1920954213340176e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,2,-1,1,-1,2,-1,1,-1,1.2355726174225166e-01,-7.5244993805438656e-19,1.2355726174225166e-01,-6.0898884245593362e-18
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,2,-1,1,-1,3,-1,1,1,-1.0638646528550968e-02,4.5737392835263263e-02,4.6958384803213161e-02,1.7993353531468081e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,2,-1,1,-1,4,1,-1,-1,1.7461569880950060e-18,7.0058980599817277e-18,7.2202265791267775e-18,1.3265321508415515e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,2,-1,1,-1,5,1,-1,1,-1.7633773651948812e-17,9.4895891080446321e-19,1.7659289233221119e-17,3.0878296619434078e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,2,-1,1,-1,6,1,1,-1,3.3238395762944786e-18,2.0570469484343525e-18,3.9088811285333991e-18,5.5418393811475730e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,2,-1,1,-1,7,1,1,1,-9.8364101930147500e-20,1.1243584551311417e-19,1.4938981191759136e-19,2.2895393616400930e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,3,-1,1,1,0,-1,-1,-1,-1.4111619244735498e-02,-3.4484499313015863e-03,1.4526858044225641e-02,-2.9019202251152283e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,3,-1,1,1,1,-1,-1,1,7.3935349566184340e-03,-2.5442066164038674e-02,2.6494586047909115e-02,-1.2879829829284379e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,3,-1,1,1,2,-1,1,-1,-1.0638646528550968e-02,-4.5737392835263263e-02,4.6958384803213161e-02,-1.7993353531468081e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,3,-1,1,1,3,-1,1,1,3.9587889877897783e-02,-1.0068831318572741e-19,3.9587889877897783e-02,-2.5434119751339023e-18
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,3,-1,1,1,4,1,-1,-1,-4.9346539305432690e-19,-2.7784737844876472e-18,2.8219540508710219e-18,-1.7465665635803687e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,3,-1,1,1,5,1,-1,1,7.7322994714364077e-18,3.1289325813093109e-18,8.3413832314763429e-18,3.8451496025123738e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,3,-1,1,1,6,1,1,-1,2.5904389779258915e-18,-1.4419556115547859e-18,2.9647276576529041e-18,-5.0793082761910269e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,3,-1,1,1,7,1,1,1,-3.7475099658631529e-18,9.8193382951571993e-18,1.0510149166352700e-17,1.9353807501528446e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,4,1,-1,-1,0,-1,-1,-1,8.5107104482850978e-18,-4.8645182200744858e-18,9.8028429472263708e-18,-5.1925727973725688e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,4,1,-1,-1,1,-1,-1,1,4.7816635566626700e-18,-3.6210042792246488e-18,5.9979978625603985e-18,-6.4813688719981777e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,4,1,-1,-1,2,-1,1,-1,1.7461569880950060e-18,-7.0058980599817261e-18,7.2202265791267760e-18,-1.3265321508415513e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,4,1,-1,-1,3,-1,1,1,-4.9346539305432690e-19,2.7784737844876472e-18,2.8219540508710219e-18,1.7465665635803687e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,4,1,-1,-1,4,1,-1,-1,3.9587889877897783e-02,1.4400330215826627e-20,3.9587889877897783e-02,3.6375594304829162e-19
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,4,1,-1,-1,5,1,-1,1,-1.0638646528550979e-02,4.5737392835263242e-02,4.6958384803213141e-02,1.7993353531468084e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,4,1,-1,-1,6,1,1,-1,-7.3935349566184305e-03,-2.5442066164038674e-02,2.6494586047909111e-02,-1.8536096706613552e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,4,1,-1,-1,7,1,1,1,1.4111619244735496e-02,-3.4484499313015759e-03,1.4526858044225635e-02,-2.3967242847456441e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,5,1,-1,1,0,-1,-1,-1,-1.0045299162644191e-17,-1.8963763041106755e-17,2.1460017333317011e-17,-2.0579286505060299e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,5,1,-1,1,1,-1,-1,1,-2.9090003658330550e-18,-7.0326890397132720e-18,7.6105846199697439e-18,-1.9630056061002428e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,5,1,-1,1,2,-1,1,-1,-1.7633773651948812e-17,-9.4895891080446321e-19,1.7659289233221119e-17,-3.0878296619434078e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,5,1,-1,1,3,-1,1,1,7.7322994714364077e-18,-3.1289325813093113e-18,8.3413832314763429e-18,-3.8451496025123744e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,5,1,-1,1,4,1,-1,-1,-1.0638646528550979e-02,-4.5737392835263242e-02,4.6958384803213141e-02,-1.7993353531468084e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,5,1,-1,1,5,1,-1,1,1.2355726174225162e-01,6.5540985391650419e-20,1.2355726174225162e-01,5.3045029055737023e-19
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,5,1,-1,1,6,1,1,-1,-1.7835634885482975e-02,4.4823608588263307e-02,4.8241742906347085e-02,1.9494972322557755e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,5,1,-1,1,7,1,1,1,-7.0344541926086246e-02,1.1276116425221815e-01,1.3290385525750043e-01,2.1285586062929682e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,6,1,1,-1,0,-1,-1,-1,-5.0456527197916190e-18,-3.5404638886946356e-18,6.1638864295094946e-18,-2.5297360397161599e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,6,1,1,-1,1,-1,-1,1,5.6394120603558347e-18,-1.2297031047830029e-18,5.7719267244482403e-18,-2.1469452921683774e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,6,1,1,-1,2,-1,1,-1,3.3238395762944779e-18,-2.0570469484343517e-18,3.9088811285333983e-18,-5.5418393811475719e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,6,1,1,-1,3,-1,1,1,2.5904389779258915e-18,1.4419556115547855e-18,2.9647276576529037e-18,5.0793082761910258e-01
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,6,1,1,-1,4,1,-1,-1,-7.3935349566184297e-03,2.5442066164038671e-02,2.6494586047909111e-02,1.8536096706613552e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,6,1,1,-1,5,1,-1,1,-1.7835634885482975e-02,-4.4823608588263307e-02,4.8241742906347085e-02,-1.9494972322557755e+00
2.0000000000000000e+00,-5.7499999999999996e-01,2.0412986466692359e+02,9.9999999999999967e-01,True,1,1,4.6125674881442673e-17,6.4068889083618375e-17,2.6181440532904826e-01,0.0000000000000000e+00,2.6181440719169191e-01,2.6181440719169363e-01,0.0000000000000000e+00,-6.2324004316775463e-33,9.7533388310200309e-10,9.7533478515821059e-10,6,1,1,-1,6,1,1,-1,3.1858555008380390e-02,0.0000000000000000e+00,3.1858555008380390e-02,0.0000000000000000e+00
