Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,1,-1,-1,1,2,-1,1,-1,4.6070360158621669e-02,-3.8120895936840121e-02,5.9796996514645352e-02,-6.9125577979163422e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,1,-1,-1,1,3,-1,1,1,1.7095484483443859e-02,4.5909214551560731e-02,4.8988892317186609e-02,1.2143282312872210e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,1,-1,-1,1,4,1,-1,-1,-2.3898981450037590e-19,1.2060144502362232e-18,1.2294661384574623e-18,1.7664268114027319e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,1,-1,-1,1,5,1,-1,1,3.0099056345883237e-18,-1.1838588009102095e-17,1.2215224024895427e-17,-1.3218260737813512e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,1,-1,-1,1,6,1,1,-1,-9.2476960472210467e-18,9.3385983029640813e-18,1.3142651956356121e-17,2.3513037072722769e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,1,-1,-1,1,7,1,1,1,2.2745236155039211e-19,-6.1779728582194130e-18,6.1821584591201305e-18,-1.5339962821493347e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,2,-1,1,-1,0,-1,-1,-1,5.1944728272352969e-02,1.3338415331570680e-01,1.4314184276806191e-01,1.1994289944548084e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,2,-1,1,-1,1,-1,-1,1,4.6070360158621669e-02,3.8120895936840114e-02,5.9796996514645345e-02,6.9125577979163411e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,2,-1,1,-1,2,-1,1,-1,1.5376470054179811e-01,-6.2365492930565135e-19,1.5376470054179811e-01,-4.0559044248008160e-18
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,2,-1,1,-1,3,-1,1,1,4.3699614388726639e-02,3.8999266867526333e-02,5.8571316477674815e-02,7.2862235394913699e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,2,-1,1,-1,4,1,-1,-1,-1.2233339915350686e-17,2.3880587358964198e-18,1.2464246066674210e-17,2.9488079862504439e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,2,-1,1,-1,5,1,-1,1,2.1577292205462401e-17,-7.8851660278217111e-18,2.2972927157987990e-17,-3.5036145219335424e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,2,-1,1,-1,6,1,1,-1,-3.2524959381653254e-20,1.4019811900444256e-17,1.4019849628181509e-17,1.5731162510037442e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,2,-1,1,-1,7,1,1,1,2.4637601674236078e-18,1.7653230259486224e-18,3.0309205777333735e-18,6.2172459090317000e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,3,-1,1,1,0,-1,-1,-1,-4.3167456861005820e-03,-4.7182058226744074e-03,6.3949792418417336e-03,-2.3117895771586845e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,3,-1,1,1,1,-1,-1,1,1.7095484483443859e-02,-4.5909214551560731e-02,4.8988892317186609e-02,-1.2143282312872210e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,3,-1,1,1,2,-1,1,-1,4.3699614388726639e-02,-3.8999266867526333e-02,5.8571316477674815e-02,-7.2862235394913699e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,3,-1,1,1,3,-1,1,1,7.0270000887894493e-02,1.6602542467494554e-19,7.0270000887894493e-02,2.3626785623614096e-18
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,3,-1,1,1,4,1,-1,-1,-1.5070139175014025e-19,-1.5326627051565937e-18,1.5400538553094034e-18,-1.6688077963768926e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,3,-1,1,1,5,1,-1,1,-7.4898796084270260e-18,-4.1691315863548989e-18,8.5720449563142804e-18,-2.6336694189322554e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,3,-1,1,1,6,1,1,-1,8.6929390355740481e-18,6.6923302626430164e-18,1.0970618643471962e-17,6.5608968204039964e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,3,-1,1,1,7,1,1,1,1.4183212913154829e-18,-1.5433769693763249e-17,1.5498802606831398e-17,-1.4791564485617614e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,4,1,-1,-1,0,-1,-1,-1,1.3943414496452561e-18,-2.2923111882864397e-17,2.2965479452267435e-17,-1.5100442954654123e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,4,1,-1,-1,1,-1,-1,1,-2.3898981450037590e-19,-1.2060144502362234e-18,1.2294661384574623e-18,-1.7664268114027317e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,4,1,-1,-1,2,-1,1,-1,-1.2233339915350686e-17,-2.3880587358964202e-18,1.2464246066674210e-17,-2.9488079862504439e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,4,1,-1,-1,3,-1,1,1,-1.5070139175014025e-19,1.5326627051565937e-18,1.5400538553094034e-18,1.6688077963768926e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,4,1,-1,-1,4,1,-1,-1,7.0270000887894479e-02,9.1488188681196276e-19,7.0270000887894479e-02,1.3019522915212754e-17
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,4,1,-1,-1,5,1,-1,1,4.3699614388726632e-02,3.8999266867526305e-02,5.8571316477674794e-02,7.2862235394913677e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,4,1,-1,-1,6,1,1,-1,-1.7095484483443862e-02,-4.5909214551560724e-02,4.8988892317186609e-02,-1.9272644223025726e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,4,1,-1,-1,7,1,1,1,4.3167456861005846e-03,-4.7182058226744126e-03,6.3949792418417388e-03,-8.2980307643110884e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,5,1,-1,1,0,-1,-1,-1,2.2533234651237143e-18,1.2919732101008712e-17,1.3114760546815643e-17,1.3981237124087766e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,5,1,-1,1,1,-1,-1,1,3.0099056345883237e-18,1.1838588009102097e-17,1.2215224024895429e-17,1.3218260737813512e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,5,1,-1,1,2,-1,1,-1,2.1577292205462401e-17,7.8851660278217111e-18,2.2972927157987990e-17,3.5036145219335424e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,5,1,-1,1,3,-1,1,1,-7.4898796084270260e-18,4.1691315863548989e-18,8.5720449563142804e-18,2.6336694189322554e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,5,1,-1,1,4,1,-1,-1,4.3699614388726632e-02,-3.8999266867526305e-02,5.8571316477674794e-02,-7.2862235394913677e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,5,1,-1,1,5,1,-1,1,1.5376470054179811e-01,6.2365482412852225e-19,1.5376470054179811e-01,4.0559037407873282e-18
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,5,1,-1,1,6,1,1,-1,-4.6070360158621655e-02,3.8120895936840114e-02,5.9796996514645338e-02,2.4503368737981588e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,5,1,-1,1,7,1,1,1,-5.1944728272352990e-02,1.3338415331570680e-01,1.4314184276806194e-01,1.9421636591349849e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,6,1,1,-1,0,-1,-1,-1,-8.6732691083955010e-19,4.2534527583275101e-18,4.3409810340049150e-18,1.7719498691352389e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,6,1,1,-1,1,-1,-1,1,-9.2476960472210467e-18,-9.3385983029640829e-18,1.3142651956356123e-17,-2.3513037072722769e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,6,1,1,-1,2,-1,1,-1,-3.2524959381653152e-20,-1.4019811900444253e-17,1.4019849628181506e-17,-1.5731162510037442e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,6,1,1,-1,3,-1,1,1,8.6929390355740465e-18,-6.6923302626430164e-18,1.0970618643471962e-17,-6.5608968204039975e-01
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,6,1,1,-1,4,1,-1,-1,-1.7095484483443862e-02,4.5909214551560718e-02,4.8988892317186603e-02,1.9272644223025726e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,6,1,1,-1,5,1,-1,1,-4.6070360158621662e-02,-3.8120895936840114e-02,5.9796996514645345e-02,-2.4503368737981592e+00
1.5000000000000000e+00,-3.4999999999999998e-01,2.7552839801078778e+02,9.9999999999999978e-01,True,1,1,4.4105833449485165e-17,1.0052450907486886e-16,4.0226280594252328e-01,0.0000000000000000e+00,4.0226280931253017e-01,4.0226280931253017e-01,0.0000000000000000e+00,-1.2050501469017117e-32,2.7112568856679786e-09,2.7112568856679786e-09,6,1,1,-1,6,1,1,-1,6.6256444964613706e-02,0.0000000000000000e+00,6.6256444964613706e-02,0.0000000000000000e+00
