Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,1,-1,-1,1,3,-1,1,1,5.1264346641125948e-03,9.5911898954220177e-03,1.0875258892341855e-02,1.0799357045548841e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,1,-1,-1,1,4,1,-1,-1,2.3994639748606855e-18,-2.4529388371667621e-18,3.4313752790295712e-18,-7.9641800238313831e-01
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,1,-1,-1,1,5,1,-1,1,-4.5162985053189559e-18,4.5330320311943754e-18,6.3988539274607947e-18,2.3543453471275169e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,1,-1,-1,1,6,1,1,-1,-1.0886954335539990e-18,-4.1215959695627689e-18,4.2629580203606734e-18,-1.8290421893852766e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,1,-1,-1,1,7,1,1,1,3.2413249147299917e-18,-4.0056858020244561e-19,3.2659826071635456e-18,-1.2295831327005394e-01
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,2,-1,1,-1,0,-1,-1,-1,5.8457239251353897e-02,1.0368857489987940e-01,1.1903179989254103e-01,1.0574372898554310e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,2,-1,1,-1,1,-1,-1,1,8.5383899069772524e-04,3.8655956180577287e-02,3.8665384897305075e-02,1.5487117567379185e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,2,-1,1,-1,2,-1,1,-1,1.2563273094652797e-01,2.0054138225800495e-19,1.2563273094652797e-01,1.5962510784180895e-18
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,2,-1,1,-1,3,-1,1,1,-1.5442882892492377e-02,2.7867110302375875e-02,3.1859982244753643e-02,2.0768290210393481e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,2,-1,1,-1,4,1,-1,-1,5.8011583595777929e-18,5.6515350090663244e-19,5.8286222036160776e-18,9.7114344543639125e-02
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,2,-1,1,-1,5,1,-1,1,1.3903168524532715e-18,-3.5273440516070976e-18,3.7914557901449341e-18,-1.1953397208107768e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,2,-1,1,-1,6,1,1,-1,5.1905247065053937e-18,-3.8120660462289511e-18,6.4399840271272831e-18,-6.3346023397303353e-01
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,2,-1,1,-1,7,1,1,1,3.9277829555607885e-19,-3.0930303619902677e-19,4.9994315443045612e-19,-6.6705686822976140e-01
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,3,-1,1,1,0,-1,-1,-1,-1.6925816420733448e-02,6.1508422549162850e-05,1.6925928181178558e-02,3.1379586692511272e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,3,-1,1,1,1,-1,-1,1,5.1264346641125948e-03,-9.5911898954220177e-03,1.0875258892341855e-02,-1.0799357045548841e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,3,-1,1,1,2,-1,1,-1,-1.5442882892492377e-02,-2.7867110302375875e-02,3.1859982244753643e-02,-2.0768290210393481e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,3,-1,1,1,3,-1,1,1,1.5637606003759200e-02,-2.1634376723068445e-19,1.5637606003759200e-02,-1.3834839372387087e-17
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,3,-1,1,1,4,1,-1,-1,-1.5754644918688187e-18,3.1825791118160816e-19,1.6072885438430635e-18,2.9422661695519952e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,3,-1,1,1,5,1,-1,1,4.4334304538081930e-18,1.6597918693763847e-18,4.7339428216236277e-18,3.5822782401788517e-01
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,3,-1,1,1,6,1,1,-1,-2.4558942023226435e-18,1.3167263142084950e-18,2.7866080670828218e-18,2.6494454168581947e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,3,-1,1,1,7,1,1,1,-1.0708837043678216e-17,9.6727815301812101e-18,1.4430588808453712e-17,2.4069836122331409e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,4,1,-1,-1,0,-1,-1,-1,1.1599576121233765e-17,1.1322926720899479e-17,1.6209837621615956e-17,7.7332984907267543e-01
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,4,1,-1,-1,1,-1,-1,1,2.3994639748606855e-18,2.4529388371667621e-18,3.4313752790295712e-18,7.9641800238313831e-01
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,4,1,-1,-1,2,-1,1,-1,5.8011583595777929e-18,-5.6515350090663235e-19,5.8286222036160776e-18,-9.7114344543639111e-02
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,4,1,-1,-1,3,-1,1,1,-1.5754644918688187e-18,-3.1825791118160797e-19,1.6072885438430635e-18,-2.9422661695519952e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,4,1,-1,-1,4,1,-1,-1,1.5637606003759210e-02,8.9718356848498905e-20,1.5637606003759210e-02,5.7373460379377132e-18
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,4,1,-1,-1,5,1,-1,1,-1.5442882892492373e-02,2.7867110302375892e-02,3.1859982244753657e-02,2.0768290210393481e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,4,1,-1,-1,6,1,1,-1,-5.1264346641126000e-03,-9.5911898954220177e-03,1.0875258892341859e-02,-2.0616569490349095e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,4,1,-1,-1,7,1,1,1,1.6925816420733451e-02,6.1508422549170358e-05,1.6925928181178562e-02,3.6339843386666284e-03
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,5,1,-1,1,0,-1,-1,-1,-1.1124971329210412e-18,1.2639621581383820e-18,1.6838201233989851e-18,2.2925449973411864e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,5,1,-1,1,1,-1,-1,1,-4.5162985053189559e-18,-4.5330320311943761e-18,6.3988539274607954e-18,-2.3543453471275164e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,5,1,-1,1,2,-1,1,-1,1.3903168524532715e-18,3.5273440516070976e-18,3.7914557901449341e-18,1.1953397208107768e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,5,1,-1,1,3,-1,1,1,4.4334304538081930e-18,-1.6597918693763847e-18,4.7339428216236277e-18,-3.5822782401788517e-01
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,5,1,-1,1,4,1,-1,-1,-1.5442882892492373e-02,-2.7867110302375892e-02,3.1859982244753657e-02,-2.0768290210393481e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,5,1,-1,1,5,1,-1,1,1.2563273094652797e-01,2.6142284481505556e-19,1.2563273094652797e-01,2.0808498139415822e-18
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,5,1,-1,1,6,1,1,-1,-8.5383899069771971e-04,3.8655956180577294e-02,3.8665384897305075e-02,1.5928808968518746e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,5,1,-1,1,7,1,1,1,-5.8457239251353897e-02,1.0368857489987937e-01,1.1903179989254101e-01,2.0841553637343626e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,6,1,1,-1,0,-1,-1,-1,2.5993266427435171e-18,4.9316599782897509e-19,2.6456968263750351e-18,1.8749976423093204e-01
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,6,1,1,-1,1,-1,-1,1,-1.0886954335539992e-18,4.1215959695627689e-18,4.2629580203606734e-18,1.8290421893852766e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,6,1,1,-1,2,-1,1,-1,5.1905247065053937e-18,3.8120660462289511e-18,6.4399840271272831e-18,6.3346023397303353e-01
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,6,1,1,-1,3,-1,1,1,-2.4558942023226435e-18,-1.3167263142084950e-18,2.7866080670828218e-18,-2.6494454168581947e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,6,1,1,-1,4,1,-1,-1,-5.1264346641126000e-03,9.5911898954220177e-03,1.0875258892341859e-02,2.0616569490349095e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,6,1,1,-1,5,1,-1,1,-8.5383899069772058e-04,-3.8655956180577294e-02,3.8665384897305075e-02,-1.5928808968518746e+00
2.5000000000000000e+00,-5.7499999999999996e-01,3.1680744210061033e+02,1.0000000000000000e+00,True,1,1,2.7531093134050125e-17,2.3231216563348744e-17,1.9644141340114124e-01,0.0000000000000000e+00,1.9644141340114032e-01,1.9644141340113974e-01,0.0000000000000000e+00,-1.2976505121689509e-33,-3.6082248300317588e-16,-5.8980598183211441e-16,6,1,1,-1,6,1,1,-1,1.6239621844470000e-02,0.0000000000000000e+00,1.6239621844470000e-02,0.0000000000000000e+00
