Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,1,-1,-1,1,2,-1,1,-1,1.3329362322088202e-02,-4.0107230152052024e-02,4.2264190639159004e-02,-1.2499372218238327e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,1,-1,-1,1,3,-1,1,1,3.8667121259288459e-03,6.6745880686512465e-02,6.6857789757686151e-02,1.5129291582676989e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,1,-1,-1,1,4,1,-1,-1,6.3574178150637737e-19,6.5598949500857645e-19,9.1350414904066503e-19,8.0107174490589506e-01
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,1,-1,-1,1,5,1,-1,1,2.4124053527218953e-19,1.1857136441532900e-20,2.4153175265998806e-19,4.9111158410014684e-02
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,1,-1,-1,1,6,1,1,-1,6.3919092214338759e-19,-2.7545726120652111e-18,2.8277615369918083e-18,-1.3427844453978890e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,1,-1,-1,1,7,1,1,1,2.8253759582626531e-18,-1.2042209076228398e-18,3.0713022156545555e-18,-4.0290029960307561e-01
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,2,-1,1,-1,0,-1,-1,-1,5.2194447110160025e-02,1.1121723923445140e-01,1.2285574716743408e-01,1.1320074918538037e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,2,-1,1,-1,1,-1,-1,1,1.3329362322088202e-02,4.0107230152052017e-02,4.2264190639158997e-02,1.2499372218238327e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,2,-1,1,-1,2,-1,1,-1,9.9802065727605041e-02,-9.9342409076773128e-21,9.9802065727605041e-02,-9.9539431726707465e-20
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,2,-1,1,-1,3,-1,1,1,1.4266146787524556e-02,5.2635076154241962e-02,5.4534156140221404e-02,1.3061165480098964e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,2,-1,1,-1,4,1,-1,-1,-2.9644946418599074e-18,1.1211750775062628e-18,3.1694261367063399e-18,2.7800185140891700e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,2,-1,1,-1,5,1,-1,1,-3.4171993967370876e-18,3.1940036259935484e-18,4.6774898054319962e-18,2.3899419083042543e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,2,-1,1,-1,6,1,1,-1,-1.3813270493064662e-19,3.7138626630154697e-19,3.9624285857143299e-19,1.9268798993988276e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,2,-1,1,-1,7,1,1,1,-7.6410442311652678e-20,-1.3850163817165950e-18,1.3871225372394435e-18,-1.6259097985261843e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,3,-1,1,1,0,-1,-1,-1,-7.0849059485230516e-03,-3.4148256258177846e-03,7.8649174410262666e-03,-2.6924598033247693e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,3,-1,1,1,1,-1,-1,1,3.8667121259288459e-03,-6.6745880686512465e-02,6.6857789757686151e-02,-1.5129291582676989e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,3,-1,1,1,2,-1,1,-1,1.4266146787524556e-02,-5.2635076154241962e-02,5.4534156140221404e-02,-1.3061165480098964e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,3,-1,1,1,3,-1,1,1,1.2341244447775823e-01,-1.8169252209063441e-18,1.2341244447775823e-01,-1.4722382565186089e-17
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,3,-1,1,1,4,1,-1,-1,-8.2632467919591323e-19,2.9480604419973901e-18,3.0616781093247007e-18,1.8440779577479394e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,3,-1,1,1,5,1,-1,1,-1.9557905049808274e-18,1.8749131588925601e-18,2.7093201827694041e-18,2.3773042755539966e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,3,-1,1,1,6,1,1,-1,-1.6379742929053147e-18,-1.8259525771663415e-19,1.6481203877020846e-18,-3.0305747452637188e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,3,-1,1,1,7,1,1,1,1.0471111650037090e-20,-3.1514186355172199e-18,3.1514360314727003e-18,-1.5674736729912389e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,4,1,-1,-1,0,-1,-1,-1,-1.2661566384489801e-18,-3.6396997641712696e-18,3.8536433418775042e-18,-1.9055758375001421e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,4,1,-1,-1,1,-1,-1,1,6.3574178150637737e-19,-6.5598949500857645e-19,9.1350414904066503e-19,-8.0107174490589506e-01
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,4,1,-1,-1,2,-1,1,-1,-2.9644946418599074e-18,-1.1211750775062628e-18,3.1694261367063399e-18,-2.7800185140891700e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,4,1,-1,-1,3,-1,1,1,-8.2632467919591323e-19,-2.9480604419973901e-18,3.0616781093247007e-18,-1.8440779577479394e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,4,1,-1,-1,4,1,-1,-1,1.2341244447775819e-01,-2.1930873553473337e-18,1.2341244447775819e-01,-1.7770390697856886e-17
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,4,1,-1,-1,5,1,-1,1,1.4266146787524551e-02,5.2635076154241948e-02,5.4534156140221390e-02,1.3061165480098966e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,4,1,-1,-1,6,1,1,-1,-3.8667121259288247e-03,-6.6745880686512465e-02,6.6857789757686151e-02,-1.6286634953220940e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,4,1,-1,-1,7,1,1,1,7.0849059485230560e-03,-3.4148256258177793e-03,7.8649174410262666e-03,-4.4913285026502325e-01
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,5,1,-1,1,0,-1,-1,-1,1.1559271128840604e-18,-3.0015646198509327e-18,3.2164510966966922e-18,-1.2031932657998761e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,5,1,-1,1,1,-1,-1,1,2.4124053527218953e-19,-1.1857136441532847e-20,2.4153175265998806e-19,-4.9111158410014469e-02
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,5,1,-1,1,2,-1,1,-1,-3.4171993967370876e-18,-3.1940036259935484e-18,4.6774898054319962e-18,-2.3899419083042543e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,5,1,-1,1,3,-1,1,1,-1.9557905049808274e-18,-1.8749131588925601e-18,2.7093201827694041e-18,-2.3773042755539966e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,5,1,-1,1,4,1,-1,-1,1.4266146787524551e-02,-5.2635076154241948e-02,5.4534156140221390e-02,-1.3061165480098966e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,5,1,-1,1,5,1,-1,1,9.9802065727605055e-02,-1.0440609371162996e-19,9.9802065727605055e-02,-1.0461315900673932e-18
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,5,1,-1,1,6,1,1,-1,-1.3329362322088197e-02,4.0107230152052024e-02,4.2264190639159004e-02,1.8916554317659604e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,5,1,-1,1,7,1,1,1,-5.2194447110160032e-02,1.1121723923445143e-01,1.2285574716743411e-01,2.0095851617359894e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,6,1,1,-1,0,-1,-1,-1,3.0224749454984557e-18,3.1820201121385682e-19,3.0391787239493561e-18,1.0489223789697444e-01
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,6,1,1,-1,1,-1,-1,1,6.3919092214338769e-19,2.7545726120652111e-18,2.8277615369918083e-18,1.3427844453978888e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,6,1,1,-1,2,-1,1,-1,-1.3813270493064641e-19,-3.7138626630154697e-19,3.9624285857143294e-19,-1.9268798993988272e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,6,1,1,-1,3,-1,1,1,-1.6379742929053147e-18,1.8259525771663425e-19,1.6481203877020846e-18,3.0305747452637188e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,6,1,1,-1,4,1,-1,-1,-3.8667121259288281e-03,6.6745880686512465e-02,6.6857789757686151e-02,1.6286634953220940e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,6,1,1,-1,5,1,-1,1,-1.3329362322088197e-02,-4.0107230152052024e-02,4.2264190639159004e-02,-1.8916554317659604e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,6,1,1,-1,6,1,1,-1,6.7590387941454971e-02,0.0000000000000000e+00,6.7590387941454971e-02,0.0000000000000000e+00
1.0000000000000000e+00,-7.2500000000000009e-01,1.0328692625390133e+02,1.0000000000000000e+00,True,1,1,4.7543331698415544e-18,1.5921468206300081e-17,4.3669918102690075e-01,2.1073424255447017e-08,4.3669918665208429e-01,4.3669918665208479e-01,1.0626417197817068e-08,4.4408920985006271e-16,4.9130261248198082e-09,4.9130265689090180e-09,6,1,1,-1,7,1,1,1,6.0928987002557437e-02,5.8983194622732819e-02,8.4801879136378752e-02,7.6917277579618804e-01
