Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,1,-1,-1,1,2,-1,1,-1,-1.8984133691587614e-02,-1.4297624652617497e-02,2.3765929452205473e-02,-2.4960878554772767e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,1,-1,-1,1,3,-1,1,1,1.2759421120341484e-03,8.7002334327683950e-04,1.5443344492397924e-03,5.9845249842499082e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,1,-1,-1,1,4,1,-1,-1,3.3891909802067502e-18,-9.8934523907465285e-19,3.5306400981117394e-18,-2.8402011781821040e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,1,-1,-1,1,5,1,-1,1,1.0014439562134418e-17,8.4678870287166305e-18,1.3114652510636732e-17,7.0191527441219304e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,1,-1,-1,1,6,1,1,-1,4.7380449807374424e-19,5.8640033385750051e-19,7.5389392751440883e-19,8.9120352930092173e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,1,-1,-1,1,7,1,1,1,1.8708302181842983e-18,-4.0914081526011497e-18,4.4988472275064709e-18,-1.1419228395812966e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,2,-1,1,-1,0,-1,-1,-1,2.8460284715703742e-02,1.0088235027674938e-01,1.0482001909682938e-01,1.2958287449202484e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,2,-1,1,-1,1,-1,-1,1,-1.8984133691587614e-02,1.4297624652617497e-02,2.3765929452205473e-02,2.4960878554772767e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,2,-1,1,-1,2,-1,1,-1,1.3649680047428625e-01,4.2389370057063081e-19,1.3649680047428625e-01,3.1055211484644681e-18
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,2,-1,1,-1,3,-1,1,1,-8.7028638235296819e-03,1.1243948421937443e-02,1.4218516619046136e-02,2.2294839920628053e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,2,-1,1,-1,4,1,-1,-1,-8.8718863696166453e-18,2.1223876163244171e-18,9.1222199572975033e-18,2.9067794627989603e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,2,-1,1,-1,5,1,-1,1,-1.8889778583518496e-17,9.0086551666934068e-18,2.0927962223942057e-17,2.6965900644261671e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,2,-1,1,-1,6,1,1,-1,-2.4737954279446759e-18,1.1051047714771953e-17,1.1324544998077687e-17,1.7910174986719463e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,2,-1,1,-1,7,1,1,1,4.7703753545452750e-18,1.3901628866954149e-17,1.4697338744745113e-17,1.2402349215751181e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,3,-1,1,1,0,-1,-1,-1,-1.4111872301217528e-02,7.0856764979630258e-03,1.5790875570393683e-02,2.6762604902521674e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,3,-1,1,1,1,-1,-1,1,1.2759421120341484e-03,-8.7002334327683950e-04,1.5443344492397924e-03,-5.9845249842499082e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,3,-1,1,1,2,-1,1,-1,-8.7028638235296819e-03,-1.1243948421937443e-02,1.4218516619046136e-02,-2.2294839920628053e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,3,-1,1,1,3,-1,1,1,3.9539737865784937e-03,-7.7097386001465043e-20,3.9539737865784937e-03,-1.9498709440909064e-17
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,3,-1,1,1,4,1,-1,-1,4.6213979879071176e-19,-1.6834278027738717e-19,4.9184599754175104e-19,-3.4932883550494953e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,3,-1,1,1,5,1,-1,1,3.6374915250115672e-18,-4.9490158195669939e-18,6.1419949671792582e-18,-9.3696914297259082e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,3,-1,1,1,6,1,1,-1,4.1367800861383507e-18,-1.3025979632008295e-18,4.3370163632162797e-18,-3.0505355534583467e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,3,-1,1,1,7,1,1,1,1.0233325096816242e-17,1.3717549314932058e-17,1.7114090736721075e-17,9.2985857706194397e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,4,1,-1,-1,0,-1,-1,-1,-1.3237839849243742e-18,-2.3426748310823057e-17,2.3464120278787210e-17,-1.6272436696589903e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,4,1,-1,-1,1,-1,-1,1,3.3891909802067502e-18,9.8934523907465285e-19,3.5306400981117394e-18,2.8402011781821040e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,4,1,-1,-1,2,-1,1,-1,-8.8718863696166453e-18,-2.1223876163244163e-18,9.1222199572975033e-18,-2.9067794627989603e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,4,1,-1,-1,3,-1,1,1,4.6213979879071176e-19,1.6834278027738705e-19,4.9184599754175104e-19,3.4932883550494925e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,4,1,-1,-1,4,1,-1,-1,3.9539737865784989e-03,-1.0666973851385518e-19,3.9539737865784989e-03,-2.6977856776880643e-17
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,4,1,-1,-1,5,1,-1,1,-8.7028638235297114e-03,1.1243948421937454e-02,1.4218516619046164e-02,2.2294839920628062e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,4,1,-1,-1,6,1,1,-1,-1.2759421120341517e-03,-8.7002334327684124e-04,1.5443344492397960e-03,-2.5431401551648025e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,4,1,-1,-1,7,1,1,1,1.4111872301217521e-02,7.0856764979630301e-03,1.5790875570393680e-02,4.6533216333762606e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,5,1,-1,1,0,-1,-1,-1,8.7212171831182762e-18,-4.3876571271677976e-17,4.4734920763467938e-17,-1.3745865643975084e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,5,1,-1,1,1,-1,-1,1,1.0014439562134418e-17,-8.4678870287166274e-18,1.3114652510636730e-17,-7.0191527441219281e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,5,1,-1,1,2,-1,1,-1,-1.8889778583518496e-17,-9.0086551666934068e-18,2.0927962223942057e-17,-2.6965900644261671e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,5,1,-1,1,3,-1,1,1,3.6374915250115672e-18,4.9490158195669932e-18,6.1419949671792582e-18,9.3696914297259071e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,5,1,-1,1,4,1,-1,-1,-8.7028638235297114e-03,-1.1243948421937452e-02,1.4218516619046162e-02,-2.2294839920628062e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,5,1,-1,1,5,1,-1,1,1.3649680047428631e-01,1.4261778687067507e-19,1.3649680047428631e-01,1.0448434423013590e-18
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,5,1,-1,1,6,1,1,-1,1.8984133691587621e-02,1.4297624652617497e-02,2.3765929452205480e-02,6.4550479811251649e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,5,1,-1,1,7,1,1,1,-2.8460284715703731e-02,1.0088235027674940e-01,1.0482001909682939e-01,1.8457639086695448e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,6,1,1,-1,0,-1,-1,-1,-3.4964369353305972e-18,2.4348778826209979e-18,4.2607160837142073e-18,2.5332947430314405e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,6,1,1,-1,1,-1,-1,1,4.7380449807374414e-19,-5.8640033385750051e-19,7.5389392751440883e-19,-8.9120352930092184e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,6,1,1,-1,2,-1,1,-1,-2.4737954279446759e-18,-1.1051047714771951e-17,1.1324544998077687e-17,-1.7910174986719463e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,6,1,1,-1,3,-1,1,1,4.1367800861383507e-18,1.3025979632008295e-18,4.3370163632162797e-18,3.0505355534583467e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,6,1,1,-1,4,1,-1,-1,-1.2759421120341519e-03,8.7002334327684091e-04,1.5443344492397960e-03,2.5431401551648030e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,6,1,1,-1,5,1,-1,1,1.8984133691587621e-02,-1.4297624652617497e-02,2.3765929452205480e-02,-6.4550479811251649e-01
3.0000000000000000e+00,-5.0000000000000000e-01,8.3826619535120085e+02,1.0000000000000000e+00,True,1,1,3.1345924535013638e-17,6.7685306810045652e-17,1.4042347682299014e-01,0.0000000000000000e+00,1.4042347776432737e-01,1.4042347776432737e-01,0.0000000000000000e+00,-5.5638677429247826e-33,2.6437169467485866e-10,2.6437169467485866e-10,6,1,1,-1,6,1,1,-1,5.5752842370319694e-03,0.0000000000000000e+00,5.5752842370319694e-03,0.0000000000000000e+00
