Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,1,-1,-1,1,2,-1,1,-1,1.5918483558426882e-02,-4.1442666271315445e-02,4.4394737373652002e-02,-1.2040640654986690e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,1,-1,-1,1,3,-1,1,1,5.6318499498588396e-03,9.5054609389126424e-03,1.1048598169854809e-02,1.0359203469357661e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,1,-1,-1,1,4,1,-1,-1,-2.7567523213359344e-18,-3.8391756777993826e-18,4.7264101859865496e-18,-2.1935394836854125e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,1,-1,-1,1,5,1,-1,1,4.3318755424572516e-18,-2.1226161925675139e-17,2.1663681492542311e-17,-1.3694789578300084e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,1,-1,-1,1,6,1,1,-1,5.5680932121741260e-18,2.8775366868303068e-18,6.2676853306076177e-18,4.7698946436622885e-01
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,1,-1,-1,1,7,1,1,1,1.2509931329639351e-18,-2.7596604403259844e-18,3.0299685748573579e-18,-1.1451897697447704e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,2,-1,1,-1,0,-1,-1,-1,7.1165717982145021e-02,1.1730293505401802e-01,1.3720254366520093e-01,1.0254772072449445e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,2,-1,1,-1,1,-1,-1,1,1.5918483558426882e-02,4.1442666271315445e-02,4.4394737373652002e-02,1.2040640654986690e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,2,-1,1,-1,2,-1,1,-1,1.4758002783382429e-01,-9.9192670553301350e-19,1.4758002783382429e-01,-6.7212801087822467e-18
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,2,-1,1,-1,3,-1,1,1,-1.6329209892371852e-04,3.1764322653510334e-02,3.1764742371785115e-02,1.5759370207198626e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,2,-1,1,-1,4,1,-1,-1,4.6348053138974108e-18,1.0927732788343797e-17,1.1869994279323632e-17,1.1696607908899095e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,2,-1,1,-1,5,1,-1,1,-3.2516866248566037e-18,7.1293540693762592e-18,7.8358889318827861e-18,1.9987100551499803e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,2,-1,1,-1,6,1,1,-1,9.5667006756677548e-18,-3.2104417432365114e-18,1.0091020662179687e-17,-3.2377573034343965e-01
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,2,-1,1,-1,7,1,1,1,1.8219491766301265e-17,-2.8181603282096642e-17,3.3558197862397197e-17,-9.9688336624456653e-01
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,3,-1,1,1,0,-1,-1,-1,-1.3531275961607163e-02,-2.7536576221785266e-03,1.3808622648524716e-02,-2.9408309365450140e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,3,-1,1,1,1,-1,-1,1,5.6318499498588396e-03,-9.5054609389126441e-03,1.1048598169854811e-02,-1.0359203469357661e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,3,-1,1,1,2,-1,1,-1,-1.6329209892371852e-04,-3.1764322653510334e-02,3.1764742371785115e-02,-1.5759370207198626e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,3,-1,1,1,3,-1,1,1,1.5542065422011810e-02,3.7261925385359188e-20,1.5542065422011810e-02,2.3974886460448250e-18
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,3,-1,1,1,4,1,-1,-1,8.0564020122877196e-19,-1.6419300133180464e-18,1.8289314646728935e-18,-1.1146432856636499e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,3,-1,1,1,5,1,-1,1,-1.5227890755868500e-17,8.6475068335010676e-18,1.7511939678633917e-17,2.6251310566324304e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,3,-1,1,1,6,1,1,-1,-3.2586114138890856e-18,-1.0945173076548796e-17,1.1419954554302608e-17,-1.8601612834753600e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,3,-1,1,1,7,1,1,1,1.4983794075777767e-18,-4.0584988219546434e-17,4.0612638545528851e-17,-1.5338935398451092e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,4,1,-1,-1,0,-1,-1,-1,1.8691226967821959e-17,-2.4716163733840399e-18,1.8853934683768661e-17,-1.3147128117915341e-01
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,4,1,-1,-1,1,-1,-1,1,-2.7567523213359344e-18,3.8391756777993834e-18,4.7264101859865504e-18,2.1935394836854125e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,4,1,-1,-1,2,-1,1,-1,4.6348053138974108e-18,-1.0927732788343800e-17,1.1869994279323636e-17,-1.1696607908899097e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,4,1,-1,-1,3,-1,1,1,8.0564020122877196e-19,1.6419300133180462e-18,1.8289314646728935e-18,1.1146432856636499e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,4,1,-1,-1,4,1,-1,-1,1.5542065422011789e-02,6.9193457900795760e-21,1.5542065422011789e-02,4.4520117514625193e-19
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,4,1,-1,-1,5,1,-1,1,-1.6329209892373357e-04,3.1764322653510299e-02,3.1764742371785080e-02,1.5759370207198631e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,4,1,-1,-1,6,1,1,-1,-5.6318499498588378e-03,-9.5054609389126406e-03,1.1048598169854805e-02,-2.1056723066540273e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,4,1,-1,-1,7,1,1,1,1.3531275961607171e-02,-2.7536576221785392e-03,1.3808622648524727e-02,-2.0076171704477991e-01
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,5,1,-1,1,0,-1,-1,-1,2.2453130121150605e-17,2.1403242387506751e-17,3.1020023161430526e-17,7.6146350615963154e-01
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,5,1,-1,1,1,-1,-1,1,4.3318755424572516e-18,2.1226161925675142e-17,2.1663681492542314e-17,1.3694789578300084e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,5,1,-1,1,2,-1,1,-1,-3.2516866248566037e-18,-7.1293540693762576e-18,7.8358889318827861e-18,-1.9987100551499806e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,5,1,-1,1,3,-1,1,1,-1.5227890755868500e-17,-8.6475068335010676e-18,1.7511939678633917e-17,-2.6251310566324304e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,5,1,-1,1,4,1,-1,-1,-1.6329209892373357e-04,-3.1764322653510306e-02,3.1764742371785087e-02,-1.5759370207198631e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,5,1,-1,1,5,1,-1,1,1.4758002783382426e-01,6.2642178488245680e-19,1.4758002783382426e-01,4.2446243850001871e-18
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,5,1,-1,1,6,1,1,-1,-1.5918483558426878e-02,4.1442666271315445e-02,4.4394737373652002e-02,1.9375285880911242e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,5,1,-1,1,7,1,1,1,-7.1165717982145021e-02,1.1730293505401802e-01,1.3720254366520093e-01,2.1161154463448488e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,6,1,1,-1,0,-1,-1,-1,1.3948541540807558e-18,-6.1018907086951006e-18,6.2592881649606082e-18,-1.3460639336696327e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,6,1,1,-1,1,-1,-1,1,5.5680932121741260e-18,-2.8775366868303068e-18,6.2676853306076177e-18,-4.7698946436622885e-01
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,6,1,1,-1,2,-1,1,-1,9.5667006756677548e-18,3.2104417432365110e-18,1.0091020662179687e-17,3.2377573034343959e-01
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,6,1,1,-1,3,-1,1,1,-3.2586114138890856e-18,1.0945173076548798e-17,1.1419954554302609e-17,1.8601612834753600e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,6,1,1,-1,4,1,-1,-1,-5.6318499498588387e-03,9.5054609389126406e-03,1.1048598169854807e-02,2.1056723066540273e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,6,1,1,-1,5,1,-1,1,-1.5918483558426878e-02,-4.1442666271315459e-02,4.4394737373652016e-02,-1.9375285880911242e+00
2.5000000000000000e+00,-4.2499999999999999e-01,4.4957417260248053e+02,1.0000000000000000e+00,True,1,1,9.3243335862083545e-17,1.0927970416532082e-16,2.1343325319717601e-01,0.0000000000000000e+00,2.1343325736813915e-01,2.1343325736814123e-01,0.0000000000000000e+00,-2.0636373425149353e-32,1.7804444724101032e-09,1.7804453605885229e-09,6,1,1,-1,6,1,1,-1,1.8765082928085562e-02,0.0000000000000000e+00,1.8765082928085562e-02,0.0000000000000000e+00
