Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,1,-1,-1,1,2,-1,1,-1,2.2821087807602374e-02,-3.7970799788850935e-02,4.4301057383851462e-02,-1.0296295298328111e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,1,-1,-1,1,3,-1,1,1,8.7811246127884133e-03,6.7145279748285616e-02,6.7717034355772351e-02,1.4407563401224157e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,1,-1,-1,1,4,1,-1,-1,-1.9792608153827954e-18,-6.3331802123674417e-18,6.6352577174991686e-18,-1.8737016216891282e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,1,-1,-1,1,5,1,-1,1,-2.9436854188796225e-18,-6.4157182535120654e-18,7.0588047539064578e-18,-2.0009640049110149e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,1,-1,-1,1,6,1,1,-1,3.6864415993520394e-18,-3.6607443733272634e-18,5.1952768003524544e-18,-7.8190061735233740e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,1,-1,-1,1,7,1,1,1,3.3241448072854292e-18,-6.5063256240997216e-18,7.3063131486830836e-18,-1.0984591059039808e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,2,-1,1,-1,0,-1,-1,-1,4.4657795215672827e-02,1.1609155772854980e-01,1.2438475971503174e-01,1.2035684956995538e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,2,-1,1,-1,1,-1,-1,1,2.2821087807602374e-02,3.7970799788850929e-02,4.4301057383851448e-02,1.0296295298328111e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,2,-1,1,-1,2,-1,1,-1,1.1250789400601993e-01,-1.1181290946906406e-19,1.1250789400601993e-01,-9.9382279311957708e-19
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,2,-1,1,-1,3,-1,1,1,3.1983065555024365e-02,5.0203398880424376e-02,5.9525605762931817e-02,1.0035647005085921e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,2,-1,1,-1,4,1,-1,-1,1.1170178408151421e-17,-1.9779167530767428e-18,1.1343942892664518e-17,-1.7525459924529171e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,2,-1,1,-1,5,1,-1,1,1.5970240021821770e-17,-5.3537648124957178e-18,1.6843733672262666e-17,-3.2346002980371119e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,2,-1,1,-1,6,1,1,-1,1.5682732487597929e-18,-2.4140016363638381e-18,2.8786949965466786e-18,-9.9466221410378808e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,2,-1,1,-1,7,1,1,1,6.9926516783368478e-19,7.4803121418884208e-19,1.0239738631167813e-18,8.1908000246005352e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,3,-1,1,1,0,-1,-1,-1,-4.5233786753097263e-03,-3.8129676626628322e-03,5.9160524876609435e-03,-2.4412076031682863e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,3,-1,1,1,1,-1,-1,1,8.7811246127884133e-03,-6.7145279748285616e-02,6.7717034355772351e-02,-1.4407563401224157e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,3,-1,1,1,2,-1,1,-1,3.1983065555024365e-02,-5.0203398880424382e-02,5.9525605762931824e-02,-1.0035647005085921e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,3,-1,1,1,3,-1,1,1,1.1621510920628780e-01,2.1504294303300955e-18,1.1621510920628780e-01,1.8503871355599492e-17
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,3,-1,1,1,4,1,-1,-1,2.3753256561584022e-18,-2.8521017810207987e-18,3.7116918705768607e-18,-8.7635315899738231e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,3,-1,1,1,5,1,-1,1,2.3989240973849175e-18,-3.9241604009915876e-19,2.4308079260898312e-18,-1.6214395393301997e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,3,-1,1,1,6,1,1,-1,-8.3298646467363161e-18,-7.7560693260369744e-18,1.1381707096180220e-17,-2.3918499978437087e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,3,-1,1,1,7,1,1,1,-1.0807811318757320e-17,-7.0566254844704154e-18,1.2907546193213339e-17,-2.5631681399694899e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,4,1,-1,-1,0,-1,-1,-1,6.6249629369456477e-18,1.3964211047713116e-17,1.5456044904857664e-17,1.1278177044759390e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,4,1,-1,-1,1,-1,-1,1,-1.9792608153827954e-18,6.3331802123674417e-18,6.6352577174991686e-18,1.8737016216891282e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,4,1,-1,-1,2,-1,1,-1,1.1170178408151421e-17,1.9779167530767428e-18,1.1343942892664518e-17,1.7525459924529171e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,4,1,-1,-1,3,-1,1,1,2.3753256561584022e-18,2.8521017810207987e-18,3.7116918705768607e-18,8.7635315899738231e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,4,1,-1,-1,4,1,-1,-1,1.1621510920628778e-01,-2.1929109990876578e-18,1.1621510920628778e-01,-1.8869413917558071e-17
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,4,1,-1,-1,5,1,-1,1,3.1983065555024351e-02,5.0203398880424382e-02,5.9525605762931817e-02,1.0035647005085924e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,4,1,-1,-1,6,1,1,-1,-8.7811246127884029e-03,-6.7145279748285616e-02,6.7717034355772351e-02,-1.7008363134673774e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,4,1,-1,-1,7,1,1,1,4.5233786753097263e-03,-3.8129676626628322e-03,5.9160524876609435e-03,-7.0038505042150700e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,5,1,-1,1,0,-1,-1,-1,1.6086262255807721e-18,1.4612463717244784e-17,1.4700740601120117e-17,1.4611519273681561e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,5,1,-1,1,1,-1,-1,1,-2.9436854188796225e-18,6.4157182535120654e-18,7.0588047539064578e-18,2.0009640049110149e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,5,1,-1,1,2,-1,1,-1,1.5970240021821770e-17,5.3537648124957178e-18,1.6843733672262666e-17,3.2346002980371119e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,5,1,-1,1,3,-1,1,1,2.3989240973849175e-18,3.9241604009915876e-19,2.4308079260898312e-18,1.6214395393301997e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,5,1,-1,1,4,1,-1,-1,3.1983065555024351e-02,-5.0203398880424382e-02,5.9525605762931817e-02,-1.0035647005085924e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,5,1,-1,1,5,1,-1,1,1.1250789400601995e-01,5.0506866730591674e-19,1.1250789400601995e-01,4.4891842636294668e-18
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,5,1,-1,1,6,1,1,-1,-2.2821087807602385e-02,3.7970799788850942e-02,4.4301057383851469e-02,2.1119631237569823e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,5,1,-1,1,7,1,1,1,-4.4657795215672820e-02,1.1609155772854980e-01,1.2438475971503174e-01,1.9380241578902393e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,6,1,1,-1,0,-1,-1,-1,3.5799334139230600e-19,-1.1612549825359814e-19,3.7635669759667433e-19,-3.1367006309498813e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,6,1,1,-1,1,-1,-1,1,3.6864415993520394e-18,3.6607443733272626e-18,5.1952768003524544e-18,7.8190061735233729e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,6,1,1,-1,2,-1,1,-1,1.5682732487597929e-18,2.4140016363638385e-18,2.8786949965466790e-18,9.9466221410378819e-01
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,6,1,1,-1,3,-1,1,1,-8.3298646467363161e-18,7.7560693260369744e-18,1.1381707096180220e-17,2.3918499978437087e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,6,1,1,-1,4,1,-1,-1,-8.7811246127884046e-03,6.7145279748285616e-02,6.7717034355772351e-02,1.7008363134673774e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,6,1,1,-1,5,1,-1,1,-2.2821087807602381e-02,-3.7970799788850942e-02,4.4301057383851469e-02,-2.1119631237569823e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,6,1,1,-1,6,1,1,-1,7.4165301827229413e-02,0.0000000000000000e+00,7.4165301827229413e-02,0.0000000000000000e+00
1.0000000000000000e+00,-5.7499999999999996e-01,1.3904750019226205e+02,1.0000000000000000e+00,True,1,1,9.6065297680070962e-18,5.1768762452476759e-17,4.4238077380901636e-01,0.0000000000000000e+00,4.4238077810534543e-01,4.4238077810534543e-01,0.0000000000000000e+00,-2.7722901800445740e-33,3.8012267777887132e-09,3.8012267777887132e-09,6,1,1,-1,7,1,1,1,7.3679330534961660e-02,4.3803330652558266e-02,8.5716833377916413e-02,5.3637528168395299e-01
