Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,2,-1,1,-1,1,-1,-1,1,1.8095414401510572e-02,3.9346158082868191e-02,4.3307784268471303e-02,1.1397376849370167e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,2,-1,1,-1,2,-1,1,-1,1.0615275288694688e-01,1.6503796993079749e-19,1.0615275288694688e-01,1.5547215257484995e-18
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,2,-1,1,-1,3,-1,1,1,2.2648226343375207e-02,5.2278795946726894e-02,5.6973806807516937e-02,1.1619838155810283e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,2,-1,1,-1,4,1,-1,-1,-1.2231297885186743e-17,4.2636874137534203e-18,1.2953133918800231e-17,2.8061760209357685e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,2,-1,1,-1,5,1,-1,1,-1.7049996154369472e-17,1.2495156612237298e-18,1.7095720466001344e-17,3.0684380390117525e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,2,-1,1,-1,6,1,1,-1,-2.1781570708032999e-18,1.5926623977319032e-18,2.6983220227095850e-18,2.5102343243468952e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,2,-1,1,-1,7,1,1,1,2.3305541564314987e-18,-1.1226607379584669e-17,1.1465958134033330e-17,-1.3661115148301062e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,3,-1,1,1,0,-1,-1,-1,-5.7652877111709841e-03,-3.7268426822230616e-03,6.8649762396252138e-03,-2.5677326933806728e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,3,-1,1,1,1,-1,-1,1,6.1000746727130142e-03,-6.7146684130087883e-02,6.7423201501252306e-02,-1.4801980239806598e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,3,-1,1,1,2,-1,1,-1,2.2648226343375207e-02,-5.2278795946726894e-02,5.6973806807516937e-02,-1.1619838155810283e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,3,-1,1,1,3,-1,1,1,1.1965709308832036e-01,3.0938239809660258e-18,1.1965709308832036e-01,2.5855750805198289e-17
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,3,-1,1,1,4,1,-1,-1,-4.8066778898853506e-19,3.3678749369933439e-19,5.8691340015662111e-19,2.5304199654668147e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,3,-1,1,1,5,1,-1,1,-1.4436765097485520e-17,6.7189362692509919e-18,1.5923702178520939e-17,2.7060023985740185e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,3,-1,1,1,6,1,1,-1,6.5226728939181725e-18,-3.1176384485114462e-18,7.2294488847139462e-18,-4.4586836044522044e-01
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,3,-1,1,1,7,1,1,1,5.8462863614595813e-18,-1.8266290288033715e-17,1.9179062153997602e-17,-1.2610400742197432e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,4,1,-1,-1,0,-1,-1,-1,-9.5413164314456276e-18,-1.2354833632728998e-17,1.5610209266290633e-17,-2.2284010430693195e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,4,1,-1,-1,1,-1,-1,1,-1.2966446009298060e-17,1.5916564713085136e-18,1.3063770222822348e-17,3.0194517372654301e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,4,1,-1,-1,2,-1,1,-1,-1.2231297885186743e-17,-4.2636874137534203e-18,1.2953133918800231e-17,-2.8061760209357685e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,4,1,-1,-1,3,-1,1,1,-4.8066778898853506e-19,-3.3678749369933429e-19,5.8691340015662111e-19,-2.5304199654668151e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,4,1,-1,-1,4,1,-1,-1,1.1965709308832036e-01,-1.8373761583787605e-18,1.1965709308832036e-01,-1.5355346774324284e-17
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,4,1,-1,-1,5,1,-1,1,2.2648226343375211e-02,5.2278795946726894e-02,5.6973806807516937e-02,1.1619838155810283e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,4,1,-1,-1,6,1,1,-1,-6.1000746727130134e-03,-6.7146684130087883e-02,6.7423201501252306e-02,-1.6613946296091335e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,4,1,-1,-1,7,1,1,1,5.7652877111709824e-03,-3.7268426822230634e-03,6.8649762396252138e-03,-5.7385996020912067e-01
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,5,1,-1,1,0,-1,-1,-1,-3.5833447729501101e-18,-5.3995865180795693e-18,6.4804239311989096e-18,-2.1566958830329739e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,5,1,-1,1,1,-1,-1,1,4.8777957737925806e-19,5.0552334038982987e-18,5.0787118134422107e-18,1.4746040951563844e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,5,1,-1,1,2,-1,1,-1,-1.7049996154369472e-17,-1.2495156612237298e-18,1.7095720466001344e-17,-3.0684380390117525e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,5,1,-1,1,3,-1,1,1,-1.4436765097485520e-17,-6.7189362692509919e-18,1.5923702178520939e-17,-2.7060023985740185e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,5,1,-1,1,4,1,-1,-1,2.2648226343375211e-02,-5.2278795946726894e-02,5.6973806807516937e-02,-1.1619838155810283e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,5,1,-1,1,5,1,-1,1,1.0615275288694688e-01,2.9227260733437203e-20,1.0615275288694688e-01,2.7533210339409999e-19
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,5,1,-1,1,6,1,1,-1,-1.8095414401510562e-02,3.9346158082868191e-02,4.3307784268471296e-02,2.0018549686527765e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,5,1,-1,1,7,1,1,1,-4.8916141147486929e-02,1.1382676693674419e-01,1.2389237965279683e-01,1.9766766149749764e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,6,1,1,-1,0,-1,-1,-1,-3.7749756807775066e-18,-5.7167481870967573e-18,6.8506679400723882e-18,-2.1544034740063522e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,6,1,1,-1,1,-1,-1,1,-4.9953540206614409e-18,-1.7044580606911687e-17,1.7761511474456458e-17,-1.8558885967148833e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,6,1,1,-1,2,-1,1,-1,-2.1781570708032999e-18,-1.5926623977319037e-18,2.6983220227095854e-18,-2.5102343243468952e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,6,1,1,-1,3,-1,1,1,6.5226728939181733e-18,3.1176384485114470e-18,7.2294488847139477e-18,4.4586836044522049e-01
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,6,1,1,-1,4,1,-1,-1,-6.1000746727130160e-03,6.7146684130087883e-02,6.7423201501252306e-02,1.6613946296091335e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,6,1,1,-1,5,1,-1,1,-1.8095414401510562e-02,-3.9346158082868191e-02,4.3307784268471296e-02,-2.0018549686527765e+00
1.0000000000000000e+00,-6.5000000000000002e-01,1.1874668607559887e+02,9.9999999999999989e-01,True,1,1,9.6397544190790264e-17,4.0461298738536590e-17,4.3863448246529874e-01,0.0000000000000000e+00,4.3863448756766815e-01,4.3863448756766787e-01,0.0000000000000000e+00,-1.0929603221624466e-32,4.4761503670276426e-09,4.4761501172274620e-09,6,1,1,-1,6,1,1,-1,7.0804038630328789e-02,0.0000000000000000e+00,7.0804038630328789e-02,0.0000000000000000e+00
