Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,1,-1,-1,1,2,-1,1,-1,2.5883698059974137e-02,-4.3999932188659829e-02,5.1048602898282849e-02,-1.0390488742608481e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,1,-1,-1,1,3,-1,1,1,8.1178043622586581e-03,4.6474001915013302e-02,4.7177659985003131e-02,1.3978668957171509e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,1,-1,-1,1,4,1,-1,-1,4.8822971037584717e-18,-2.8818858481067000e-18,5.6693995317745980e-18,-5.3323624229845368e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,1,-1,-1,1,5,1,-1,1,1.3064779473184658e-18,4.0417050992296027e-18,4.2476187135815339e-18,1.2581487788473393e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,1,-1,-1,1,6,1,1,-1,4.9427487266488702e-18,-3.9172020159913592e-18,6.3067611821659935e-18,-6.7016016352126928e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,1,-1,-1,1,7,1,1,1,-2.3517303162969900e-19,1.3672252288267947e-18,1.3873035648863534e-18,1.7411369744128329e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,2,-1,1,-1,0,-1,-1,-1,6.6940824120413897e-02,1.1868206115295551e-01,1.3625896511214983e-01,1.0572416561722253e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,2,-1,1,-1,1,-1,-1,1,2.5883698059974137e-02,4.3999932188659829e-02,5.1048602898282849e-02,1.0390488742608481e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,2,-1,1,-1,2,-1,1,-1,1.2132336932259158e-01,-6.4198463711074527e-19,1.2132336932259158e-01,-5.2915167184629247e-18
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,2,-1,1,-1,3,-1,1,1,5.3786771727915624e-03,5.4992415392720109e-02,5.5254827109082416e-02,1.4732988171520491e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,2,-1,1,-1,4,1,-1,-1,9.1377411115211556e-18,3.9430398563443249e-18,9.9521794562750810e-18,4.0737294564496340e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,2,-1,1,-1,5,1,-1,1,-7.0032595712605582e-18,6.3427073513238716e-18,9.4485756157735480e-18,2.4056486532827646e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,2,-1,1,-1,6,1,1,-1,4.3244817092804711e-18,-5.4212957356826321e-18,6.9348099835274534e-18,-8.9746908111294499e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,2,-1,1,-1,7,1,1,1,5.0807192703126003e-18,-5.5637785920670412e-18,7.5345431530564153e-18,-8.3074817666238110e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,3,-1,1,1,0,-1,-1,-1,-9.5578130469385070e-03,-4.5245075086460208e-03,1.0574637508492770e-02,-2.6994643599005381e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,3,-1,1,1,1,-1,-1,1,8.1178043622586581e-03,-4.6474001915013302e-02,4.7177659985003131e-02,-1.3978668957171509e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,3,-1,1,1,2,-1,1,-1,5.3786771727915624e-03,-5.4992415392720109e-02,5.5254827109082416e-02,-1.4732988171520491e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,3,-1,1,1,3,-1,1,1,7.3743521934427667e-02,8.0070623446251591e-19,7.3743521934427667e-02,1.0857987433452114e-17
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,3,-1,1,1,4,1,-1,-1,-4.0387392280979302e-19,-2.2043833300627525e-18,2.2410756371404158e-18,-1.7520006614445618e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,3,-1,1,1,5,1,-1,1,7.1047282363816901e-18,3.5019709422095545e-19,7.1133537320760372e-18,4.9250848923767132e-02
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,3,-1,1,1,6,1,1,-1,-2.2131921715761240e-18,-4.6488215708588913e-18,5.1487631122444123e-18,-2.0151221802396040e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,3,-1,1,1,7,1,1,1,-6.7184538060093713e-19,7.9489094474171129e-18,7.9772512570854788e-18,1.6551163691199688e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,4,1,-1,-1,0,-1,-1,-1,9.5353959335688088e-18,1.0597533160331183e-17,1.4255928054470519e-17,8.3810552045152242e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,4,1,-1,-1,1,-1,-1,1,4.8822971037584717e-18,2.8818858481067008e-18,5.6693995317745988e-18,5.3323624229845379e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,4,1,-1,-1,2,-1,1,-1,9.1377411115211556e-18,-3.9430398563443249e-18,9.9521794562750810e-18,-4.0737294564496340e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,4,1,-1,-1,3,-1,1,1,-4.0387392280979302e-19,2.2043833300627525e-18,2.2410756371404158e-18,1.7520006614445618e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,4,1,-1,-1,4,1,-1,-1,7.3743521934427667e-02,-4.3944799904266001e-19,7.3743521934427667e-02,-5.9591403762002953e-18
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,4,1,-1,-1,5,1,-1,1,5.3786771727915650e-03,5.4992415392720109e-02,5.5254827109082416e-02,1.4732988171520491e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,4,1,-1,-1,6,1,1,-1,-8.1178043622586547e-03,-4.6474001915013302e-02,4.7177659985003131e-02,-1.7437257578726422e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,4,1,-1,-1,7,1,1,1,9.5578130469385035e-03,-4.5245075086460165e-03,1.0574637508492765e-02,-4.4212829368925483e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,5,1,-1,1,0,-1,-1,-1,7.1668579828456053e-18,-4.2204624192486454e-18,8.3172204719225706e-18,-5.3220736833081050e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,5,1,-1,1,1,-1,-1,1,1.3064779473184658e-18,-4.0417050992296027e-18,4.2476187135815339e-18,-1.2581487788473393e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,5,1,-1,1,2,-1,1,-1,-7.0032595712605582e-18,-6.3427073513238716e-18,9.4485756157735480e-18,-2.4056486532827646e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,5,1,-1,1,3,-1,1,1,7.1047282363816901e-18,-3.5019709422095549e-19,7.1133537320760372e-18,-4.9250848923767139e-02
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,5,1,-1,1,4,1,-1,-1,5.3786771727915650e-03,-5.4992415392720109e-02,5.5254827109082416e-02,-1.4732988171520491e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,5,1,-1,1,5,1,-1,1,1.2132336932259162e-01,5.9585701791822892e-19,1.2132336932259162e-01,4.9113128100974558e-18
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,5,1,-1,1,6,1,1,-1,-2.5883698059974126e-02,4.3999932188659871e-02,5.1048602898282877e-02,2.1025437793289448e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,5,1,-1,1,7,1,1,1,-6.6940824120413911e-02,1.1868206115295556e-01,1.3625896511214985e-01,2.0843509974175678e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,6,1,1,-1,0,-1,-1,-1,-1.0935640037017436e-18,-3.5756663791144267e-18,3.7391539530917231e-18,-1.8675977177187488e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,6,1,1,-1,1,-1,-1,1,4.9427487266488694e-18,3.9172020159913584e-18,6.3067611821659920e-18,6.7016016352126917e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,6,1,1,-1,2,-1,1,-1,4.3244817092804704e-18,5.4212957356826321e-18,6.9348099835274526e-18,8.9746908111294510e-01
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,6,1,1,-1,3,-1,1,1,-2.2131921715761248e-18,4.6488215708588898e-18,5.1487631122444115e-18,2.0151221802396040e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,6,1,1,-1,4,1,-1,-1,-8.1178043622586547e-03,4.6474001915013302e-02,4.7177659985003131e-02,1.7437257578726422e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,6,1,1,-1,5,1,-1,1,-2.5883698059974130e-02,-4.3999932188659871e-02,5.1048602898282884e-02,-2.1025437793289448e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,6,1,1,-1,6,1,1,-1,5.2658666710183155e-02,0.0000000000000000e+00,5.2658666710183155e-02,0.0000000000000000e+00
1.5000000000000000e+00,-5.7499999999999996e-01,1.5494674163300903e+02,1.0000000000000000e+00,True,1,1,2.7454149626017188e-17,5.5691649056257889e-17,3.4629399516595527e-01,0.0000000000000000e+00,3.4629399664506494e-01,3.4629399664506527e-01,0.0000000000000000e+00,-3.8552901062931298e-33,1.0244135956183342e-09,1.0244138315407270e-09,6,1,1,-1,7,1,1,1,5.9508856591722302e-02,5.4540167902251295e-02,8.0721335021541440e-02,7.4185944193672915e-01
