Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,1,-1,-1,1,2,-1,1,-1,3.6578793097998399e-02,-4.2683564091405758e-02,5.6212941108354390e-02,-8.6226620926675701e-01
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,1,-1,-1,1,3,-1,1,1,1.0731320803602128e-02,3.5463940337653994e-02,3.7052021678479381e-02,1.2769576662162279e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,1,-1,-1,1,4,1,-1,-1,-4.1438461833357280e-18,-1.8047989189870572e-18,4.5198186168388364e-18,-2.7308309133930093e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,1,-1,-1,1,5,1,-1,1,3.8870509033327235e-18,-1.5764167125687575e-18,4.1945505571831923e-18,-3.8528681421272670e-01
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,1,-1,-1,1,6,1,1,-1,-2.5124464218213928e-18,5.6434732821799486e-18,6.1774734082148861e-18,1.9896472837198678e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,1,-1,-1,1,7,1,1,1,-9.1802773855543199e-18,2.8644742639915728e-18,9.6167929001715598e-18,2.8391407613388830e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,2,-1,1,-1,0,-1,-1,-1,6.9323192197991657e-02,1.2693956835486714e-01,1.4463526191990556e-01,1.0709432226554176e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,2,-1,1,-1,1,-1,-1,1,3.6578793097998399e-02,4.2683564091405758e-02,5.6212941108354390e-02,8.6226620926675701e-01
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,2,-1,1,-1,2,-1,1,-1,1.4469904719690221e-01,4.7109252630303263e-19,1.4469904719690221e-01,3.2556712392306478e-18
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,2,-1,1,-1,3,-1,1,1,1.8431116237570159e-02,4.9831027011474155e-02,5.3130380186679343e-02,1.2165287412281440e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,2,-1,1,-1,4,1,-1,-1,-3.9959024545510594e-19,2.7343192854323809e-18,2.7633628641476526e-18,1.7159079555118468e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,2,-1,1,-1,5,1,-1,1,-4.5582926007045923e-18,-2.6494024752700737e-18,5.2723206379738925e-18,-2.6150912530145383e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,2,-1,1,-1,6,1,1,-1,9.3820083970219760e-19,-1.1528116505267747e-18,1.4863362732599158e-18,-8.8767491919655761e-01
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,2,-1,1,-1,7,1,1,1,1.7005347000097942e-18,-1.1223433752957859e-18,2.0375163601816154e-18,-5.8336910465348646e-01
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,3,-1,1,1,0,-1,-1,-1,-8.1458602325575561e-03,-5.0299300039924567e-03,9.5736740477951419e-03,-2.5884171108067391e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,3,-1,1,1,1,-1,-1,1,1.0731320803602128e-02,-3.5463940337654001e-02,3.7052021678479388e-02,-1.2769576662162279e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,3,-1,1,1,2,-1,1,-1,1.8431116237570159e-02,-4.9831027011474155e-02,5.3130380186679343e-02,-1.2165287412281440e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,3,-1,1,1,3,-1,1,1,5.3145203003408789e-02,-1.5219096622656057e-18,5.3145203003408789e-02,-2.8636820940696921e-17
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,3,-1,1,1,4,1,-1,-1,2.0460014582040609e-18,2.9552238439973319e-18,3.5943664163665215e-18,9.6523399071604232e-01
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,3,-1,1,1,5,1,-1,1,-1.0162039178321289e-17,1.9169339353749995e-18,1.0341260850318451e-17,2.9551467970215324e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,3,-1,1,1,6,1,1,-1,1.7074347386281443e-18,-4.9392379024707087e-18,5.2260314239274718e-18,-1.2379681820368607e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,3,-1,1,1,7,1,1,1,5.3089486953306705e-18,-9.2837419683569607e-18,1.0694522017588519e-17,-1.0513292620182493e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,4,1,-1,-1,0,-1,-1,-1,-1.6308401763090121e-18,-1.1079732570363334e-18,1.9716096010547602e-18,-2.5448345999957933e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,4,1,-1,-1,1,-1,-1,1,-4.1438461833357280e-18,1.8047989189870580e-18,4.5198186168388364e-18,2.7308309133930093e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,4,1,-1,-1,2,-1,1,-1,-3.9959024545510594e-19,-2.7343192854323813e-18,2.7633628641476529e-18,-1.7159079555118468e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,4,1,-1,-1,3,-1,1,1,2.0460014582040609e-18,-2.9552238439973319e-18,3.5943664163665215e-18,-9.6523399071604232e-01
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,4,1,-1,-1,4,1,-1,-1,5.3145203003408803e-02,1.1144323988016776e-18,5.3145203003408803e-02,2.0969576477677513e-17
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,4,1,-1,-1,5,1,-1,1,1.8431116237570162e-02,4.9831027011474169e-02,5.3130380186679364e-02,1.2165287412281440e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,4,1,-1,-1,6,1,1,-1,-1.0731320803602127e-02,-3.5463940337653994e-02,3.7052021678479381e-02,-1.8646349873735653e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,4,1,-1,-1,7,1,1,1,8.1458602325575526e-03,-5.0299300039924437e-03,9.5736740477951315e-03,-5.5317554278305303e-01
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,5,1,-1,1,0,-1,-1,-1,-1.9463443241609163e-18,-1.7290680564236381e-18,2.6034462875077777e-18,-2.4152419297889320e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,5,1,-1,1,1,-1,-1,1,3.8870509033327235e-18,1.5764167125687573e-18,4.1945505571831923e-18,3.8528681421272665e-01
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,5,1,-1,1,2,-1,1,-1,-4.5582926007045923e-18,2.6494024752700737e-18,5.2723206379738925e-18,2.6150912530145383e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,5,1,-1,1,3,-1,1,1,-1.0162039178321289e-17,-1.9169339353749995e-18,1.0341260850318451e-17,-2.9551467970215324e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,5,1,-1,1,4,1,-1,-1,1.8431116237570162e-02,-4.9831027011474169e-02,5.3130380186679364e-02,-1.2165287412281440e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,5,1,-1,1,5,1,-1,1,1.4469904719690224e-01,-7.0227504974705115e-19,1.4469904719690224e-01,-4.8533495095611497e-18
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,5,1,-1,1,6,1,1,-1,-3.6578793097998399e-02,4.2683564091405786e-02,5.6212941108354404e-02,2.2793264443230359e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,5,1,-1,1,7,1,1,1,-6.9323192197991670e-02,1.2693956835486714e-01,1.4463526191990556e-01,2.0706494309343757e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,6,1,1,-1,0,-1,-1,-1,-1.4711568163978248e-18,-2.7520510517992928e-18,3.1205908687528035e-18,-2.0617139508132145e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,6,1,1,-1,1,-1,-1,1,-2.5124464218213920e-18,-5.6434732821799486e-18,6.1774734082148853e-18,-1.9896472837198675e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,6,1,1,-1,2,-1,1,-1,9.3820083970219760e-19,1.1528116505267747e-18,1.4863362732599158e-18,8.8767491919655761e-01
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,6,1,1,-1,3,-1,1,1,1.7074347386281445e-18,4.9392379024707087e-18,5.2260314239274726e-18,1.2379681820368607e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,6,1,1,-1,4,1,-1,-1,-1.0731320803602127e-02,3.5463940337654001e-02,3.7052021678479388e-02,1.8646349873735653e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,6,1,1,-1,5,1,-1,1,-3.6578793097998399e-02,-4.2683564091405786e-02,5.6212941108354404e-02,-2.2793264443230359e+00
1.7500000000000000e+00,-4.2499999999999999e-01,2.4877233349779866e+02,1.0000000000000000e+00,True,1,1,7.5919041823159558e-17,1.8136063912890628e-17,3.2685408799206578e-01,0.0000000000000000e+00,3.2685409030413054e-01,3.2685409030413021e-01,0.0000000000000000e+00,-6.0926177255991045e-33,1.5114156454165695e-09,1.5114154233719646e-09,6,1,1,-1,6,1,1,-1,4.7866814632956181e-02,0.0000000000000000e+00,4.7866814632956181e-02,0.0000000000000000e+00
