Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,1,-1,-1,1,2,-1,1,-1,4.3640095886363653e-02,-4.3270145969114604e-02,6.1455378130473651e-02,-7.8114149956875600e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,1,-1,-1,1,3,-1,1,1,8.9872174602407991e-03,9.3704517012389507e-03,1.2983660607198150e-02,8.0627110648249700e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,1,-1,-1,1,4,1,-1,-1,-5.2000339267368627e-18,2.9284689058116484e-18,5.9679379161918284e-18,2.6286993709117019e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,1,-1,-1,1,5,1,-1,1,-1.1199795974024508e-17,3.6757905268535241e-18,1.1787572517574672e-17,2.8244677823112982e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,1,-1,-1,1,6,1,1,-1,2.9484375696646608e-18,6.0773393014515376e-20,2.9490638357805260e-18,2.0609148777500155e-02
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,1,-1,-1,1,7,1,1,1,-1.5212767808827513e-18,1.6568412443679595e-18,2.2493123289333908e-18,2.3135647538902111e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,2,-1,1,-1,0,-1,-1,-1,8.2780000304749454e-02,1.4661620988556121e-01,1.6837114198003544e-01,1.0568105208690231e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,2,-1,1,-1,1,-1,-1,1,4.3640095886363653e-02,4.3270145969114604e-02,6.1455378130473651e-02,7.8114149956875600e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,2,-1,1,-1,2,-1,1,-1,1.9234175346446022e-01,-2.9222181629160262e-18,1.9234175346446022e-01,-1.5192843520873778e-17
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,2,-1,1,-1,3,-1,1,1,2.6083662947195638e-02,2.0648133109216066e-02,3.3267144055942215e-02,6.6960516327710118e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,2,-1,1,-1,4,1,-1,-1,6.8562737261211241e-19,-8.4573949116704609e-19,1.0887424768945513e-18,-8.8957468958651975e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,2,-1,1,-1,5,1,-1,1,-1.0901705006981875e-17,1.5981355848620406e-17,1.9345565559566548e-17,2.1694426885677531e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,2,-1,1,-1,6,1,1,-1,-6.4214689984131468e-18,-4.2875536166018846e-18,7.7212939403196563e-18,-2.5528816019882155e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,2,-1,1,-1,7,1,1,1,-1.3448088235180581e-17,-6.6902601966987790e-18,1.5020341496808063e-17,-2.6799568016354409e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,3,-1,1,1,0,-1,-1,-1,-9.1967091889574529e-03,-5.2847906416530113e-03,1.0607001085714930e-02,-2.6200294825758608e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,3,-1,1,1,1,-1,-1,1,8.9872174602407991e-03,-9.3704517012389507e-03,1.2983660607198150e-02,-8.0627110648249700e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,3,-1,1,1,2,-1,1,-1,2.6083662947195638e-02,-2.0648133109216066e-02,3.3267144055942215e-02,-6.6960516327710118e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,3,-1,1,1,3,-1,1,1,1.9700467499569746e-02,-3.3384057584152348e-19,1.9700467499569746e-02,-1.6945819983653407e-17
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,3,-1,1,1,4,1,-1,-1,3.8643896705664465e-19,6.4190064105886929e-19,7.4924729445730650e-19,1.0288906341044044e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,3,-1,1,1,5,1,-1,1,6.9798612861114470e-18,1.4557125627190620e-17,1.6143988667586683e-17,1.1236984670518844e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,3,-1,1,1,6,1,1,-1,-6.8381957082671509e-18,-3.0646396912311636e-19,6.8450595840309508e-18,-3.0968061266165212e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,3,-1,1,1,7,1,1,1,-2.0291525919129699e-17,1.0722585429850911e-18,2.0319836675271701e-17,3.0887990797493887e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,4,1,-1,-1,0,-1,-1,-1,-6.6259703257695987e-18,2.5141431276878543e-18,7.0869174134089744e-18,2.7789370598692469e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,4,1,-1,-1,1,-1,-1,1,-5.2000339267368627e-18,-2.9284689058116484e-18,5.9679379161918284e-18,-2.6286993709117019e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,4,1,-1,-1,2,-1,1,-1,6.8562737261211241e-19,8.4573949116704609e-19,1.0887424768945513e-18,8.8957468958651975e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,4,1,-1,-1,3,-1,1,1,3.8643896705664465e-19,-6.4190064105886939e-19,7.4924729445730659e-19,-1.0288906341044044e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,4,1,-1,-1,4,1,-1,-1,1.9700467499569756e-02,-6.6017126457472988e-19,1.9700467499569756e-02,-3.3510436470055723e-17
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,4,1,-1,-1,5,1,-1,1,2.6083662947195656e-02,2.0648133109216048e-02,3.3267144055942222e-02,6.6960516327710051e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,4,1,-1,-1,6,1,1,-1,-8.9872174602408043e-03,-9.3704517012389420e-03,1.2983660607198147e-02,-2.3353215471072968e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,4,1,-1,-1,7,1,1,1,9.1967091889574616e-03,-5.2847906416530104e-03,1.0607001085714936e-02,-5.2156317101393190e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,5,1,-1,1,0,-1,-1,-1,-7.1152725017019641e-18,-4.5188976308173558e-18,8.4289701963693544e-18,-2.5757645579312634e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,5,1,-1,1,1,-1,-1,1,-1.1199795974024508e-17,-3.6757905268535233e-18,1.1787572517574672e-17,-2.8244677823112987e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,5,1,-1,1,2,-1,1,-1,-1.0901705006981875e-17,-1.5981355848620409e-17,1.9345565559566548e-17,-2.1694426885677531e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,5,1,-1,1,3,-1,1,1,6.9798612861114470e-18,-1.4557125627190620e-17,1.6143988667586683e-17,-1.1236984670518844e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,5,1,-1,1,4,1,-1,-1,2.6083662947195656e-02,-2.0648133109216052e-02,3.3267144055942222e-02,-6.6960516327710051e-01
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,5,1,-1,1,5,1,-1,1,1.9234175346446025e-01,-2.7832005681091875e-18,1.9234175346446025e-01,-1.4470080042310994e-17
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,5,1,-1,1,6,1,1,-1,-4.3640095886363681e-02,4.3270145969114632e-02,6.1455378130473685e-02,2.3604511540210371e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,5,1,-1,1,7,1,1,1,-8.2780000304749440e-02,1.4661620988556123e-01,1.6837114198003547e-01,2.0847821327207701e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,6,1,1,-1,0,-1,-1,-1,2.1460293371479066e-18,-4.6943620989952500e-18,5.1616351510333015e-18,-1.1420120910244032e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,6,1,1,-1,1,-1,-1,1,2.9484375696646600e-18,-6.0773393014515460e-20,2.9490638357805249e-18,-2.0609148777500190e-02
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,6,1,1,-1,2,-1,1,-1,-6.4214689984131468e-18,4.2875536166018846e-18,7.7212939403196563e-18,2.5528816019882155e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,6,1,1,-1,3,-1,1,1,-6.8381957082671509e-18,3.0646396912311636e-19,6.8450595840309508e-18,3.0968061266165212e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,6,1,1,-1,4,1,-1,-1,-8.9872174602408043e-03,9.3704517012389420e-03,1.2983660607198147e-02,2.3353215471072968e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,6,1,1,-1,5,1,-1,1,-4.3640095886363674e-02,-4.3270145969114625e-02,6.1455378130473678e-02,-2.3604511540210371e+00
2.5000000000000000e+00,-2.7499999999999991e-01,6.4547391315334346e+02,1.0000000000000000e+00,True,1,1,7.0226513631572339e-17,6.4873431049461641e-17,2.9008226694294537e-01,0.0000000000000000e+00,2.9008226889129984e-01,2.9008226889129984e-01,0.0000000000000000e+00,-9.1403252729746697e-33,1.1303661756612016e-09,1.1303661756612016e-09,6,1,1,-1,6,1,1,-1,2.7799734543964828e-02,0.0000000000000000e+00,2.7799734543964828e-02,0.0000000000000000e+00
