Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,6,1,1,-1,1,-1,-1,1,-2.2190183205983242e-19,-3.2707853148775007e-18,3.2783039821056592e-18,-1.6385361185371530e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,6,1,1,-1,2,-1,1,-1,-2.3945434353089297e-18,7.7128366954652780e-18,8.0759945613216476e-18,1.8718235223623994e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,6,1,1,-1,3,-1,1,1,-3.7556221675373557e-18,3.1733303392717919e-18,4.9167797700772413e-18,2.4400349889778807e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,6,1,1,-1,4,1,-1,-1,-7.3827092281052321e-03,3.5556394066975569e-02,3.6314756705681031e-02,1.7755211881897721e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,6,1,1,-1,5,1,-1,1,-1.7255645939054338e-02,-4.5585767741428904e-02,4.8742379274605611e-02,-1.9326594467203870e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,6,1,1,-1,6,1,1,-1,3.9806316349579769e-02,0.0000000000000000e+00,3.9806316349579769e-02,0.0000000000000000e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,6,1,1,-1,7,1,1,1,4.6620207400455353e-02,6.0581000866921968e-02,7.6442798248752455e-02,9.1489915598038418e-01
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,7,1,1,1,0,-1,-1,-1,8.1694740924445338e-19,-3.0884051789166704e-18,3.1946282441984600e-18,-1.3121984055442331e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,7,1,1,1,1,-1,-1,1,-2.0505685886483494e-18,7.8529315173914331e-19,2.1957952707207659e-18,2.7758585315652260e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,7,1,1,1,2,-1,1,-1,7.0607513907618267e-18,2.1904632677070924e-17,2.3014498537216672e-17,1.2589716846019965e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,7,1,1,1,3,-1,1,1,4.2538948695645336e-18,1.2374729045591785e-17,1.3085470588141660e-17,1.2396943412875263e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,7,1,1,1,4,1,-1,-1,1.3870266880934401e-02,3.5471034713770752e-03,1.4316642287387117e-02,2.5036835958205456e-01
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,7,1,1,1,5,1,-1,1,-6.9750425721936488e-02,-1.1256957361353526e-01,1.3242745482687687e-01,-2.1255179472637256e+00
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,7,1,1,1,6,1,1,-1,4.6620207400455353e-02,-6.0581000866921968e-02,7.6442798248752455e-02,-9.1489915598038418e-01
1.7500000000000000e+00,-6.5000000000000002e-01,1.4966981587625884e+02,1.0000000000000000e+00,True,1,1,4.6183446244176229e-17,1.1574163950040436e-16,2.9664371635786418e-01,0.0000000000000000e+00,2.9664372363770058e-01,2.9664372363770175e-01,0.0000000000000000e+00,-1.5529037821230278e-32,4.3190355042410644e-09,4.3190361981304548e-09,7,1,1,1,7,1,1,1,2.8931252878434510e-01,0.0000000000000000e+00,2.8931252878434510e-01,0.0000000000000000e+00
