Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,1,-1,-1,1,7,1,1,1,3.7998651117664434e-18,-3.2744859617660952e-18,5.0160974054959329e-18,-7.1126889748884803e-01
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,2,-1,1,-1,0,-1,-1,-1,6.7804092651715261e-02,1.1547726074909094e-01,1.3391188420164929e-01,1.0398685143857658e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,2,-1,1,-1,1,-1,-1,1,2.0463643398340812e-02,4.4998219330756511e-02,4.9432787136407010e-02,1.1439863776546448e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,2,-1,1,-1,2,-1,1,-1,1.1297362106404296e-01,6.0506929107917162e-19,1.1297362106404296e-01,5.3558457751492925e-18
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,2,-1,1,-1,3,-1,1,1,-3.5040612384859122e-03,5.3752168890028901e-02,5.3866261291695847e-02,1.6358934246610133e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,2,-1,1,-1,4,1,-1,-1,2.9112273664053565e-17,-5.6114723974507075e-20,2.9112327745355463e-17,-1.9275256589938216e-03
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,2,-1,1,-1,5,1,-1,1,-1.2793601583118867e-17,-1.4637726662055493e-17,1.9440660567496976e-17,-2.2890685231779004e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,2,-1,1,-1,6,1,1,-1,1.4305212301518628e-17,-2.1265101704112244e-17,2.5628961147064806e-17,-9.7862264790086040e-01
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,2,-1,1,-1,7,1,1,1,9.7982192139708576e-18,-1.2409207319782297e-17,1.5811183575885968e-17,-9.0243360842518583e-01
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,3,-1,1,1,0,-1,-1,-1,-1.1330670719556128e-02,-4.0889006640532875e-03,1.2045879278637237e-02,-2.7952669837028390e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,3,-1,1,1,1,-1,-1,1,7.2045856605259242e-03,-4.6562777559297788e-02,4.7116858008323319e-02,-1.4172852321402520e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,3,-1,1,1,2,-1,1,-1,-3.5040612384859122e-03,-5.3752168890028901e-02,5.3866261291695847e-02,-1.6358934246610133e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,3,-1,1,1,3,-1,1,1,7.5889039907781050e-02,-4.3281001050007265e-19,7.5889039907781050e-02,-5.7031952311692880e-18
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,3,-1,1,1,4,1,-1,-1,-7.9825132566038680e-18,-5.8186972448842543e-19,8.0036922896955959e-18,-3.0688282984669448e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,3,-1,1,1,5,1,-1,1,1.7315631485868093e-17,3.8444705913367611e-18,1.7737278480140061e-17,2.1847920869685653e-01
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,3,-1,1,1,6,1,1,-1,-2.4556319012688634e-17,-3.6346949037008394e-18,2.4823855673442877e-17,-2.9946449342035604e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,3,-1,1,1,7,1,1,1,-3.4411328967946684e-17,3.2267231494676634e-17,4.7173231706883284e-17,2.3883391394509235e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,4,1,-1,-1,0,-1,-1,-1,2.8980735553527441e-17,5.0650864650340306e-17,5.8355746272758627e-17,1.0510939916559332e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,4,1,-1,-1,1,-1,-1,1,1.1718922563636972e-17,2.5610692444460593e-18,1.1995508398036627e-17,2.1515857638458485e-01
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,4,1,-1,-1,2,-1,1,-1,2.9112273664053565e-17,5.6114723974507388e-20,2.9112327745355463e-17,1.9275256589938324e-03
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,4,1,-1,-1,3,-1,1,1,-7.9825132566038680e-18,5.8186972448842562e-19,8.0036922896955959e-18,3.0688282984669448e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,4,1,-1,-1,4,1,-1,-1,7.5889039907781050e-02,-1.2401141523496430e-18,7.5889039907781050e-02,-1.6341149576494930e-17
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,4,1,-1,-1,5,1,-1,1,-3.5040612384859204e-03,5.3752168890028908e-02,5.3866261291695854e-02,1.6358934246610133e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,4,1,-1,-1,6,1,1,-1,-7.2045856605259242e-03,-4.6562777559297802e-02,4.7116858008323333e-02,-1.7243074214495413e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,4,1,-1,-1,7,1,1,1,1.1330670719556121e-02,-4.0889006640532936e-03,1.2045879278637234e-02,-3.4632566988695501e-01
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,5,1,-1,1,0,-1,-1,-1,-1.2014030007032919e-17,9.0793812197556490e-18,1.5058953494301620e-17,2.4944334490022002e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,5,1,-1,1,1,-1,-1,1,-1.6653815506722076e-17,-1.0896227587823241e-17,1.9901692053128975e-17,-2.5622158234780312e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,5,1,-1,1,2,-1,1,-1,-1.2793601583118867e-17,1.4637726662055493e-17,1.9440660567496976e-17,2.2890685231779004e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,5,1,-1,1,3,-1,1,1,1.7315631485868093e-17,-3.8444705913367611e-18,1.7737278480140061e-17,-2.1847920869685653e-01
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,5,1,-1,1,4,1,-1,-1,-3.5040612384859204e-03,-5.3752168890028908e-02,5.3866261291695854e-02,-1.6358934246610133e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,5,1,-1,1,5,1,-1,1,1.1297362106404296e-01,6.5992120881313724e-19,1.1297362106404296e-01,5.8413743190460216e-18
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,5,1,-1,1,6,1,1,-1,-2.0463643398340822e-02,4.4998219330756511e-02,4.9432787136407016e-02,1.9976062759351485e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,5,1,-1,1,7,1,1,1,-6.7804092651715261e-02,1.1547726074909094e-01,1.3391188420164929e-01,2.1017241392040273e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,6,1,1,-1,0,-1,-1,-1,6.6977482974855424e-18,-1.4828407437816722e-18,6.8599306795250826e-18,-2.1787948327584838e-01
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,6,1,1,-1,1,-1,-1,1,1.6288821229072369e-17,2.8657798978581194e-17,3.2963542578573807e-17,1.0539434339616527e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,6,1,1,-1,2,-1,1,-1,1.4305212301518625e-17,2.1265101704112241e-17,2.5628961147064803e-17,9.7862264790086051e-01
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,6,1,1,-1,3,-1,1,1,-2.4556319012688631e-17,3.6346949037008401e-18,2.4823855673442874e-17,2.9946449342035604e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,6,1,1,-1,4,1,-1,-1,-7.2045856605259251e-03,4.6562777559297795e-02,4.7116858008323326e-02,1.7243074214495413e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,6,1,1,-1,5,1,-1,1,-2.0463643398340822e-02,-4.4998219330756511e-02,4.9432787136407016e-02,-1.9976062759351485e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,6,1,1,-1,6,1,1,-1,5.0301820259986321e-02,0.0000000000000000e+00,5.0301820259986321e-02,0.0000000000000000e+00
1.5000000000000000e+00,-6.5000000000000002e-01,1.3251424899872586e+02,1.0000000000000000e+00,True,1,1,1.0032194444922044e-16,1.8661896282566720e-16,3.4137179841131415e-01,1.4901161193847656e-08,3.4137179933606421e-01,3.4137179933606521e-01,5.8737725091106703e-09,2.2204460492503128e-16,6.3136718075895715e-10,6.3136786077055973e-10,6,1,1,-1,7,1,1,1,5.3213808201957993e-02,5.9959074841409436e-02,8.0167325259063685e-02,8.4492917734680750e-01
