Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,1,-1,-1,1,3,-1,1,1,9.3897340040456617e-03,3.4323244690450364e-03,9.9973974577155164e-03,3.5045139202021902e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,1,-1,-1,1,4,1,-1,-1,-1.4461851610161375e-17,2.1394183330270420e-18,1.4619242894145352e-17,2.9947225831265407e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,1,-1,-1,1,5,1,-1,1,-2.8947612558868405e-17,-3.8038601336914251e-17,4.7800622009834251e-17,-2.2213042897146313e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,1,-1,-1,1,6,1,1,-1,1.3937304241787835e-17,1.4009641444569490e-17,1.9761541006043945e-17,7.8798653359176263e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,1,-1,-1,1,7,1,1,1,1.0403594249482063e-17,-3.8776467611907923e-18,1.1102743702005810e-17,-3.5677188237357282e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,2,-1,1,-1,0,-1,-1,-1,7.6959939138037461e-02,1.7271166844980476e-01,1.8908239645944228e-01,1.1516092999829219e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,2,-1,1,-1,1,-1,-1,1,7.1665943620923586e-02,4.4661967747773403e-02,8.4443465337351892e-02,5.5730139039330051e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,2,-1,1,-1,2,-1,1,-1,2.6550800028682214e-01,1.1241368752331222e-18,2.6550800028682214e-01,4.2339096148467966e-18
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,2,-1,1,-1,3,-1,1,1,2.9429975066456823e-02,-1.0306116162782188e-02,3.1182358197753911e-02,-3.3684507908842259e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,2,-1,1,-1,4,1,-1,-1,-2.5098340805107915e-17,2.6588982695426083e-17,3.6563652880244513e-17,2.3273628787138687e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,2,-1,1,-1,5,1,-1,1,8.4293386855504921e-17,-2.8344505181733200e-17,8.8931355783936589e-17,-3.2438235406088239e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,2,-1,1,-1,6,1,1,-1,-1.8117809983646797e-18,3.6884789643229676e-17,3.6929260179583052e-17,1.6198768822726965e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,2,-1,1,-1,7,1,1,1,-2.5518144053389271e-17,3.1257722437557825e-17,4.0351219162658915e-17,2.2554448978438355e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,3,-1,1,1,0,-1,-1,-1,-6.9926177154384381e-03,-6.5266385043992962e-03,9.5652345857992933e-03,-2.3906486644775926e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,3,-1,1,1,1,-1,-1,1,9.3897340040456617e-03,-3.4323244690450368e-03,9.9973974577155164e-03,-3.5045139202021908e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,3,-1,1,1,2,-1,1,-1,2.9429975066456823e-02,1.0306116162782188e-02,3.1182358197753911e-02,3.3684507908842259e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,3,-1,1,1,3,-1,1,1,2.5382322214209815e-02,2.6804659677219778e-20,2.5382322214209815e-02,1.0560365379891716e-18
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,3,-1,1,1,4,1,-1,-1,4.2843171565473725e-19,-1.3778599868525686e-18,1.4429316956627651e-18,-1.2693333443419021e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,3,-1,1,1,5,1,-1,1,-3.9958630076008628e-18,6.2049473538250678e-17,6.2178003245115421e-17,1.6351055421710039e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,3,-1,1,1,6,1,1,-1,-1.2503336538023729e-17,-6.9587778207975838e-18,1.4309368027355492e-17,-2.6337317633142643e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,3,-1,1,1,7,1,1,1,-4.7632687434029689e-17,-3.6034285732807668e-17,5.9727235499909048e-17,-2.4939424018670344e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,4,1,-1,-1,0,-1,-1,-1,3.5943847451520666e-19,-4.6889160647086583e-17,4.6890538301508704e-17,-1.5631307719153018e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,4,1,-1,-1,1,-1,-1,1,-1.4461851610161375e-17,-2.1394183330270401e-18,1.4619242894145352e-17,-2.9947225831265407e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,4,1,-1,-1,2,-1,1,-1,-2.5098340805107915e-17,-2.6588982695426083e-17,3.6563652880244513e-17,-2.3273628787138687e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,4,1,-1,-1,3,-1,1,1,4.2843171565473725e-19,1.3778599868525684e-18,1.4429316956627649e-18,1.2693333443419021e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,4,1,-1,-1,4,1,-1,-1,2.5382322214209812e-02,2.0250249246012697e-19,2.5382322214209812e-02,7.9780916320871452e-18
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,4,1,-1,-1,5,1,-1,1,2.9429975066456823e-02,-1.0306116162782203e-02,3.1182358197753918e-02,-3.3684507908842304e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,4,1,-1,-1,6,1,1,-1,-9.3897340040456651e-03,-3.4323244690450260e-03,9.9973974577155164e-03,-2.7911412615695754e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,4,1,-1,-1,7,1,1,1,6.9926177154384346e-03,-6.5266385043992736e-03,9.5652345857992743e-03,-7.5094398911219939e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,5,1,-1,1,0,-1,-1,-1,-9.9659627002764840e-18,-4.4067692735137714e-18,1.0896789801280341e-17,-2.7252591709707983e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,5,1,-1,1,1,-1,-1,1,-2.8947612558868405e-17,3.8038601336914257e-17,4.7800622009834251e-17,2.2213042897146313e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,5,1,-1,1,2,-1,1,-1,8.4293386855504921e-17,2.8344505181733194e-17,8.8931355783936589e-17,3.2438235406088234e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,5,1,-1,1,3,-1,1,1,-3.9958630076008628e-18,-6.2049473538250666e-17,6.2178003245115409e-17,-1.6351055421710039e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,5,1,-1,1,4,1,-1,-1,2.9429975066456823e-02,1.0306116162782201e-02,3.1182358197753918e-02,3.3684507908842298e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,5,1,-1,1,5,1,-1,1,2.6550800028682209e-01,9.0294073995115476e-18,2.6550800028682209e-01,3.4008042656934218e-17
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,5,1,-1,1,6,1,1,-1,-7.1665943620923600e-02,4.4661967747773361e-02,8.4443465337351878e-02,2.5842912631964934e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,5,1,-1,1,7,1,1,1,-7.6959939138037503e-02,1.7271166844980479e-01,1.8908239645944233e-01,1.9899833536068714e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,6,1,1,-1,0,-1,-1,-1,1.0185756127096095e-17,1.0718997272659544e-17,1.4786701133517185e-17,8.1090076210210060e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,6,1,1,-1,1,-1,-1,1,1.3937304241787835e-17,-1.4009641444569493e-17,1.9761541006043948e-17,-7.8798653359176274e-01
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,6,1,1,-1,2,-1,1,-1,-1.8117809983646789e-18,-3.6884789643229670e-17,3.6929260179583046e-17,-1.6198768822726965e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,6,1,1,-1,3,-1,1,1,-1.2503336538023731e-17,6.9587778207975838e-18,1.4309368027355492e-17,2.6337317633142643e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,6,1,1,-1,4,1,-1,-1,-9.3897340040456651e-03,3.4323244690450251e-03,9.9973974577155164e-03,2.7911412615695754e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,6,1,1,-1,5,1,-1,1,-7.1665943620923628e-02,-4.4661967747773368e-02,8.4443465337351906e-02,-2.5842912631964934e+00
2.7500000000000000e+00,-2.0000000000000001e-01,9.5835955001701132e+02,1.0000000000000000e+00,True,1,1,2.3262747163003538e-16,2.5650012068359068e-16,4.0028122217639300e-01,0.0000000000000000e+00,4.0028122543203276e-01,4.0028122543203248e-01,0.0000000000000000e+00,-1.1990785246767949e-31,2.6063429470202237e-09,2.6063427249756188e-09,6,1,1,-1,6,1,1,-1,3.3061180551276458e-02,0.0000000000000000e+00,3.3061180551276458e-02,0.0000000000000000e+00
