Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,1,-1,-1,1,2,-1,1,-1,1.5275038658066063e-02,-4.5514817447536660e-02,4.8009638753983563e-02,-1.2470019103582839e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,1,-1,-1,1,3,-1,1,1,6.7328835646381464e-03,4.6606155011397511e-02,4.7089971395631446e-02,1.4273254964297704e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,1,-1,-1,1,4,1,-1,-1,-2.0262261879029187e-18,7.7333066926053614e-18,7.9943495649388807e-18,1.8270489123320430e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,1,-1,-1,1,5,1,-1,1,-7.9298149371563462e-18,3.1522406519761021e-18,8.5333806938117220e-18,2.7632281447572229e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,1,-1,-1,1,6,1,1,-1,5.8980260776788068e-18,1.1625508767769960e-18,6.0115086421025974e-18,1.9461369965661693e-01
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,1,-1,-1,1,7,1,1,1,-5.2484176400365854e-18,2.4003949563423044e-18,5.7712896020456962e-18,2.7126383944197188e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,2,-1,1,-1,0,-1,-1,-1,6.7854435592006990e-02,1.1265744875879738e-01,1.3151397336538381e-01,1.0286818020663862e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,2,-1,1,-1,1,-1,-1,1,1.5275038658066063e-02,4.5514817447536660e-02,4.8009638753983563e-02,1.2470019103582839e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,2,-1,1,-1,2,-1,1,-1,1.0528187961063841e-01,-6.7471753345792001e-19,1.0528187961063841e-01,-6.4086767443097766e-18
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,2,-1,1,-1,3,-1,1,1,-1.0941582613551867e-02,5.1239322989579679e-02,5.2394526913787945e-02,1.7811754105488282e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,2,-1,1,-1,4,1,-1,-1,3.0703635246864433e-18,7.3712598270125519e-19,3.1576077793320453e-18,2.3561849986143601e-01
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,2,-1,1,-1,5,1,-1,1,-8.6581618499057443e-18,-4.3287136104198479e-18,9.6799549658145260e-18,-2.6779789844272623e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,2,-1,1,-1,6,1,1,-1,-1.1157147866251065e-19,-3.1846606857820404e-18,3.1866144853773375e-18,-1.6058160278808746e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,2,-1,1,-1,7,1,1,1,-3.4305129442244962e-18,-7.0356552128394307e-18,7.8274429627079668e-18,-2.0244664879658774e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,3,-1,1,1,0,-1,-1,-1,-1.3122262064334238e-02,-3.4436167519884555e-03,1.3566586085660644e-02,-2.8849539813032541e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,3,-1,1,1,1,-1,-1,1,6.7328835646381464e-03,-4.6606155011397511e-02,4.7089971395631446e-02,-1.4273254964297704e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,3,-1,1,1,2,-1,1,-1,-1.0941582613551867e-02,-5.1239322989579679e-02,5.2394526913787945e-02,-1.7811754105488282e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,3,-1,1,1,3,-1,1,1,7.8159177707987471e-02,4.1165696963005601e-19,7.8159177707987471e-02,5.2669050737465315e-18
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,3,-1,1,1,4,1,-1,-1,-9.7911811173995583e-19,-1.4339225225922995e-18,1.7363196933556560e-18,-2.1699021877696505e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,3,-1,1,1,5,1,-1,1,5.6185756591234296e-18,7.1085010189577649e-18,9.0608597370127010e-18,9.0193509189288090e-01
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,3,-1,1,1,6,1,1,-1,-3.5294956248425987e-18,1.0579676570450658e-18,3.6846485489306128e-18,2.8503648834215065e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,3,-1,1,1,7,1,1,1,-1.4473575870531334e-17,4.5788546564146472e-18,1.5180589858256397e-17,2.8351954409269848e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,4,1,-1,-1,0,-1,-1,-1,-4.1626683488585424e-19,2.2078601852728701e-18,2.2467587043425558e-18,1.7571473999059233e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,4,1,-1,-1,1,-1,-1,1,-2.0262261879029187e-18,-7.7333066926053645e-18,7.9943495649388837e-18,-1.8270489123320430e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,4,1,-1,-1,2,-1,1,-1,3.0703635246864433e-18,-7.3712598270125567e-19,3.1576077793320453e-18,-2.3561849986143615e-01
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,4,1,-1,-1,3,-1,1,1,-9.7911811173995583e-19,1.4339225225922999e-18,1.7363196933556564e-18,2.1699021877696500e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,4,1,-1,-1,4,1,-1,-1,7.8159177707987512e-02,2.5163012671763757e-20,7.8159177707987512e-02,3.2194571910385146e-19
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,4,1,-1,-1,5,1,-1,1,-1.0941582613551879e-02,5.1239322989579707e-02,5.2394526913787973e-02,1.7811754105488284e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,4,1,-1,-1,6,1,1,-1,-6.7328835646381438e-03,-4.6606155011397532e-02,4.7089971395631466e-02,-1.7142671571600228e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,4,1,-1,-1,7,1,1,1,1.3122262064334226e-02,-3.4436167519884503e-03,1.3566586085660630e-02,-2.5663867228653903e-01
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,5,1,-1,1,0,-1,-1,-1,-1.3564866601011776e-17,5.8254617031950010e-19,1.3577369625365536e-17,3.0986738063329615e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,5,1,-1,1,1,-1,-1,1,-7.9298149371563462e-18,-3.1522406519761025e-18,8.5333806938117220e-18,-2.7632281447572229e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,5,1,-1,1,2,-1,1,-1,-8.6581618499057443e-18,4.3287136104198471e-18,9.6799549658145260e-18,2.6779789844272623e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,5,1,-1,1,3,-1,1,1,5.6185756591234296e-18,-7.1085010189577649e-18,9.0608597370127010e-18,-9.0193509189288090e-01
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,5,1,-1,1,4,1,-1,-1,-1.0941582613551879e-02,-5.1239322989579707e-02,5.2394526913787973e-02,-1.7811754105488284e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,5,1,-1,1,5,1,-1,1,1.0528187961063849e-01,1.8402148122792055e-19,1.0528187961063849e-01,1.7478931978464184e-18
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,5,1,-1,1,6,1,1,-1,-1.5275038658066058e-02,4.5514817447536687e-02,4.8009638753983584e-02,1.8945907432315092e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,5,1,-1,1,7,1,1,1,-6.7854435592007017e-02,1.1265744875879741e-01,1.3151397336538384e-01,2.1129108515234072e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,6,1,1,-1,0,-1,-1,-1,-1.8862092613031135e-18,-3.3850265880761285e-18,3.8750729514949717e-18,-2.0791668890545649e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,6,1,1,-1,1,-1,-1,1,5.8980260776788068e-18,-1.1625508767769960e-18,6.0115086421025974e-18,-1.9461369965661693e-01
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,6,1,1,-1,2,-1,1,-1,-1.1157147866251061e-19,3.1846606857820404e-18,3.1866144853773375e-18,1.6058160278808746e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,6,1,1,-1,3,-1,1,1,-3.5294956248425987e-18,-1.0579676570450658e-18,3.6846485489306128e-18,-2.8503648834215065e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,6,1,1,-1,4,1,-1,-1,-6.7328835646381447e-03,4.6606155011397532e-02,4.7089971395631466e-02,1.7142671571600228e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,6,1,1,-1,5,1,-1,1,-1.5275038658066058e-02,-4.5514817447536687e-02,4.8009638753983584e-02,-1.8945907432315092e+00
1.5000000000000000e+00,-7.2500000000000009e-01,1.1489466746621136e+02,9.9999999999999989e-01,True,1,1,4.4017877779332551e-17,4.5245120013168171e-17,3.3914702784528161e-01,0.0000000000000000e+00,3.3914703407434438e-01,3.3914703407434471e-01,0.0000000000000000e+00,-3.9846944492022495e-33,4.2251362825096450e-09,4.2251365184320377e-09,6,1,1,-1,6,1,1,-1,4.8340986391741628e-02,0.0000000000000000e+00,4.8340986391741628e-02,0.0000000000000000e+00
