selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_0,0,19,1.2406947668295338e-03,6.8422209669559597e-01,high_s_high_theta_in_low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.3561944901923439e+00,4.1233403578366037e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.7123889803846897e+00,4.7123889803846897e+00,1.4803470936141065e+00,1.4994984529591189e+01,3.8960544329555064e-01,8.6604908710082351e-01,-1.6893643717210423e+01,-1.6677880708309494e+00,3.1991026847146373e+00,3.1991026847146382e+00,1.8412511273538873e-01,8.3903098630517248e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3720505139873567e-02,9.4932961034106966e-01,1.6531452207146913e-08,1.6531452207146913e-08,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01,0.0000000000000000e+00,5.5610441665359811e-01,1.6531452207146913e-08,5.5610441665359811e-01,1.6531452207146913e-08
C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_1,1,19,1.2406947535830710e-03,6.8422209669559453e-01,high_s_high_theta_in_low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.7123889803846897e+00,4.7123889803846897e+00,1.4803470936141054e+00,1.4994984529591189e+01,3.8960544329555058e-01,8.6604908710082340e-01,-1.6893643717210423e+01,-1.6677880708309483e+00,3.1991026847146373e+00,3.1991026847146382e+00,1.8412511273538865e-01,8.3903098630517259e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3720505139873678e-02,9.4932961034106977e-01,1.6531452207146913e-08,1.6531452207146913e-08,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01,0.0000000000000000e+00,5.5610441665359822e-01,1.6531452207146913e-08,5.5610441665359822e-01,1.6531452207146913e-08
C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_2,2,42,8.8934896869598116e-04,9.9974015078647116e-01,high_s_high_theta_in_mid_Egamma,1.7803889409659845e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.9087385212340529e-01,2.6507188014663878e+00,1.0000000000000000e+00,1.0000000000000000e+00,4.6142142099600090e+00,4.8105637508093704e+00,8.4188062764144398e+00,1.0930800971038765e+01,4.7679710461261171e-01,5.4196063629188396e-01,-1.9751701746237757e+01,-1.4531295573625728e+01,1.0118037304685274e+01,1.0118037304685275e+01,8.5564061855614115e-01,9.7736938025463571e-01,1.0200877220911694e+01,1.0200877220911694e+01,1.7803889409659845e-01,1.7803889409659845e-01,3.0756654318259642e+00,4.4488352745328301e+00,1.9420783220314163e-02,1.9420783220314236e-02,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2198730301872320e+00,1.5707949999999999e+00,1.6689710972195773e+00,4.8105637508093704e+00,1.0000000000000000e+00,4.6142142099600090e+00,1.0930800971038765e+01,5.4196063629188396e-01,-1.9704146832459244e+01,1.0118037304685274e+01,9.7736938025463571e-01,1.0200877220911694e+01,4.4060937139305603e+00,1.9420783220314236e-02,4.4060937139305603e+00,1.9420783220314236e-02
