detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_Ty_proton_region_0,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_0,0,3.2791749539511761e-01,5.1738241678201202e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,2.8463849610037328e-01,1.2791488320003910e+00,1.3104353505115185e+00,1.3518419223637697e+00,1.7172408078702464e+00,8.5862040393512318e-01,4.9744974253739643e-01,1,9.2793181412944870e-01
w_purity_Ty_proton_region_0,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_0,0,3.2791749539511761e-01,5.1738241678201202e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,8.8243755104355115e-01,9.8936780862184034e-02,8.8796650730706717e-01,1.1165132621111473e-01,7.8848451809911180e-01,3.9424225904955590e-01,2.2840793133117940e-01,2,9.2793181412944870e-01
w_purity_Ty_proton_region_0,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_0,0,3.2791749539511761e-01,5.1738241678201202e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,3,-1,1,1,-5.9750500539714690e-01,-2.8463822175316200e-01,6.6183921669650769e-01,-2.6970206176030254e+00,4.3803114875744686e-01,2.1901557437872343e-01,1.2688871658191822e-01,3,9.2793181412944870e-01
w_purity_Ty_proton_region_0,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_0,0,3.2791749539511761e-01,5.1738241678201202e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-8.1260187841395326e-02,-3.6529742446897695e-01,3.7422643740346134e-01,-1.7896817361289057e+00,1.4004542645168677e-01,7.0022713225843386e-02,4.0568312267358700e-02,4,9.2793181412944870e-01
w_purity_Ty_proton_region_0,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_0,0,3.2791749539511761e-01,5.1738241678201202e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,7.6065178209312273e-02,3.3721719977236880e-01,3.4568967464813311e-01,1.3489419718371836e+00,1.1950135115833212e-01,5.9750675579166058e-02,3.4617111411595930e-02,5,9.2793181412944870e-01
w_purity_Ty_proton_region_1,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_1,1,2.9656608431583992e-01,5.1345765659699594e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,4.3271284523786313e-01,1.4710675809078451e+00,1.5333884811201324e+00,1.2847161616584362e+00,2.3512802340319068e+00,1.1756401170159534e+00,5.4973813082657164e-01,1,9.9141795761591434e-01
w_purity_Ty_proton_region_1,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_1,1,2.9656608431583992e-01,5.1345765659699594e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,1.0853364915811379e+00,1.6320117158261030e-01,1.0975381188658506e+00,1.4925099627620778e-01,1.2045899223635901e+00,6.0229496118179504e-01,2.8163763840142025e-01,2,9.9141795761591434e-01
w_purity_Ty_proton_region_1,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_1,1,2.9656608431583992e-01,5.1345765659699594e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,3,-1,1,1,-6.1825372675568324e-01,-4.3271237655146078e-01,7.5463744372254959e-01,-2.5309375050374565e+00,5.6947767146810424e-01,2.8473883573405212e-01,1.3314601387326416e-01,3,9.9141795761591434e-01
w_purity_Ty_proton_region_1,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_1,1,2.9656608431583992e-01,5.1345765659699594e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,6,1,1,-1,1.6320239736213360e-01,-2.9732536777622737e-01,3.3917163328913080e-01,-1.0687967378485148e+00,1.1503739682801663e-01,5.7518698414008314e-02,2.6896174514658155e-02,4,9.9141795761591434e-01
w_purity_Ty_proton_region_2,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_2,2,2.8926409179343704e-01,5.1348579318376253e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,2.5603163020530684e-01,8.7012023452264264e-01,9.0700684572462054e-01,1.2846243950009222e+00,8.2266141819132554e-01,4.1133070909566277e-01,5.5368171546503708e-01,1,9.9773004841908597e-01
