selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
W_purity,P_W,Ty_proton,enhanced_region_0,0,16,3.2791749539511761e-01,5.1738241678201202e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.6507188014663878e+00,4.0251655874119221e+00,2.5000000000000000e-01,2.5000000000000000e-01,3.4361169648638361e+00,4.7123889803846897e+00,1.9913473272371487e+00,1.2907485332397730e+01,4.6211612620488357e-01,8.4776388669678726e-01,-1.4542866028414899e+01,-2.2434999950265455e+00,2.3486292683482888e+00,3.1976891339544466e+00,2.0893220178361355e-01,7.3820369961810695e-01,0.0000000000000000e+00,7.9779102374150526e+01,,,6.2735240092370859e-04,8.1839713992196783e-01,7.0679191338363090e-04,4.2523672471430563e-01,muon,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,3.4361169648638361e+00,3.4361169648638361e+00,2.9452431127404299e-01,2.5000000000000000e-01,4.7123889803846897e+00,6.2258946942022728e+00,7.2870836652635829e-01,-7.0146239976182274e+00,3.1976891339544466e+00,4.1424521875950804e-01,0.0000000000000000e+00,3.9507144362136093e-01,7.0679191338363090e-04,3.9507144362136093e-01,7.0679191338363090e-04
W_purity,P_W,Ty_proton,enhanced_region_1,1,25,2.9656608431583992e-01,5.1345765659699594e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.9452431127404317e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.0000000000000000e+00,3.2397674240144743e+00,5.1050880620834143e+00,7.2647598473559505e-02,1.1719935822073911e+01,7.9079630490663244e-03,7.4558484964849669e-01,-1.1807142372524556e+01,-5.5464822758697424e-05,4.8790256299494619e+00,1.0147760623570507e+01,4.3318402379849408e-01,7.6439492074027171e-01,0.0000000000000000e+00,1.1812203761603799e+02,,,2.5094096036946123e-03,2.6593285644749312e+00,4.5591237750253200e-03,2.6389266205870063e+00,muon,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,3.5342917352885173e+00,3.5342917352885173e+00,3.9269908169872414e-01,1.0000000000000000e+00,4.7123889803846897e+00,3.3582791631579982e+00,2.6597711772281496e-01,-6.0989069764265542e+00,1.0147760623570507e+01,6.1218404831765050e-01,0.0000000000000000e+00,1.3748730304093026e+00,4.5591237750253200e-03,1.3748730304093026e+00,4.5591237750253200e-03
W_purity,P_W,Ty_proton,enhanced_region_2,2,13,2.8926409179343704e-01,5.1348579318376253e-01,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.9452431127404317e+00,4.1233403578366037e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.7123889803846897e+00,4.7123889803846897e+00,3.5124069818195003e-01,2.2571511486106384e+00,2.0658146831774114e-02,1.1937269596480418e-01,-1.1783357461499680e+01,-1.6616807474196227e+00,1.7531130248800043e+01,1.7531130248800043e+01,8.2437148558824180e-01,9.1677999841209246e-01,0.0000000000000000e+00,0.0000000000000000e+00,,,6.7890828422919147e-01,4.7867914160548759e+00,2.3688259610352438e-02,2.3688259610352438e-02,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,3.5342917352885173e+00,3.5342917352885173e+00,3.9269908169872414e-01,1.8000000000000000e+00,4.7123889803846897e+00,1.1844568035021514e+00,6.6409165013692262e-02,-6.0866231937549307e+00,1.7531130248800043e+01,8.6477016283784824e-01,0.0000000000000000e+00,2.4747714547367452e+00,2.3688259610352438e-02,2.4747714547367452e+00,2.3688259610352438e-02
W_purity,P_W,Ty_proton,enhanced_region_3,3,26,2.7370227141518599e-01,5.1011105013515623e-01,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.0000000000000000e+00,1.8000000000000000e+00,4.7123889803846897e+00,6.1850105367549055e+00,4.5977593146143581e-01,1.1719935822073912e+01,2.6870098806128579e-02,7.4558484964849681e-01,-9.8598057004389901e+00,-2.2380764238771094e+00,4.8790256299494610e+00,1.7531130248800043e+01,5.2671675150132480e-01,8.9921842609551661e-01,0.0000000000000000e+00,1.1812203761603799e+02,,,2.5094096036946123e-03,4.0061178126920209e+00,4.5591237750253200e-03,2.6389266205870068e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,5.7923114550561809e+00,5.7923114550561809e+00,2.6507188014663878e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.0197517449744899e+00,5.7707518105826396e-02,-5.2119276616455261e+00,1.7531130248800043e+01,8.5678439965066233e-01,0.0000000000000000e+00,2.1197762179458732e+00,2.3688259610352438e-02,2.1197762179458732e+00,2.3688259610352438e-02
