detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_ep_mid_egamma_tx_region_2,egamma_region_max,C_e_p,C_{ep},Tx,mid_Egamma_Tx_region_2,2,2.1901391850338353e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176384674761e+00,-2.2244176384655181e+00,-0.0000000000000000e+00,-2.9513459707981364e-06,2.2244176384674761e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,9.9484850551910640e+00,5.9167779813898669e-01,-8.6410135510979398e+00,7.7453835482031916e+00,8.1479088017998946e-01
c_ep_mid_egamma_tx_region_2,egamma_region_max,C_e_p,C_{ep},Tx,mid_Egamma_Tx_region_2,2,2.1901391850338353e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997970931570e+00,2.2244176384655181e+00,0.0000000000000000e+00,2.9513459707981364e-06,2.2244176384674761e+00,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,9.9484850551910640e+00,5.9167779813898669e-01,-8.6410135510979398e+00,7.7453835482031916e+00,8.1479088017998946e-01
c_ep_mid_egamma_tx_region_2,egamma_region_max,C_e_p,C_{ep},Tx,mid_Egamma_Tx_region_2,2,2.1901391850338353e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,kp,1.4843601046130848e+00,7.5183980747897772e-01,-1.2798678932049752e+00,0.0000000000000000e+00,1.4843601046130848e+00,5.2435186320009119e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,9.9484850551910640e+00,5.9167779813898669e-01,-8.6410135510979398e+00,7.7453835482031916e+00,8.1479088017998946e-01
c_ep_mid_egamma_tx_region_2,egamma_region_max,C_e_p,C_{ep},Tx,mid_Egamma_Tx_region_2,2,2.1901391850338353e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,pp,2.1541573309482756e+00,0.0000000000000000e+00,1.9392137083050436e+00,0.0000000000000000e+00,1.9392137083050436e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,9.9484850551910640e+00,5.9167779813898669e-01,-8.6410135510979398e+00,7.7453835482031916e+00,8.1479088017998946e-01
c_ep_mid_egamma_tx_region_2,egamma_region_max,C_e_p,C_{ep},Tx,mid_Egamma_Tx_region_2,2,2.1901391850338353e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-7.5183980747897772e-01,-6.5934581510006851e-01,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,9.9484850551910640e+00,5.9167779813898669e-01,-8.6410135510979398e+00,7.7453835482031916e+00,8.1479088017998946e-01
c_ep_mid_egamma_ty_region_0,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_0,0,6.1739951319806197e-01,2.9837370970274000e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176384674761e+00,-1.3620629704568554e-16,-2.2244176384655181e+00,-2.9513459707981364e-06,2.2244176384674761e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276659e-02,7.4683368092730885e-03,-4.9451545730006837e-05,1.0002799226708669e+01,4.4541583641640581e-01
c_ep_mid_egamma_ty_region_0,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_0,0,6.1739951319806197e-01,2.9837370970274000e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997970931570e+00,1.3620629704568556e-16,2.2244176384655181e+00,2.9513459707981364e-06,2.2244176384674761e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276659e-02,7.4683368092730885e-03,-4.9451545730006837e-05,1.0002799226708669e+01,4.4541583641640581e-01
c_ep_mid_egamma_ty_region_0,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_0,0,6.1739951319806197e-01,2.9837370970274000e+00,high_s_high_theta_in_mid_Egamma,kp,1.2410263552129777e+00,1.9509032201612866e-01,-1.2255962551300699e+00,0.0000000000000000e+00,1.2410263552129777e+00,4.8702445369470828e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276659e-02,7.4683368092730885e-03,-4.9451545730006837e-05,1.0002799226708669e+01,4.4541583641640581e-01
c_ep_mid_egamma_ty_region_0,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_0,0,6.1739951319806197e-01,2.9837370970274000e+00,high_s_high_theta_in_mid_Egamma,pp,2.3974910803467617e+00,0.0000000000000000e+00,2.2063815355333003e+00,0.0000000000000000e+00,2.2063815355333003e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276659e-02,7.4683368092730885e-03,-4.9451545730006837e-05,1.0002799226708669e+01,4.4541583641640581e-01
c_ep_mid_egamma_ty_region_0,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_0,0,6.1739951319806197e-01,2.9837370970274000e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-1.9509032201612866e-01,-9.8078528040323032e-01,0.0000000000000000e+00,9.9999999999999989e-01,4.5160394395353274e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276659e-02,7.4683368092730885e-03,-4.9451545730006837e-05,1.0002799226708669e+01,4.4541583641640581e-01
c_ep_mid_egamma_ty_region_1,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_1,1,2.1901391997145783e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176384674761e+00,-2.2244176384655181e+00,-0.0000000000000000e+00,-2.9513459707981364e-06,2.2244176384674761e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,9.9484850551910640e+00,5.9167779813898669e-01,-8.6410135510979398e+00,7.7453835482031916e+00,8.1479088017998946e-01
c_ep_mid_egamma_ty_region_1,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_1,1,2.1901391997145783e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997970931570e+00,2.2244176384655181e+00,0.0000000000000000e+00,2.9513459707981364e-06,2.2244176384674761e+00,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,9.9484850551910640e+00,5.9167779813898669e-01,-8.6410135510979398e+00,7.7453835482031916e+00,8.1479088017998946e-01
c_ep_mid_egamma_ty_region_1,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_1,1,2.1901391997145783e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,kp,1.4843601046130848e+00,7.5183980747897772e-01,-1.2798678932049752e+00,0.0000000000000000e+00,1.4843601046130848e+00,5.2435186320009119e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,9.9484850551910640e+00,5.9167779813898669e-01,-8.6410135510979398e+00,7.7453835482031916e+00,8.1479088017998946e-01
c_ep_mid_egamma_ty_region_1,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_1,1,2.1901391997145783e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,pp,2.1541573309482756e+00,0.0000000000000000e+00,1.9392137083050436e+00,0.0000000000000000e+00,1.9392137083050436e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,9.9484850551910640e+00,5.9167779813898669e-01,-8.6410135510979398e+00,7.7453835482031916e+00,8.1479088017998946e-01
c_ep_mid_egamma_ty_region_1,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_1,1,2.1901391997145783e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-7.5183980747897772e-01,-6.5934581510006851e-01,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0000000000000000e+00,3.8615409700374537e+00,9.9484850551910640e+00,5.9167779813898669e-01,-8.6410135510979398e+00,7.7453835482031916e+00,8.1479088017998946e-01
c_ep_mid_egamma_ty_region_2,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_2,2,2.1901391766322648e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176384674761e+00,2.2244176384655181e+00,-2.7241259409137108e-16,-2.9513459707981364e-06,2.2244176384674761e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,5.5632369907319248e+00,9.9484850551910533e+00,5.9167779813898602e-01,-8.6410135510979380e+00,7.7453835482032050e+00,8.1479088017998946e-01
c_ep_mid_egamma_ty_region_2,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_2,2,2.1901391766322648e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997970931570e+00,-2.2244176384655181e+00,2.7241259409137113e-16,2.9513459707981364e-06,2.2244176384674761e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,5.5632369907319248e+00,9.9484850551910533e+00,5.9167779813898602e-01,-8.6410135510979380e+00,7.7453835482032050e+00,8.1479088017998946e-01
c_ep_mid_egamma_ty_region_2,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_2,2,2.1901391766322648e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,kp,1.4843601046130837e+00,-7.5183980747897694e-01,-1.2798678932049743e+00,0.0000000000000000e+00,1.4843601046130837e+00,4.1812593287684674e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,5.5632369907319248e+00,9.9484850551910533e+00,5.9167779813898602e-01,-8.6410135510979380e+00,7.7453835482032050e+00,8.1479088017998946e-01
c_ep_mid_egamma_ty_region_2,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_2,2,2.1901391766322648e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,pp,2.1541573309482756e+00,0.0000000000000000e+00,1.9392137083050436e+00,0.0000000000000000e+00,1.9392137083050436e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,5.5632369907319248e+00,9.9484850551910533e+00,5.9167779813898602e-01,-8.6410135510979380e+00,7.7453835482032050e+00,8.1479088017998946e-01
c_ep_mid_egamma_ty_region_2,egamma_region_max,C_e_p,C_{ep},Ty,mid_Egamma_Ty_region_2,2,2.1901391766322648e-01,2.6104630019735708e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,7.5183980747897694e-01,-6.5934581510006940e-01,0.0000000000000000e+00,1.0000000000000000e+00,5.5632369907319248e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9392137083050436e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,5.5632369907319248e+00,9.9484850551910533e+00,5.9167779813898602e-01,-8.6410135510979380e+00,7.7453835482032050e+00,8.1479088017998946e-01
c_ep_mid_egamma_double_transverse_region_0,egamma_region_max,C_e_p,C_{ep},double_transverse,mid_Egamma_double_transverse_region_0,0,8.4489468649882882e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176384674761e+00,4.0861889113705664e-16,2.2244176384655181e+00,-2.9513459707981364e-06,2.2244176384674761e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939864e-01,-1.0542372827317124e+01,1.5467670137681351e+00,9.6042875065108724e-01
c_ep_mid_egamma_double_transverse_region_0,egamma_region_max,C_e_p,C_{ep},double_transverse,mid_Egamma_double_transverse_region_0,0,8.4489468649882882e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997970931570e+00,-4.0861889113705664e-16,-2.2244176384655181e+00,2.9513459707981364e-06,2.2244176384674761e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939864e-01,-1.0542372827317124e+01,1.5467670137681351e+00,9.6042875065108724e-01
c_ep_mid_egamma_double_transverse_region_0,egamma_region_max,C_e_p,C_{ep},double_transverse,mid_Egamma_double_transverse_region_0,0,8.4489468649882882e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,kp,2.1525279643384914e+00,-6.1232339957367660e-17,-2.1525279643384914e+00,0.0000000000000000e+00,2.1525279643384914e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939864e-01,-1.0542372827317124e+01,1.5467670137681351e+00,9.6042875065108724e-01
c_ep_mid_egamma_double_transverse_region_0,egamma_region_max,C_e_p,C_{ep},double_transverse,mid_Egamma_double_transverse_region_0,0,8.4489468649882882e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,pp,1.4859894712218613e+00,0.0000000000000000e+00,1.1525279643384914e+00,0.0000000000000000e+00,1.1525279643384914e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939864e-01,-1.0542372827317124e+01,1.5467670137681351e+00,9.6042875065108724e-01
c_ep_mid_egamma_double_transverse_region_0,egamma_region_max,C_e_p,C_{ep},double_transverse,mid_Egamma_double_transverse_region_0,0,8.4489468649882882e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,6.1232339957367660e-17,1.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939864e-01,-1.0542372827317124e+01,1.5467670137681351e+00,9.6042875065108724e-01
c_ep_mid_egamma_double_transverse_region_1,egamma_region_max,C_e_p,C_{ep},double_transverse,mid_Egamma_double_transverse_region_1,1,8.4488085183599548e-01,3.0882328129296264e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176384674761e+00,4.0861889113705664e-16,2.2244176384655181e+00,-2.9513459707981364e-06,2.2244176384674761e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2223948874275306e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7778388273344765e+00,1.0903282429535244e+01,5.4075620721844853e-01,-1.9774138167107068e+01,1.0139589352651006e+01,9.7708023755506179e-01
c_ep_mid_egamma_double_transverse_region_1,egamma_region_max,C_e_p,C_{ep},double_transverse,mid_Egamma_double_transverse_region_1,1,8.4488085183599548e-01,3.0882328129296264e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997970931570e+00,-4.0861889113705664e-16,-2.2244176384655181e+00,2.9513459707981364e-06,2.2244176384674761e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2223948874275306e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7778388273344765e+00,1.0903282429535244e+01,5.4075620721844853e-01,-1.9774138167107068e+01,1.0139589352651006e+01,9.7708023755506179e-01
c_ep_mid_egamma_double_transverse_region_1,egamma_region_max,C_e_p,C_{ep},double_transverse,mid_Egamma_double_transverse_region_1,1,8.4488085183599548e-01,3.0882328129296264e+00,high_s_high_theta_in_mid_Egamma,kp,1.2262813286131367e+00,-6.5403129230142368e-02,-1.2245359641889269e+00,0.0000000000000000e+00,1.2262813286131367e+00,4.6590291397245229e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2223948874275306e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7778388273344765e+00,1.0903282429535244e+01,5.4075620721844853e-01,-1.9774138167107068e+01,1.0139589352651006e+01,9.7708023755506179e-01
c_ep_mid_egamma_double_transverse_region_1,egamma_region_max,C_e_p,C_{ep},double_transverse,mid_Egamma_double_transverse_region_1,1,8.4488085183599548e-01,3.0882328129296264e+00,high_s_high_theta_in_mid_Egamma,pp,2.4122361069480793e+00,0.0000000000000000e+00,2.2223948874275306e+00,0.0000000000000000e+00,2.2223948874275306e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2223948874275306e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7778388273344765e+00,1.0903282429535244e+01,5.4075620721844853e-01,-1.9774138167107068e+01,1.0139589352651006e+01,9.7708023755506179e-01
c_ep_mid_egamma_double_transverse_region_1,egamma_region_max,C_e_p,C_{ep},double_transverse,mid_Egamma_double_transverse_region_1,1,8.4488085183599548e-01,3.0882328129296264e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,6.5403129230142368e-02,-9.9785892323860359e-01,0.0000000000000000e+00,1.0000000000000000e+00,4.7778388273344765e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2223948874275306e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7778388273344765e+00,1.0903282429535244e+01,5.4075620721844853e-01,-1.9774138167107068e+01,1.0139589352651006e+01,9.7708023755506179e-01
c_ep_high_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,high_Egamma_unpolarized_region_0,0,1.4910295190031613e-11,1.9514870568949494e+00,high_s_high_theta_in_high_Egamma,k,2.2244176384674761e+00,-2.1486224454467835e+00,5.7572164909684953e-01,-2.9513459707981364e-06,2.2244176384674756e+00,2.8797932657906440e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2996415406712931e-01,1.5707949999999999e+00,6.0213859193804371e+00,1.8000000000000000e+00,2.8797932657906435e+00,1.6604202602938514e+01,8.3577912214559336e-01,-3.1680725487477526e+00,4.1423767138190764e+00,9.6272219988164331e-01
c_ep_high_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,high_Egamma_unpolarized_region_0,0,1.4910295190031613e-11,1.9514870568949494e+00,high_s_high_theta_in_high_Egamma,p,2.4140997970931570e+00,2.1486224454467835e+00,-5.7572164909684953e-01,2.9513459707981364e-06,2.2244176384674756e+00,6.0213859193804371e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2996415406712931e-01,1.5707949999999999e+00,6.0213859193804371e+00,1.8000000000000000e+00,2.8797932657906435e+00,1.6604202602938514e+01,8.3577912214559336e-01,-3.1680725487477526e+00,4.1423767138190764e+00,9.6272219988164331e-01
c_ep_high_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,high_Egamma_unpolarized_region_0,0,1.4910295190031613e-11,1.9514870568949494e+00,high_s_high_theta_in_high_Egamma,kp,1.8727392456250493e+00,1.7386664873203228e+00,-6.9583843525166711e-01,0.0000000000000000e+00,1.8727392456250493e+00,5.9024945770795334e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2996415406712931e-01,1.5707949999999999e+00,6.0213859193804371e+00,1.8000000000000000e+00,2.8797932657906435e+00,1.6604202602938514e+01,8.3577912214559336e-01,-3.1680725487477526e+00,4.1423767138190764e+00,9.6272219988164331e-01
c_ep_high_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,high_Egamma_unpolarized_region_0,0,1.4910295190031613e-11,1.9514870568949494e+00,high_s_high_theta_in_high_Egamma,pp,9.6577818993587250e-01,0.0000000000000000e+00,2.2996415406712931e-01,0.0000000000000000e+00,2.2996415406712931e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2996415406712931e-01,1.5707949999999999e+00,6.0213859193804371e+00,1.8000000000000000e+00,2.8797932657906435e+00,1.6604202602938514e+01,8.3577912214559336e-01,-3.1680725487477526e+00,4.1423767138190764e+00,9.6272219988164331e-01
c_ep_high_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,high_Egamma_unpolarized_region_0,0,1.4910295190031613e-11,1.9514870568949494e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-1.7386664873203228e+00,4.6587428118453783e-01,0.0000000000000000e+00,1.8000000000000000e+00,2.8797932657906435e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2996415406712931e-01,1.5707949999999999e+00,6.0213859193804371e+00,1.8000000000000000e+00,2.8797932657906435e+00,1.6604202602938514e+01,8.3577912214559336e-01,-3.1680725487477526e+00,4.1423767138190764e+00,9.6272219988164331e-01
c_ep_high_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,high_Egamma_unpolarized_region_1,1,1.1805488525316985e-11,2.7695618168652221e+00,high_s_high_theta_in_high_Egamma,k,2.2244176384674761e+00,8.5124777690143305e-01,2.0550939279353826e+00,-2.9513459707981364e-06,2.2244176384674756e+00,1.1780972450961718e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.0233662848672290e-01,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,1.1780972450961724e+00,1.6858853086216854e+01,8.4652674330958866e-01,-3.2166597182068024e+00,3.9363133999993845e+00,9.6507668570538130e-01
c_ep_high_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,high_Egamma_unpolarized_region_1,1,1.1805488525316985e-11,2.7695618168652221e+00,high_s_high_theta_in_high_Egamma,p,2.4140997970931570e+00,-8.5124777690143305e-01,-2.0550939279353826e+00,2.9513459707981364e-06,2.2244176384674756e+00,4.3196898986859651e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.0233662848672290e-01,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,1.1780972450961724e+00,1.6858853086216854e+01,8.4652674330958866e-01,-3.2166597182068024e+00,3.9363133999993845e+00,9.6507668570538130e-01
c_ep_high_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,high_Egamma_unpolarized_region_1,1,1.1805488525316985e-11,2.7695618168652221e+00,high_s_high_theta_in_high_Egamma,kp,1.8949514412977368e+00,-6.8883017825716175e-01,-1.7653197870070390e+00,0.0000000000000000e+00,1.8949514412977368e+00,4.3403581436601186e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.0233662848672290e-01,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,1.1780972450961724e+00,1.6858853086216854e+01,8.4652674330958866e-01,-3.2166597182068024e+00,3.9363133999993845e+00,9.6507668570538130e-01
c_ep_high_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,high_Egamma_unpolarized_region_1,1,1.1805488525316985e-11,2.7695618168652221e+00,high_s_high_theta_in_high_Egamma,pp,9.4356599426326793e-01,0.0000000000000000e+00,1.0233662848672290e-01,0.0000000000000000e+00,1.0233662848672290e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.0233662848672290e-01,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,1.1780972450961724e+00,1.6858853086216854e+01,8.4652674330958866e-01,-3.2166597182068024e+00,3.9363133999993845e+00,9.6507668570538130e-01
c_ep_high_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,high_Egamma_unpolarized_region_1,1,1.1805488525316985e-11,2.7695618168652221e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,6.8883017825716175e-01,1.6629831585203161e+00,0.0000000000000000e+00,1.8000000000000000e+00,1.1780972450961724e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.0233662848672290e-01,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,1.1780972450961724e+00,1.6858853086216854e+01,8.4652674330958866e-01,-3.2166597182068024e+00,3.9363133999993845e+00,9.6507668570538130e-01
