selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_e_gamma,C_{mu\gamma},Tx_proton,enhanced_region_0,0,28,9.2241729922224708e-02,5.3940792960811712e-01,high_s_high_theta_in_mid_Egamma,5.2718506326922299e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,5.8904862254808599e-01,5.4977871437821380e+00,1.0000000000000000e+00,1.0000000000000000e+00,4.4178646691106467e+00,5.0069132916587327e+00,2.1496978921194565e-02,1.0454620296056939e+01,2.3238442132902056e-03,5.3112992227281597e-01,-1.8554840970374364e+01,-4.7622337879748407e-06,9.8061497651349576e+00,1.0147760623570507e+01,4.4028579331830170e-01,9.5437045209357785e-01,0.0000000000000000e+00,3.0205479147663798e+01,0.0000000000000000e+00,5.2718506326922387e-01,1.3214299583613098e-02,4.1862303978594495e+00,4.5591237750253200e-03,1.7536455299433407e-01,muon,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.0069132916587327e+00,1.5451665065499298e-01,1.7015711086510808e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830187e-01,3.0205479147663773e+01,9.8235848619613791e-02,1.7536455299433346e-01,9.8235848619613791e-02,1.7536455299433346e-01
C_e_gamma,C_{mu\gamma},Tx_proton,enhanced_region_1,1,29,6.6375484212752245e-02,5.3875032921322785e-01,high_s_high_theta_in_low_Egamma,3.3120779132704126e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.9452431127404299e-01,6.0868357663302239e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.3196898986859651e+00,5.1050880620834143e+00,2.8326768021929541e-03,1.2129278100854631e+01,1.2333966225391191e-03,8.3956355211466560e-01,-1.3666049008874335e+01,-1.3410027200345256e-06,3.1028435228535449e+00,3.1976891339544466e+00,1.0828745969284602e-01,7.0047214044674677e-01,0.0000000000000000e+00,2.5265080484245264e+01,0.0000000000000000e+00,4.4095884023144283e-01,1.1306468895243414e-02,7.6909224592323555e-01,7.0679191338363090e-04,4.8129597463560922e-02,muon,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2166541788449261e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.0069132916587327e+00,6.0701019933305260e-03,2.6738804569230068e-03,-6.3171158831687173e-06,3.1439210085905680e+00,1.1006861226519586e-01,1.8976808584889095e+01,2.4558962154903448e-02,2.7590854593630199e-02,2.4558962154903448e-02,2.7590854593630199e-02
C_e_gamma,C_{mu\gamma},Tx_proton,enhanced_region_2,2,6,6.4708736981009540e-02,5.1209407363705373e-01,high_s_high_theta_in_high_Egamma,5.1099700927581360e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.4178646691106467e+00,5.0069132916587327e+00,1.9984494154614071e-01,1.3708905791064021e+00,1.2001820173745039e-02,8.3837662963650403e-02,-6.7133109503364945e-03,-1.2816328810561129e-04,1.5860680444830091e+01,1.7331218511259678e+01,7.9281729949257085e-01,8.0733825977566920e-01,2.9277971975311395e+01,7.7167077650662790e+01,5.1099700927581182e-01,1.3468195791461959e+00,2.3785739250503753e-02,1.7682452751530517e-01,1.2364412837951877e-01,8.5891316159339626e-01,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.6142142099600090e+00,1.9984494154614238e-01,1.2001820173745140e-02,-1.2816328810561129e-04,1.7331218511259671e+01,8.0733825977566920e-01,2.9277971975311505e+01,2.3785739250503753e-02,1.2364412837951944e-01,2.3785739250503753e-02,1.2364412837951944e-01
C_e_gamma,C_{mu\gamma},Tx_proton,enhanced_region_3,3,17,2.5184079569624696e-02,5.0652655615055298e-01,high_s_high_theta_in_low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.9087385212340529e-01,3.3379421944391554e+00,2.5000000000000000e-01,1.0000000000000000e+00,4.6142142099600090e+00,4.8105637508093704e+00,7.0609547350690605e+00,1.4975171370962038e+01,5.0407573245629489e-01,8.6596640711610540e-01,-1.8554840970374361e+01,-7.9554978760559507e+00,3.1976891339544458e+00,1.0108958055266056e+01,4.5473329965426734e-01,9.5437045209357763e-01,0.0000000000000000e+00,1.0209708086022079e+01,0.0000000000000000e+00,1.7819302176857388e-01,4.4797836240682842e-01,4.1862303978594495e+00,7.0679191338363090e-04,2.3960407927317094e-02,muon,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.5525440310417071e+00,2.5525440310417071e+00,5.6941366846315002e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.3645868642997922e+01,8.5480539388642507e-01,-1.5374812876807940e+01,3.1976891339544466e+00,7.7400438669192406e-01,0.0000000000000000e+00,8.6517890881839243e-01,7.0679191338363090e-04,8.6517890881839243e-01,7.0679191338363090e-04
