selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_massless_unpolarized_proton_unpolarized_C_massless_p,lepton_massless_unpolarized_proton_unpolarized_C_massless_gamma,lepton_massless_unpolarized_proton_unpolarized_C_p_gamma,lepton_massless_unpolarized_proton_unpolarized_C_massless_rest,lepton_massless_unpolarized_proton_unpolarized_C_p_rest,lepton_massless_unpolarized_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_L_C_massless_p,lepton_massless_unpolarized_proton_L_C_massless_gamma,lepton_massless_unpolarized_proton_L_C_p_gamma,lepton_massless_unpolarized_proton_L_C_massless_rest,lepton_massless_unpolarized_proton_L_C_p_rest,lepton_massless_unpolarized_proton_L_C_gamma_rest,lepton_massless_L_proton_unpolarized_C_massless_p,lepton_massless_L_proton_unpolarized_C_massless_gamma,lepton_massless_L_proton_unpolarized_C_p_gamma,lepton_massless_L_proton_unpolarized_C_massless_rest,lepton_massless_L_proton_unpolarized_C_p_rest,lepton_massless_L_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_Tx_C_massless_p,lepton_massless_unpolarized_proton_Tx_C_massless_gamma,lepton_massless_unpolarized_proton_Tx_C_p_gamma,lepton_massless_unpolarized_proton_Tx_C_massless_rest,lepton_massless_unpolarized_proton_Tx_C_p_rest,lepton_massless_unpolarized_proton_Tx_C_gamma_rest,lepton_massless_unpolarized_proton_Ty_C_massless_p,lepton_massless_unpolarized_proton_Ty_C_massless_gamma,lepton_massless_unpolarized_proton_Ty_C_p_gamma,lepton_massless_unpolarized_proton_Ty_C_massless_rest,lepton_massless_unpolarized_proton_Ty_C_p_rest,lepton_massless_unpolarized_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_unpolarized_C_massless_p,lepton_massless_Tx_proton_unpolarized_C_massless_gamma,lepton_massless_Tx_proton_unpolarized_C_p_gamma,lepton_massless_Tx_proton_unpolarized_C_massless_rest,lepton_massless_Tx_proton_unpolarized_C_p_rest,lepton_massless_Tx_proton_unpolarized_C_gamma_rest,lepton_massless_Ty_proton_unpolarized_C_massless_p,lepton_massless_Ty_proton_unpolarized_C_massless_gamma,lepton_massless_Ty_proton_unpolarized_C_p_gamma,lepton_massless_Ty_proton_unpolarized_C_massless_rest,lepton_massless_Ty_proton_unpolarized_C_p_rest,lepton_massless_Ty_proton_unpolarized_C_gamma_rest,lepton_massless_L_proton_L_C_massless_p,lepton_massless_L_proton_L_C_massless_gamma,lepton_massless_L_proton_L_C_p_gamma,lepton_massless_L_proton_L_C_massless_rest,lepton_massless_L_proton_L_C_p_rest,lepton_massless_L_proton_L_C_gamma_rest,lepton_massless_L_proton_Tx_C_massless_p,lepton_massless_L_proton_Tx_C_massless_gamma,lepton_massless_L_proton_Tx_C_p_gamma,lepton_massless_L_proton_Tx_C_massless_rest,lepton_massless_L_proton_Tx_C_p_rest,lepton_massless_L_proton_Tx_C_gamma_rest,lepton_massless_L_proton_Ty_C_massless_p,lepton_massless_L_proton_Ty_C_massless_gamma,lepton_massless_L_proton_Ty_C_p_gamma,lepton_massless_L_proton_Ty_C_massless_rest,lepton_massless_L_proton_Ty_C_p_rest,lepton_massless_L_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_Tx_C_massless_p,lepton_massless_Tx_proton_Tx_C_massless_gamma,lepton_massless_Tx_proton_Tx_C_p_gamma,lepton_massless_Tx_proton_Tx_C_massless_rest,lepton_massless_Tx_proton_Tx_C_p_rest,lepton_massless_Tx_proton_Tx_C_gamma_rest,lepton_massless_Tx_proton_Ty_C_massless_p,lepton_massless_Tx_proton_Ty_C_massless_gamma,lepton_massless_Tx_proton_Ty_C_p_gamma,lepton_massless_Tx_proton_Ty_C_massless_rest,lepton_massless_Tx_proton_Ty_C_p_rest,lepton_massless_Tx_proton_Ty_C_gamma_rest
C_massless_p,C_{l_0p},lepton_massless_L_proton_L,enhanced_region_0,0,1,2.8191700763477421e-11,1.0000000000000002e+00,3.0233016194582358e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1119178994757122e+00,1.5707949999999999e+00,3.3379421944391554e+00,1.9634954084936229e-01,2.5000000000000000e-01,3.3379421944391554e+00,8.5224102896670466e+00,8.6225664685744063e-01,-7.5645854030227362e+00,2.2412778311380661e+00,4.7896123865114948e-01,8.5527577009976213e+01,4.8960835385969403e-13,4.7891244332257976e-01,4.8960835385969403e-13,4.7891244332257976e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0970749885571311e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2585307068914489e-10,8.4525369650475735e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2375701057017271e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4568136647795485e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7291679061428216e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7291683052717820e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8191700763477421e-11,8.9930001572835900e-11,1.9229080608800399e-07,2.5809568279517847e-08,0.0000000000000000e+00,2.9802322387695312e-08,1.1140146784050858e-10,1.2150864555818418e-10,5.9325744604672086e-07,2.1073424255447017e-08,6.3220272766341042e-08,6.3220272766341042e-08,1.3660759081365349e-10,1.5394642771198194e-10,6.9844652260338968e-07,0.0000000000000000e+00,7.4505805969238281e-08,7.4505805969238281e-08,5.6690205053335407e-01,9.7291682444572286e-02,5.5978626882604527e-08,5.7916603361809227e-01,5.7093574218667742e-01,1.1855530185522792e-01,5.2836456668376408e-01,9.7291682504430585e-02,5.9874306514914117e-08,5.4094517205258585e-01,5.3212405168099453e-01,1.1598518802021986e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_L,enhanced_region_0,0,2,2.1781941348881231e-11,9.9999999999999989e-01,3.0623937455043215e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1915955855647962e+00,1.5707949999999999e+00,4.0251655874119221e+00,8.8357293382212898e-01,2.5000000000000000e-01,4.0251655874119221e+00,2.4935738046869744e+00,5.5014418231352991e-01,-2.2133236212737391e+00,2.9188525343658691e+00,2.1964442426113812e-01,4.3912763175342114e+01,4.8944182040600026e-13,1.4012509170710863e-01,4.8944182040600026e-13,1.4012509170710863e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4059778140059946e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5024967054883673e-10,5.9221383380844976e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9324541966625475e-12,0.0000000000000000e+00,3.9906054221522380e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9027101570561226e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1638053761168968e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1638052700013887e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1781941348881231e-11,2.1499533853289386e-10,2.6295695911246888e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7994565588750046e-11,2.3303041211927740e-10,2.6366897899365364e-07,0.0000000000000000e+00,4.2146848510894035e-08,2.5809568279517847e-08,5.4632839665850150e-11,2.6524048058350398e-10,4.6292034446453007e-07,0.0000000000000000e+00,4.2146848510894035e-08,4.7121609153872423e-08,1.7941015395383431e-01,1.1638052811433960e-01,3.7605062311401371e-08,2.1492352334697656e-01,1.8068672043929557e-01,1.1833898638459203e-01,1.8419332220386675e-01,1.1638053438477663e-01,2.5872374166938542e-08,2.1898889193121615e-01,1.8550392137073329e-01,1.1844388284858375e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_L,enhanced_region_1,1,1,2.6598261066869505e-11,1.0000000000000000e+00,3.0289354741891170e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1371912273948257e+00,1.5707949999999999e+00,5.8904862254808616e+00,2.7488935718910685e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.6139796599277174e+00,8.0757758086513898e-01,-5.8706413198675502e+00,2.4557643777161151e+00,3.9687439608663683e-01,7.3954780911506873e+01,4.8955284270846278e-13,3.7166917003062372e-01,4.8955284270846278e-13,3.7166917003062372e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1302543062873269e-12,0.0000000000000000e+00,1.4171932144038126e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4040696474507545e-10,2.0934563354995556e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6861470553131142e-11,5.5883950880409735e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5448075620551096e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0570906351999192e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0570905568005459e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6598261066869505e-11,9.5088576319454526e-11,3.1940743168503104e-07,0.0000000000000000e+00,2.1073424255447017e-08,0.0000000000000000e+00,1.0017705477406498e-10,1.5260044284286006e-10,6.6182173906412192e-07,0.0000000000000000e+00,6.1439061546588847e-08,5.9604644775390625e-08,1.0449722656204864e-10,1.7319654318716270e-10,7.4181074662249145e-07,0.0000000000000000e+00,6.3220272766341042e-08,6.3220272766341042e-08,4.4537608501146997e-01,1.0570907137163008e-01,4.9420742129701768e-08,4.6083305020726811e-01,4.4854508401395282e-01,1.1835218442826247e-01,4.1676708089317427e-01,1.0570906449460390e-01,4.7357715321191682e-08,4.3283922114484247e-01,4.1973251433404818e-01,1.1685457237519595e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_L,enhanced_region_1,1,2,1.7912567292297784e-11,1.0000000000000002e+00,3.0258961545976248e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0610691594533685e+00,1.5707949999999999e+00,1.9634954084936229e-01,3.3379421944391554e+00,2.5000000000000000e-01,1.9634954084936207e-01,1.2350573581723557e+01,9.2988954573497096e-01,-1.0962505378147805e+01,1.8110345142066169e+00,6.4362105523988089e-01,1.0787892109669082e+02,4.8960835385969403e-13,6.9403410178827185e-01,4.8960835385969403e-13,6.9403410178827185e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5176664428048920e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0448404355719577e-10,2.6465468407985776e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7475133279608599e-11,0.0000000000000000e+00,6.4835043503567832e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1519960965462961e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2588030839205134e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2588021956255688e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7912567292297784e-11,7.5037903555499840e-11,2.5876866686719060e-07,2.1073424255447017e-08,2.5809568279517847e-08,0.0000000000000000e+00,1.0122200494461592e-10,1.0143732232190597e-10,5.2749272323603812e-07,0.0000000000000000e+00,6.3220272766341042e-08,6.3220272766341042e-08,1.3178732149158061e-10,1.2495941266846494e-10,6.8546865666302960e-07,0.0000000000000000e+00,8.6887954098661255e-08,8.4293697021788069e-08,7.8416305990575952e-01,7.2588034046708702e-02,6.1408774729770095e-08,7.9307154066991192e-01,7.8974264538125749e-01,1.1853584430553189e-01,7.5157282643079748e-01,7.2588023708867744e-02,6.1128117077540828e-08,7.6039311519708608e-01,7.5692051560968776e-01,1.1548146400441681e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_L,enhanced_region_2,2,1,2.5361410145387652e-11,1.0000000000000000e+00,3.1169202761147847e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2216042997976158e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,4.9087385212340520e+00,2.6768565466881097e-03,1.1649197986873957e-03,-1.1962143445283728e-06,3.1750562768548800e+00,1.1135341797836643e-01,1.2663623099871588e+01,1.0685390297795324e-02,1.2023220463965773e-02,1.0685390297795324e-02,1.2023220463965773e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0369392285758263e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3259516350457232e-11,2.3080831598086204e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3437240781222908e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7496828652973307e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0388675178896932e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0388674819635650e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5361410145387652e-11,4.2130618200974692e-11,7.5804413537535220e-01,0.0000000000000000e+00,7.5804413816806626e-01,7.5804413816806615e-01,2.3051436056903964e-11,4.6217683160564613e-11,5.5867796120862623e-01,0.0000000000000000e+00,5.5867796442828155e-01,5.5867796442828077e-01,9.5386138368070037e-12,3.7511148079289642e-11,3.9152787344223955e-01,0.0000000000000000e+00,3.9152787645631504e-01,3.9152787645631504e-01,4.3632697953078781e-02,4.3252833648572492e-01,4.3437240263236049e-01,5.5233055103973050e-01,5.5377581774385687e-01,7.0131634370545193e-01,3.0042686639941618e-01,5.2481734704275640e-01,3.7496829976909279e-01,6.2910296995481985e-01,5.1082141173877116e-01,6.6791876049116838e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_L,enhanced_region_2,2,2,1.5205441208300137e-11,9.9999999999999989e-01,3.1169202761147847e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2216042997976158e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,4.5160394395353274e+00,2.6768565466881453e-03,1.1649197986874111e-03,-1.1962143445283728e-06,3.1750562768548800e+00,1.1135341797836643e-01,1.2663623099871588e+01,1.0685390297795371e-02,1.2023220463965836e-02,1.0685390297795371e-02,1.2023220463965836e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0369392284629555e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1875844306663988e-11,2.3080832194142709e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3437240517917108e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7496830250004898e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0388674131365726e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0388674130873770e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5205441208300137e-11,2.1308117800845393e-11,7.5804413120130532e-01,1.4901161193847656e-08,7.5804413815444249e-01,7.5804413815444227e-01,3.2242824098176187e-12,1.8935110225441590e-11,5.1831951859405145e-01,0.0000000000000000e+00,5.1831952653738356e-01,5.1831952653738356e-01,1.0922960411384596e-11,2.1350401850463073e-11,3.9152787353753910e-01,0.0000000000000000e+00,3.9152787645190279e-01,3.9152787645190223e-01,4.3632694756562423e-02,4.3252834581917060e-01,4.3437240206779487e-01,5.5233055101254291e-01,5.5377581773584517e-01,7.0131634368142881e-01,3.0042685430821792e-01,5.2481735496384208e-01,3.7496828501683960e-01,6.2910296992087089e-01,5.1082141172901541e-01,6.6791876045999732e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_L,enhanced_region_3,3,1,2.2123330335675182e-11,1.0000000000000002e+00,2.6731788858975571e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0268215637865308e+00,1.5707949999999999e+00,4.0251655874119221e+00,8.8357293382212898e-01,1.0000000000000000e+00,4.0251655874119221e+00,3.7299646910771584e+00,3.2920635927379788e-01,-2.0531371805581982e+00,8.4800513605963044e+00,5.4904884917975705e-01,6.6213131954586558e+01,1.9577672816240010e-12,8.3841375526151585e-01,1.9577672816240010e-12,8.3841375526151585e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0333044678928482e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2629550246238452e-10,1.0604817872765613e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6578405315215150e-12,2.1969421575036917e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2312063537391994e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0985890170255432e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0985888613967256e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2123330335675182e-11,9.7168220249481633e-11,3.5446614406206212e-07,0.0000000000000000e+00,6.9892641303292360e-08,6.8285699113545415e-08,5.5408239530043769e-11,1.1299268495844985e-10,4.6011003262836760e-07,2.1073424255447017e-08,2.0593814493842801e-07,2.0754915888881861e-07,6.7170312199561806e-11,1.3867299694196678e-10,9.3597882602501677e-07,0.0000000000000000e+00,2.3748543039723080e-07,2.3748543039723080e-07,2.3977817790600997e-01,5.0985890169869752e-01,2.1845912345649735e-07,5.8352083963570223e-01,2.8379653036603786e-01,5.3198025683401096e-01,2.4506952861738293e-01,5.0985889664212791e-01,2.2359559012833535e-07,5.8659226396483599e-01,2.9005927755418587e-01,5.3294596753459067e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_L,enhanced_region_3,3,2,1.8114054564753440e-11,9.9999999999999978e-01,2.5457920086562407e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6416984750173149e+00,1.5707949999999999e+00,3.3379421944391554e+00,1.9634954084936229e-01,1.0000000000000000e+00,3.3379421944391554e+00,1.0799397185392364e+01,7.0948312610300768e-01,-5.9444648207902606e+00,5.3019465065177647e+00,7.3761870962929510e-01,1.1288686238586509e+02,1.9584334154387761e-12,2.4274661823027368e+00,1.9584334154387761e-12,2.4274661823027368e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9923147293331454e-12,0.0000000000000000e+00,8.5893325061428644e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3732643865270237e-11,3.1315306625898596e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2924886695393525e-12,3.0244538908067921e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8526087514678821e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5775125905863409e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5775125337530017e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8114054564753440e-11,3.9073021867957553e-11,2.6719714882741872e-07,2.1073424255447017e-08,4.9421560620597002e-08,4.7121609153872423e-08,8.9863521614477319e-11,5.2131652109407918e-11,4.5333654724981768e-07,1.4901161193847656e-08,2.9502793957625822e-07,2.9502793957625822e-07,1.1733425181550437e-10,6.4524813953137608e-11,4.1270204733192288e-07,0.0000000000000000e+00,3.6439356984607826e-07,3.6317281743746821e-07,6.2690156717977574e-01,3.5775125529286711e-01,3.0576279147487284e-07,8.2373047748606554e-01,7.4198782647607175e-01,5.3434662709951342e-01,5.9586792461997073e-01,3.5775125562865989e-01,2.9257707970242741e-07,7.9080557607255098e-01,7.0525704126281608e-01,5.1991814122859559e-01
