detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_ep_L_proton_region_0,enhanced_cluster,C_e_p,C_{l_auxp},L_proton,enhanced_region_0,0,3.6846715115339136e-02,6.6198937149759129e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,-1.8581574051364196e+00,-9.9320582539484337e-01,-2.7954805740877554e-06,2.1069425131857251e+00,3.6324665057131984e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.0000000000000000e+00,3.0434178831651120e+00,8.2282788672562202e+00,7.3296883639331301e-01,-3.1096292208228826e+00,3.8775251718427732e+00,5.7170299649108769e-01
c_ep_L_proton_region_0,enhanced_cluster,C_e_p,C_{l_auxp},L_proton,enhanced_region_0,0,3.6846715115339136e-02,6.6198937149759129e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,1.8581574051364196e+00,9.9320582539484337e-01,2.7954805740877554e-06,2.1069425131857251e+00,4.9087385212340534e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.0000000000000000e+00,3.0434178831651120e+00,8.2282788672562202e+00,7.3296883639331301e-01,-3.1096292208228826e+00,3.8775251718427732e+00,5.7170299649108769e-01
c_ep_L_proton_region_0,enhanced_cluster,C_e_p,C_{l_auxp},L_proton,enhanced_region_0,0,3.6846715115339136e-02,6.6198937149759129e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,kp,2.0090814669864989e+00,9.9518472667219682e-01,-1.4303900519742880e+00,0.0000000000000000e+00,1.7425292941550858e+00,5.3202525857399046e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.0000000000000000e+00,3.0434178831651120e+00,8.2282788672562202e+00,7.3296883639331301e-01,-3.1096292208228826e+00,3.8775251718427732e+00,5.7170299649108769e-01
c_ep_L_proton_region_0,enhanced_cluster,C_e_p,C_{l_auxp},L_proton,enhanced_region_0,0,3.6846715115339136e-02,6.6198937149759129e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,pp,1.6294359685746009e+00,0.0000000000000000e+00,1.3323729116447272e+00,0.0000000000000000e+00,1.3323729116447272e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.0000000000000000e+00,3.0434178831651120e+00,8.2282788672562202e+00,7.3296883639331301e-01,-3.1096292208228826e+00,3.8775251718427732e+00,5.7170299649108769e-01
c_ep_L_proton_region_0,enhanced_cluster,C_e_p,C_{l_auxp},L_proton,enhanced_region_0,0,3.6846715115339136e-02,6.6198937149759129e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-9.9518472667219682e-01,9.8017140329560826e-02,0.0000000000000000e+00,9.9999999999999989e-01,3.0434178831651120e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.0000000000000000e+00,3.0434178831651120e+00,8.2282788672562202e+00,7.3296883639331301e-01,-3.1096292208228826e+00,3.8775251718427732e+00,5.7170299649108769e-01
c_ep_L_proton_region_1,enhanced_cluster,C_e_p,C_{l_auxp},L_proton,enhanced_region_1,1,3.6846715115337783e-02,6.6198937149759152e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,1.8581574051364196e+00,-9.9320582539484359e-01,-2.7954805740877554e-06,2.1069425131857251e+00,5.7923114550561809e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,2.6507188014663878e+00,1.0000000000000000e+00,9.8174770424681035e-02,8.2282788672562202e+00,7.3296883639331278e-01,-3.1096292208228826e+00,3.8775251718427768e+00,5.7170299649108791e-01
c_ep_L_proton_region_1,enhanced_cluster,C_e_p,C_{l_auxp},L_proton,enhanced_region_1,1,3.6846715115337783e-02,6.6198937149759152e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,-1.8581574051364196e+00,9.9320582539484359e-01,2.7954805740877554e-06,2.1069425131857251e+00,2.6507188014663878e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,2.6507188014663878e+00,1.0000000000000000e+00,9.8174770424681035e-02,8.2282788672562202e+00,7.3296883639331278e-01,-3.1096292208228826e+00,3.8775251718427768e+00,5.7170299649108791e-01
c_ep_L_proton_region_1,enhanced_cluster,C_e_p,C_{l_auxp},L_proton,enhanced_region_1,1,3.6846715115337783e-02,6.6198937149759152e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,kp,2.0090814669864985e+00,-9.9518472667219693e-01,-1.4303900519742878e+00,0.0000000000000000e+00,1.7425292941550856e+00,4.1045253750294748e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,2.6507188014663878e+00,1.0000000000000000e+00,9.8174770424681035e-02,8.2282788672562202e+00,7.3296883639331278e-01,-3.1096292208228826e+00,3.8775251718427768e+00,5.7170299649108791e-01
c_ep_L_proton_region_1,enhanced_cluster,C_e_p,C_{l_auxp},L_proton,enhanced_region_1,1,3.6846715115337783e-02,6.6198937149759152e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,pp,1.6294359685746009e+00,0.0000000000000000e+00,1.3323729116447272e+00,0.0000000000000000e+00,1.3323729116447272e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,2.6507188014663878e+00,1.0000000000000000e+00,9.8174770424681035e-02,8.2282788672562202e+00,7.3296883639331278e-01,-3.1096292208228826e+00,3.8775251718427768e+00,5.7170299649108791e-01
c_ep_L_proton_region_1,enhanced_cluster,C_e_p,C_{l_auxp},L_proton,enhanced_region_1,1,3.6846715115337783e-02,6.6198937149759152e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,9.9518472667219693e-01,9.8017140329560604e-02,0.0000000000000000e+00,1.0000000000000000e+00,9.8174770424681035e-02,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,2.6507188014663878e+00,1.0000000000000000e+00,9.8174770424681035e-02,8.2282788672562202e+00,7.3296883639331278e-01,-3.1096292208228826e+00,3.8775251718427768e+00,5.7170299649108791e-01
c_ep_low_egamma_l_proton_region_0,egamma_region_max,C_e_p,C_{l_auxp},L_proton,low_Egamma_L_proton_region_0,0,1.7017441791955933e-02,9.9951094358545933e-01,3.0781521385074768e+00,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,-2.0651647998105946e-01,2.0967970090969219e+00,-2.7954805740877554e-06,2.1069425131857251e+00,1.6689710972195770e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0756203495561842e+00,1.5707949999999999e+00,4.8105637508093704e+00,2.5000000000000000e-01,4.2215151282612844e+00,1.5673992193569724e+01,8.8413151480028629e-01,-1.7450898914603847e+01,2.9339747510244116e+00,9.0283779510053686e-01
c_ep_low_egamma_l_proton_region_0,egamma_region_max,C_e_p,C_{l_auxp},L_proton,low_Egamma_L_proton_region_0,0,1.7017441791955933e-02,9.9951094358545933e-01,3.0781521385074768e+00,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,2.0651647998105946e-01,-2.0967970090969219e+00,2.7954805740877554e-06,2.1069425131857251e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0756203495561842e+00,1.5707949999999999e+00,4.8105637508093704e+00,2.5000000000000000e-01,4.2215151282612844e+00,1.5673992193569724e+01,8.8413151480028629e-01,-1.7450898914603847e+01,2.9339747510244116e+00,9.0283779510053686e-01
c_ep_low_egamma_l_proton_region_0,egamma_region_max,C_e_p,C_{l_auxp},L_proton,low_Egamma_L_proton_region_0,0,1.7017441791955933e-02,9.9951094358545933e-01,3.0781521385074768e+00,high_s_high_theta_in_low_Egamma,kp,2.1107896565024795e+00,1.1784918420649948e-01,-1.8551400334690955e+00,0.0000000000000000e+00,1.8588794942109224e+00,4.7758294954670060e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0756203495561842e+00,1.5707949999999999e+00,4.8105637508093704e+00,2.5000000000000000e-01,4.2215151282612844e+00,1.5673992193569724e+01,8.8413151480028629e-01,-1.7450898914603847e+01,2.9339747510244116e+00,9.0283779510053686e-01
c_ep_low_egamma_l_proton_region_0,egamma_region_max,C_e_p,C_{l_auxp},L_proton,low_Egamma_L_proton_region_0,0,1.7017441791955933e-02,9.9951094358545933e-01,3.0781521385074768e+00,high_s_high_theta_in_low_Egamma,pp,2.2777277790578347e+00,0.0000000000000000e+00,2.0756203495561842e+00,0.0000000000000000e+00,2.0756203495561842e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0756203495561842e+00,1.5707949999999999e+00,4.8105637508093704e+00,2.5000000000000000e-01,4.2215151282612844e+00,1.5673992193569724e+01,8.8413151480028629e-01,-1.7450898914603847e+01,2.9339747510244116e+00,9.0283779510053686e-01
c_ep_low_egamma_l_proton_region_0,egamma_region_max,C_e_p,C_{l_auxp},L_proton,low_Egamma_L_proton_region_0,0,1.7017441791955933e-02,9.9951094358545933e-01,3.0781521385074768e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-1.1784918420649948e-01,-2.2048031608708873e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.2215151282612844e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0756203495561842e+00,1.5707949999999999e+00,4.8105637508093704e+00,2.5000000000000000e-01,4.2215151282612844e+00,1.5673992193569724e+01,8.8413151480028629e-01,-1.7450898914603847e+01,2.9339747510244116e+00,9.0283779510053686e-01
c_ep_low_egamma_l_proton_region_1,egamma_region_max,C_e_p,C_{l_auxp},L_proton,low_Egamma_L_proton_region_1,1,1.6811498041770862e-02,9.9945309333175891e-01,3.0393490961703282e+00,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,2.0651647998106021e-01,2.0967970090969219e+00,-2.7954805740877554e-06,2.1069425131857251e+00,1.4726215563702156e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0421276495502503e+00,1.5707949999999999e+00,4.6142142099600090e+00,2.5000000000000000e-01,5.5959619142068187e+00,1.5966354025264792e+01,9.0013489860329998e-01,-1.7169858603808763e+01,2.6512246743219987e+00,9.0332729168806269e-01
