detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_L_lepton_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,4.8627425191812618e-01,5.8680325164053182e-01,2.8470683423157501e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,7.4197135153121380e+01,-6.3495944935786110e+02,6.3927984263057181e+02,-1.4544705330096646e+00,4.0867871719376865e+05,2.0433935859688433e+05,4.6978965664113431e-01,1,9.6153610501274878e-01
c_p_gamma_L_lepton_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,4.8627425191812618e-01,5.8680325164053182e-01,2.8470683423157501e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-4.6366019100922792e+01,3.8450813413032080e+02,3.8729357461704416e+02,1.6908021795030888e+00,1.4999631293964796e+05,7.4998156469823982e+04,1.7242570603436305e-01,2,9.6153610501274878e-01
c_p_gamma_L_lepton_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,4.8627425191812618e-01,5.8680325164053182e-01,2.8470683423157501e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.6303192703039130e+01,3.8451547677310919e+02,3.8729334816460022e+02,1.6906388573247437e+00,1.4999613753254624e+05,7.4998068766273122e+04,1.7242550439811771e-01,3,9.6153610501274878e-01
c_p_gamma_L_lepton_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,4.8627425191812618e-01,5.8680325164053182e-01,2.8470683423157501e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,4.1495069441580327e+01,-3.5505639754403097e+02,3.5747291677119614e+02,-1.4544551345867522e+00,1.2778688622490653e+05,6.3893443112453264e+04,1.4689523793913359e-01,4,9.6153610501274878e-01
c_p_gamma_L_lepton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_unpolarized,enhanced_region_1,1,4.0455338004402469e-01,5.6733288020697048e-01,2.6507188014663878e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,3.6279108261592391e+01,-1.2235087346002367e+03,1.2240464849585283e+03,-1.5411533170104235e+00,1.4982897973393286e+06,7.4914489866966428e+05,3.8349871028802107e-01,1,9.8530666619942542e-01
c_p_gamma_L_lepton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_unpolarized,enhanced_region_1,1,4.0455338004402469e-01,5.6733288020697048e-01,2.6507188014663878e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,3.2441074191217098e+01,-1.0937285579145018e+03,1.0942095693661320e+03,-1.5411440283650828e+00,1.1972945816924160e+06,5.9864729084620799e+05,3.0645668730392328e-01,2,9.8530666619942542e-01
c_p_gamma_L_lepton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_unpolarized,enhanced_region_1,1,4.0455338004402469e-01,5.6733288020697048e-01,2.6507188014663878e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-4.6553886958854541e+01,7.5815393239326011e+02,7.5958189130227549e+02,1.6321235939289791e+00,5.7696464959434187e+05,2.8848232479717094e+05,1.4767850611686342e-01,3,9.8530666619942542e-01
c_p_gamma_L_lepton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_unpolarized,enhanced_region_1,1,4.0455338004402469e-01,5.6733288020697048e-01,2.6507188014663878e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.6083047211621185e+01,7.5816789868757417e+02,7.5956712003656412e+02,1.6315037532352143e+00,5.7694220984064019e+05,2.8847110492032010e+05,1.4767276249061767e-01,4,9.8530666619942542e-01
c_p_gamma_L_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_unpolarized,enhanced_region_2,2,3.6693077085698289e-01,7.5197744252165455e-01,2.9452431127404308e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-1.6561587199687941e+02,-4.0769387372391270e+02,4.4004876062692921e+02,-1.9566584389071238e+00,1.9364291172929644e+05,9.6821455864648218e+04,7.5090020641759181e-01,1,9.5004993032863727e-01
c_p_gamma_L_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_unpolarized,enhanced_region_2,2,3.6693077085698289e-01,7.5197744252165455e-01,2.9452431127404308e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-5.1031108151127015e+01,-1.2544875581881672e+02,1.3543103165678508e+02,-1.9571411047482403e+00,1.8341564335621122e+04,9.1707821678105611e+03,7.1124134225439645e-02,2,9.5004993032863727e-01
