selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
W_purity,P_W,lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_0,0,20,2.3954081035920816e-01,4.9932896408800453e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.3744467859455343e+00,3.3379421944391554e+00,2.5000000000000000e-01,1.0000000000000000e+00,4.6142142099600090e+00,4.8105637508093704e+00,6.1630437872290020e+00,1.5388781807573775e+01,4.8356183676629771e-01,8.7530416834079072e-01,-1.7461143395535071e+01,-7.0932417713843083e+00,3.0664535914272131e+00,9.3339594832579511e+00,4.2522170394460274e-01,8.9534872993591919e-01,0.0000000000000000e+00,1.1167644268514239e+01,,,5.3142355525529550e-01,4.4391532141861152e+00,6.3486432166545925e-02,4.2912973971833424e-01,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,2.0616701789183018e+00,5.2032628325080950e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.4621421760344482e+01,8.6961318087572892e-01,-1.6589632949080720e+01,3.0721298534479300e+00,8.5626948532249036e-01,0.0000000000000000e+00,1.0475920265346659e+00,6.3486432166545925e-02,1.0475920265346659e+00,6.3486432166545925e-02
W_purity,P_W,lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_1,1,43,2.2597537340878068e-01,2.7223475652791351e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.3561944901923439e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.0000000000000000e+00,4.7123889803846897e+00,6.1850105367549055e+00,3.1585189302966182e-01,7.6355920405755207e+00,3.8389731689275862e-02,4.7456375631844272e-01,-1.4456760731998886e+01,-1.4608381501600452e-02,4.5659158976918981e+00,9.3339594832579511e+00,2.6132427550068943e-01,8.1939842757351167e-01,0.0000000000000000e+00,1.2130235046677475e+02,,,4.7405329586582401e-01,3.8220440396447857e+00,4.1145969393304749e-01,2.7954814867139346e+00,heavy,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.4726215563702159e+00,1.0000000000000000e+00,5.1050880620834143e+00,4.6138104815909359e-01,5.5103177183764930e-02,-4.4110658465469757e-02,8.7915018896942119e+00,4.2641265725470101e-01,4.3049295338158331e+01,4.7405329586582434e-01,6.8268849071269311e-01,4.7405329586582434e-01,6.8268849071269311e-01
W_purity,P_W,lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_2,2,7,2.2065238358497802e-01,2.7041316358294909e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.4361169648638361e+00,4.8105637508093704e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.8105637508093704e+00,5.2032628325080950e+00,2.1598251306746627e-02,5.4264150956679540e+00,1.0165917300480313e-02,7.1278044124384154e-01,-6.2543492731305363e+00,-4.2280750723383789e-02,2.9339747510244116e+00,3.0664535914272140e+00,1.0819794050689102e-01,3.8770751105597739e-01,6.3869651369704288e+00,3.1759873764352751e+01,,,9.6412409223443615e-02,4.8029165190893286e-01,6.6324563177635659e-02,1.3256398337867870e-01,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0813969099398424e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.4726215563702159e+00,2.5000000000000000e-01,5.1050880620834143e+00,2.1598251306746627e-02,1.0165917300480313e-02,-4.2342689945582830e-02,2.9828205084865651e+00,1.0819794050689102e-01,2.5459673576103864e+01,1.1851332396645609e-01,1.0814110464703636e-01,1.1851332396645609e-01,1.0814110464703636e-01
W_purity,P_W,lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_3,3,10,2.1920995501965965e-01,4.3507643752750691e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.9634954084936229e-01,1.0799224746714913e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.6142142099600090e+00,4.6142142099600090e+00,9.1924141136615312e+00,1.4577581855523292e+01,8.0783855908048119e-01,8.6956665352178564e-01,-1.6584318611723361e+01,-1.0531676901524012e+01,3.0664535914272122e+00,3.0664535914272140e+00,5.7949804976007069e-01,8.5374778197955348e-01,6.3869651369704288e+00,6.3869651369704288e+00,,,7.3595595710888240e-01,1.0696929412776786e+00,6.6324563177635659e-02,6.6324563177635659e-02,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0912811944202923e+00,1.5707949999999999e+00,5.8904862254808599e-01,3.7306412761378791e+00,2.5000000000000000e-01,4.6142142099600090e+00,1.2006605427740659e+01,8.4593979669340535e-01,-1.3708376742127859e+01,3.0664535914272131e+00,7.2281600219840503e-01,6.3869651369704288e+00,9.1721022037124100e-01,6.6324563177635659e-02,9.1721022037124100e-01,6.6324563177635659e-02
