selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_e_gamma,C_{e\gamma},lepton_electron_L_proton_Tx,enhanced_region_0,0,33,9.8006636740649841e-02,1.0000000000000000e+00,high_s_high_theta_in_low_Egamma,1.1058189583548117e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.7306412761378791e+00,5.4977871437821380e+00,2.5000000000000000e-01,1.0000000000000000e+00,3.7306412761378791e+00,5.4977871437821380e+00,4.2296683599773927e-02,4.8143827118650355e+00,9.2657650832315506e-03,7.3027537882260141e-01,-4.2732992033985884e+00,-4.7558037249320680e-02,2.6580191799635298e+00,1.0118037304685274e+01,1.1443862173854513e-01,5.2510775561654455e-01,0.0000000000000000e+00,6.2119301859129308e+01,0.0000000000000000e+00,1.0841863464820407e+00,1.4673988857349940e-08,2.3945683521071657e-02,1.6531452207146913e-08,6.3666554163106093e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2237119569260306e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.4726215563702159e+00,2.5000000000000000e-01,4.6142142099600090e+00,5.3669039061028073e-02,2.2674862334193618e-02,-4.7637227843991069e-02,3.1930708772195895e+00,1.1469741937538283e-01,6.3358759219284222e+00,1.4673988872962451e-08,3.0159202825068001e-03,1.4673988872962451e-08,3.0159202825068001e-03
C_e_gamma,C_{e\gamma},lepton_electron_L_proton_Tx,enhanced_region_1,1,22,9.0646505235555216e-02,9.9999999999999978e-01,high_s_high_theta_in_low_Egamma,1.1880307723809911e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.1598449493429825e+00,4.0251655874119221e+00,2.5000000000000000e-01,1.0000000000000000e+00,2.1598449493429825e+00,4.0251655874119221e+00,3.7299646685309522e+00,1.8212106106856158e+01,3.2920636298053657e-01,9.8526232767069344e-01,-1.6165266290734039e+01,-2.0531371018867590e+00,1.1522628723057711e+00,8.4800511870825321e+00,3.5736886418468244e-01,8.9574167537594163e-01,6.6213132904926624e+01,1.4987782958309577e+02,1.1556371772515668e+00,2.6158616019679810e+00,1.4673988801838789e-08,5.8695955873488970e-08,3.2005674308103971e-01,1.9812184523173670e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1493370831445620e+00,1.5707949999999999e+00,3.6324665057131984e+00,4.9087385212340529e-01,2.5000000000000000e-01,3.6324665057131984e+00,5.6955185563807618e+00,7.7230891063118856e-01,-5.0554050995666620e+00,2.5589892316182108e+00,3.5736886418468244e-01,6.8069149189098169e+01,1.4673988912861091e-08,3.2005674308103971e-01,1.4673988912861091e-08,3.2005674308103971e-01
C_e_gamma,C_{e\gamma},lepton_electron_L_proton_Tx,enhanced_region_2,2,17,8.0222438798106324e-02,9.9999999999999956e-01,high_s_high_theta_in_low_Egamma,9.7926357572564005e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,2.5000000000000000e-01,1.0000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.3268617767845350e+00,1.2350573241945785e+01,1.3258808932139518e-01,9.2988954474974828e-01,-1.0962505056171231e+01,-7.3036322278669785e-01,1.8110345026606467e+00,9.5603801997275593e+00,2.8360488411761053e-01,6.4362104635921280e-01,3.9774468540192849e+01,1.0787892119724651e+02,6.9419543425726804e-01,1.8828423683914552e+00,1.4673988801838789e-08,5.8695955873488970e-08,2.2368696644064948e-01,1.5149413486126135e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1719864342389901e+00,1.5707949999999999e+00,5.5959619142068187e+00,2.4543692606170255e+00,2.5000000000000000e-01,5.5959619142068187e+00,3.9805855297014254e+00,6.8015475785905355e-01,-3.5332116261681925e+00,2.7517287848946972e+00,2.8360488411761053e-01,5.6107669919968863e+01,1.4673988857349940e-08,2.2368696644064948e-01,1.4673988857349940e-08,2.2368696644064948e-01
C_e_gamma,C_{e\gamma},lepton_electron_L_proton_Tx,enhanced_region_3,3,8,5.3428301326242801e-02,9.9999999999999989e-01,high_s_high_theta_in_low_Egamma,1.9776093552613565e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.9452431127404299e-01,9.8174770424681057e-01,2.5000000000000000e-01,2.5000000000000000e-01,2.9452431127404310e-01,9.8174770424681035e-01,1.3256697649733930e+01,1.8212106106856162e+01,9.4112244885608154e-01,9.8526232767069366e-01,-1.6165266290734042e+01,-1.1766791076770911e+01,1.1522628723057673e+00,1.7091961154663595e+00,6.8259594608643626e-01,8.9574167537594163e-01,1.1330866958206360e+02,1.4987782958309575e+02,1.9776093552613565e+00,2.6158616019679810e+00,1.4673988885105516e-08,1.4673989023883394e-08,7.4495330115559610e-01,1.0234199227352518e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0490022004585704e+00,1.5707949999999999e+00,2.9452431127404299e-01,3.4361169648638361e+00,2.5000000000000000e-01,2.9452431127404310e-01,1.3256697649733930e+01,9.4112244885608154e-01,-1.1766791076770911e+01,1.7091961154663595e+00,6.8259594608643626e-01,1.1330866958206360e+02,1.4673989023883394e-08,7.4495330115559610e-01,1.4673989023883394e-08,7.4495330115559610e-01
