spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,2.5007874352256789e+02,4.9999999999999994e-01,True,1,1,1.2880571010465772e-01,6.9905901212204802e-01,1.3060286713755309e-01,7.9860371224984650e-01,4.0760458211133022e-01,7.9889554179155675e-01,3.6349715216517431e-01,1.3249347583461690e-01,1.3249347549803769e-01,1.3249347536082204e-01,0,-1,-1,-1,0,-1,-1,-1,1.5600329902908566e-01,0.0000000000000000e+00,1.5600329902908566e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,2.5007874352256789e+02,4.9999999999999994e-01,True,1,1,1.2880571010465772e-01,6.9905901212204802e-01,1.3060286713755309e-01,7.9860371224984650e-01,4.0760458211133022e-01,7.9889554179155675e-01,3.6349715216517431e-01,1.3249347583461690e-01,1.3249347549803769e-01,1.3249347536082204e-01,0,-1,-1,-1,1,-1,-1,1,1.0033978865289358e-02,1.2148260229849691e-02,1.5756299009641230e-02,8.8042524479508821e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,2.5007874352256789e+02,4.9999999999999994e-01,True,1,1,1.2880571010465772e-01,6.9905901212204802e-01,1.3060286713755309e-01,7.9860371224984650e-01,4.0760458211133022e-01,7.9889554179155675e-01,3.6349715216517431e-01,1.3249347583461690e-01,1.3249347549803769e-01,1.3249347536082204e-01,0,-1,-1,-1,2,-1,1,-1,5.6030096586252159e-02,-4.5042535871187610e-02,7.1890206295238637e-02,-6.7711383385202339e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,2.5007874352256789e+02,4.9999999999999994e-01,True,1,1,1.2880571010465772e-01,6.9905901212204802e-01,1.3060286713755309e-01,7.9860371224984650e-01,4.0760458211133022e-01,7.9889554179155675e-01,3.6349715216517431e-01,1.3249347583461690e-01,1.3249347549803769e-01,1.3249347536082204e-01,0,-1,-1,-1,3,-1,1,1,-2.7255959570952159e-03,8.5650206658837195e-04,2.8570035196695048e-03,2.8371197716943883e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,2.5007874352256789e+02,4.9999999999999994e-01,True,1,1,1.2880571010465772e-01,6.9905901212204802e-01,1.3060286713755309e-01,7.9860371224984650e-01,4.0760458211133022e-01,7.9889554179155675e-01,3.6349715216517431e-01,1.3249347583461690e-01,1.3249347549803769e-01,1.3249347536082204e-01,0,-1,-1,-1,4,1,-1,-1,8.4073760006032772e-03,-2.5045241131138873e-02,2.6418706905002191e-02,-1.2469284627984671e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,2.5007874352256789e+02,4.9999999999999994e-01,True,1,1,1.2880571010465772e-01,6.9905901212204802e-01,1.3060286713755309e-01,7.9860371224984650e-01,4.0760458211133022e-01,7.9889554179155675e-01,3.6349715216517431e-01,1.3249347583461690e-01,1.3249347549803769e-01,1.3249347536082204e-01,0,-1,-1,-1,5,1,-1,1,7.6592073289928148e-02,4.5879662771672339e-02,8.9282076291336901e-02,5.3969359475113576e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,2.5007874352256789e+02,4.9999999999999994e-01,True,1,1,1.2880571010465772e-01,6.9905901212204802e-01,1.3060286713755309e-01,7.9860371224984650e-01,4.0760458211133022e-01,7.9889554179155675e-01,3.6349715216517431e-01,1.3249347583461690e-01,1.3249347549803769e-01,1.3249347536082204e-01,0,-1,-1,-1,6,1,1,-1,-2.1257126722846104e-02,-1.0865891708132088e-02,2.3873270390208201e-02,-2.6690532706415433e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,2.5007874352256789e+02,4.9999999999999994e-01,True,1,1,1.2880571010465772e-01,6.9905901212204802e-01,1.3060286713755309e-01,7.9860371224984650e-01,4.0760458211133022e-01,7.9889554179155675e-01,3.6349715216517431e-01,1.3249347583461690e-01,1.3249347549803769e-01,1.3249347536082204e-01,0,-1,-1,-1,7,1,1,1,-1.3318481318964638e-18,0.0000000000000000e+00,1.3318481318964638e-18,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,2.5007874352256789e+02,4.9999999999999994e-01,True,1,1,1.2880571010465772e-01,6.9905901212204802e-01,1.3060286713755309e-01,7.9860371224984650e-01,4.0760458211133022e-01,7.9889554179155675e-01,3.6349715216517431e-01,1.3249347583461690e-01,1.3249347549803769e-01,1.3249347536082204e-01,1,-1,-1,1,0,-1,-1,-1,1.0033978865289358e-02,-1.2148260229849691e-02,1.5756299009641230e-02,-8.8042524479508821e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,2.5007874352256789e+02,4.9999999999999994e-01,True,1,1,1.2880571010465772e-01,6.9905901212204802e-01,1.3060286713755309e-01,7.9860371224984650e-01,4.0760458211133022e-01,7.9889554179155675e-01,3.6349715216517431e-01,1.3249347583461690e-01,1.3249347549803769e-01,1.3249347536082204e-01,1,-1,-1,1,1,-1,-1,1,5.2447224045734219e-03,0.0000000000000000e+00,5.2447224045734219e-03,0.0000000000000000e+00
