spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.6075140536938119e+02,8.0375702684690566e+01,4.9999999999999989e-01,True,1,1,1.5971641235131578e-01,2.0445923384151260e-01,4.2384211425263951e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588634163628778e-02,5.1588633899555342e-02,5.1588633860033761e-02,0,-1,-1,-1,0,-1,-1,-1,8.2152593839842275e-02,0.0000000000000000e+00,8.2152593839842275e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.6075140536938119e+02,8.0375702684690566e+01,4.9999999999999989e-01,True,1,1,1.5971641235131578e-01,2.0445923384151260e-01,4.2384211425263951e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588634163628778e-02,5.1588633899555342e-02,5.1588633860033761e-02,0,-1,-1,-1,1,-1,-1,1,2.0811255840014017e-02,-1.9416737477922500e-02,2.8462573037676648e-02,-7.5074666682706770e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.6075140536938119e+02,8.0375702684690566e+01,4.9999999999999989e-01,True,1,1,1.5971641235131578e-01,2.0445923384151260e-01,4.2384211425263951e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588634163628778e-02,5.1588633899555342e-02,5.1588633860033761e-02,0,-1,-1,-1,2,-1,1,-1,4.2198323976060784e-02,5.8751005918623672e-02,7.2335186754709777e-02,9.4792211119788206e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.6075140536938119e+02,8.0375702684690566e+01,4.9999999999999989e-01,True,1,1,1.5971641235131578e-01,2.0445923384151260e-01,4.2384211425263951e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588634163628778e-02,5.1588633899555342e-02,5.1588633860033761e-02,0,-1,-1,-1,3,-1,1,1,-6.3336271258025798e-04,-6.3258188987268694e-04,8.9515818327372883e-04,-2.3568112806956907e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.6075140536938119e+02,8.0375702684690566e+01,4.9999999999999989e-01,True,1,1,1.5971641235131578e-01,2.0445923384151260e-01,4.2384211425263951e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588634163628778e-02,5.1588633899555342e-02,5.1588633860033761e-02,0,-1,-1,-1,4,1,-1,-1,3.1648833060092023e-02,-4.4383142430708067e-02,5.4511576441065183e-02,-9.5134415323291310e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.6075140536938119e+02,8.0375702684690566e+01,4.9999999999999989e-01,True,1,1,1.5971641235131578e-01,2.0445923384151260e-01,4.2384211425263951e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588634163628778e-02,5.1588633899555342e-02,5.1588633860033761e-02,0,-1,-1,-1,5,1,-1,1,-2.0777175720108645e-02,-3.7063269205804633e-02,4.2489727642410442e-02,-2.0817311710675086e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.6075140536938119e+02,8.0375702684690566e+01,4.9999999999999989e-01,True,1,1,1.5971641235131578e-01,2.0445923384151260e-01,4.2384211425263951e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588634163628778e-02,5.1588633899555342e-02,5.1588633860033761e-02,0,-1,-1,-1,6,1,1,-1,5.0762882757228282e-02,1.9800050085016431e-02,5.4487725674625689e-02,3.7189926122851891e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.6075140536938119e+02,8.0375702684690566e+01,4.9999999999999989e-01,True,1,1,1.5971641235131578e-01,2.0445923384151260e-01,4.2384211425263951e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588634163628778e-02,5.1588633899555342e-02,5.1588633860033761e-02,0,-1,-1,-1,7,1,1,1,8.0287588351782805e-18,6.0431518114245122e-18,1.0048912988446892e-17,6.4521932016083827e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.6075140536938119e+02,8.0375702684690566e+01,4.9999999999999989e-01,True,1,1,1.5971641235131578e-01,2.0445923384151260e-01,4.2384211425263951e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588634163628778e-02,5.1588633899555342e-02,5.1588633860033761e-02,1,-1,-1,1,0,-1,-1,-1,2.0811255840014017e-02,1.9416737477922500e-02,2.8462573037676648e-02,7.5074666682706770e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.6075140536938119e+02,8.0375702684690566e+01,4.9999999999999989e-01,True,1,1,1.5971641235131578e-01,2.0445923384151260e-01,4.2384211425263951e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588634163628778e-02,5.1588633899555342e-02,5.1588633860033761e-02,1,-1,-1,1,1,-1,-1,1,4.6000133854393166e-02,0.0000000000000000e+00,4.6000133854393166e-02,0.0000000000000000e+00
