spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,0,-1,-1,-1,0,-1,-1,-1,6.7654769254765074e-02,0.0000000000000000e+00,6.7654769254765074e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,0,-1,-1,-1,1,-1,-1,1,2.5789101709958601e-02,1.2546880100008730e-02,2.8679295096821763e-02,4.5280451577569253e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,0,-1,-1,-1,2,-1,1,-1,2.9037891250270592e-02,-6.1053434909319200e-02,6.7607107928745316e-02,-1.1268468353625098e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,0,-1,-1,-1,3,-1,1,1,-3.2194582167218002e-04,4.8699813668094856e-04,5.8379473894759528e-04,2.1549228214802878e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,0,-1,-1,-1,4,1,-1,-1,4.9651303424643162e-02,-1.7877306006460588e-02,5.2771678027277218e-02,-3.4560615855575377e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,0,-1,-1,-1,5,1,-1,1,3.1539514349714491e-02,1.3937332112186181e-02,3.4481737076621041e-02,4.1609813181638111e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,0,-1,-1,-1,6,1,1,-1,-1.2975529772229568e-02,-5.2922170384755413e-02,5.4489636547724367e-02,-1.8112346838328088e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,0,-1,-1,-1,7,1,1,1,5.6187485210130900e-18,1.5919787476203755e-18,5.8399256224083647e-18,2.7609701939543646e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,1,-1,-1,1,0,-1,-1,-1,2.5789101709958601e-02,-1.2546880100008730e-02,2.8679295096821763e-02,-4.5280451577569253e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,1,-1,-1,1,1,-1,-1,1,5.6043683248341462e-02,0.0000000000000000e+00,5.6043683248341462e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,1,-1,-1,1,2,-1,1,-1,1.6697518712058691e-02,-6.6595881259378948e-03,1.7976574900316331e-02,-3.7950338153616187e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,1,-1,-1,1,3,-1,1,1,-4.4940845758154463e-03,4.2513202657894072e-02,4.2750078320463389e-02,1.6761155140187938e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,1,-1,-1,1,4,1,-1,-1,1.5291789916654103e-02,-1.5677408924920592e-02,2.1900228068544490e-02,-7.9784921460798486e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.4819443606611765e+02,7.4097218033058809e+01,4.9999999999999994e-01,True,1,1,1.4437401654904924e-01,1.1609937069862315e-01,4.5498660788266576e-01,2.5610344571574556e-01,5.0904098510946394e-01,5.0175485133191722e-01,1.4452234331792380e-01,3.1266054376356378e-02,3.1266054514133695e-02,3.1266053605923355e-02,1,-1,-1,1,5,1,-1,1,5.6796351286163942e-02,-3.4960434368914987e-02,6.6693759008505049e-02,-5.5176778453299036e-01
