spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108043e+03,1.4835570240054021e+03,4.9999999999999989e-01,True,1,1,4.3311578479514619e-02,4.9478436614930682e-01,9.0536270737178126e-02,5.0481251121621284e-01,1.3498486209166627e-01,5.1103482762462249e-01,7.8383128802787694e-02,8.1482096642605806e-03,8.1482038445233902e-03,8.1482097405607013e-03,0,-1,-1,-1,0,-1,-1,-1,1.2585203712488255e-01,0.0000000000000000e+00,1.2585203712488255e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108043e+03,1.4835570240054021e+03,4.9999999999999989e-01,True,1,1,4.3311578479514619e-02,4.9478436614930682e-01,9.0536270737178126e-02,5.0481251121621284e-01,1.3498486209166627e-01,5.1103482762462249e-01,7.8383128802787694e-02,8.1482096642605806e-03,8.1482038445233902e-03,8.1482097405607013e-03,0,-1,-1,-1,1,-1,-1,1,-1.7693623181597666e-02,5.3049315481564892e-02,5.5922215392051229e-02,1.8927253124447783e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108043e+03,1.4835570240054021e+03,4.9999999999999989e-01,True,1,1,4.3311578479514619e-02,4.9478436614930682e-01,9.0536270737178126e-02,5.0481251121621284e-01,1.3498486209166627e-01,5.1103482762462249e-01,7.8383128802787694e-02,8.1482096642605806e-03,8.1482038445233902e-03,8.1482097405607013e-03,0,-1,-1,-1,2,-1,1,-1,-1.4469216961808289e-02,7.5610239976963856e-03,1.6325664561714519e-02,2.6600609041594070e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108043e+03,1.4835570240054021e+03,4.9999999999999989e-01,True,1,1,4.3311578479514619e-02,4.9478436614930682e-01,9.0536270737178126e-02,5.0481251121621284e-01,1.3498486209166627e-01,5.1103482762462249e-01,7.8383128802787694e-02,8.1482096642605806e-03,8.1482038445233902e-03,8.1482097405607013e-03,0,-1,-1,-1,3,-1,1,1,4.1259482420569421e-04,-3.6491810459191162e-04,5.5081731274559721e-04,-7.2415532594423782e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108043e+03,1.4835570240054021e+03,4.9999999999999989e-01,True,1,1,4.3311578479514619e-02,4.9478436614930682e-01,9.0536270737178126e-02,5.0481251121621284e-01,1.3498486209166627e-01,5.1103482762462249e-01,7.8383128802787694e-02,8.1482096642605806e-03,8.1482038445233902e-03,8.1482097405607013e-03,0,-1,-1,-1,4,1,-1,-1,2.7830919063981611e-02,-5.7547530022550857e-02,6.3924003845521812e-02,-1.1203414382837462e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108043e+03,1.4835570240054021e+03,4.9999999999999989e-01,True,1,1,4.3311578479514619e-02,4.9478436614930682e-01,9.0536270737178126e-02,5.0481251121621284e-01,1.3498486209166627e-01,5.1103482762462249e-01,7.8383128802787694e-02,8.1482096642605806e-03,8.1482038445233902e-03,8.1482097405607013e-03,0,-1,-1,-1,5,1,-1,1,6.8938772308366605e-02,5.8082541728301462e-02,9.0145082955226663e-02,7.0013757601244020e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108043e+03,1.4835570240054021e+03,4.9999999999999989e-01,True,1,1,4.3311578479514619e-02,4.9478436614930682e-01,9.0536270737178126e-02,5.0481251121621284e-01,1.3498486209166627e-01,5.1103482762462249e-01,7.8383128802787694e-02,8.1482096642605806e-03,8.1482038445233902e-03,8.1482097405607013e-03,0,-1,-1,-1,6,1,1,-1,-1.2357102167603741e-03,4.0259044825249612e-03,4.2112808790462485e-03,1.8686076644279146e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108043e+03,1.4835570240054021e+03,4.9999999999999989e-01,True,1,1,4.3311578479514619e-02,4.9478436614930682e-01,9.0536270737178126e-02,5.0481251121621284e-01,1.3498486209166627e-01,5.1103482762462249e-01,7.8383128802787694e-02,8.1482096642605806e-03,8.1482038445233902e-03,8.1482097405607013e-03,0,-1,-1,-1,7,1,1,1,1.1973633710447668e-18,2.8437380062313214e-18,3.0855347819145029e-18,1.1722738811284763e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108043e+03,1.4835570240054021e+03,4.9999999999999989e-01,True,1,1,4.3311578479514619e-02,4.9478436614930682e-01,9.0536270737178126e-02,5.0481251121621284e-01,1.3498486209166627e-01,5.1103482762462249e-01,7.8383128802787694e-02,8.1482096642605806e-03,8.1482038445233902e-03,8.1482097405607013e-03,1,-1,-1,1,0,-1,-1,-1,-1.7693623181597666e-02,-5.3049315481564892e-02,5.5922215392051229e-02,-1.8927253124447783e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108043e+03,1.4835570240054021e+03,4.9999999999999989e-01,True,1,1,4.3311578479514619e-02,4.9478436614930682e-01,9.0536270737178126e-02,5.0481251121621284e-01,1.3498486209166627e-01,5.1103482762462249e-01,7.8383128802787694e-02,8.1482096642605806e-03,8.1482038445233902e-03,8.1482097405607013e-03,1,-1,-1,1,1,-1,-1,1,2.4989893948847170e-02,0.0000000000000000e+00,2.4989893948847170e-02,0.0000000000000000e+00
