spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938193e+02,8.0375702684690950e+01,4.9999999999999989e-01,True,1,1,1.5971641372704731e-01,2.0445923479323824e-01,4.2384211405149541e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588633334996775e-02,5.1588633630608227e-02,5.1588633641362264e-02,0,-1,-1,-1,0,-1,-1,-1,8.2152593839842317e-02,0.0000000000000000e+00,8.2152593839842317e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938193e+02,8.0375702684690950e+01,4.9999999999999989e-01,True,1,1,1.5971641372704731e-01,2.0445923479323824e-01,4.2384211405149541e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588633334996775e-02,5.1588633630608227e-02,5.1588633641362264e-02,0,-1,-1,-1,1,-1,-1,1,2.0811255840013945e-02,1.9416737477922576e-02,2.8462573037676648e-02,7.5074666682707136e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938193e+02,8.0375702684690950e+01,4.9999999999999989e-01,True,1,1,1.5971641372704731e-01,2.0445923479323824e-01,4.2384211405149541e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588633334996775e-02,5.1588633630608227e-02,5.1588633641362264e-02,0,-1,-1,-1,2,-1,1,-1,4.2198323976060784e-02,-5.8751005918623610e-02,7.2335186754709721e-02,-9.4792211119788161e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938193e+02,8.0375702684690950e+01,4.9999999999999989e-01,True,1,1,1.5971641372704731e-01,2.0445923479323824e-01,4.2384211405149541e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588633334996775e-02,5.1588633630608227e-02,5.1588633641362264e-02,0,-1,-1,-1,3,-1,1,1,-6.3336271258025831e-04,6.3258188987267729e-04,8.9515818327372222e-04,2.3568112806956987e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938193e+02,8.0375702684690950e+01,4.9999999999999989e-01,True,1,1,1.5971641372704731e-01,2.0445923479323824e-01,4.2384211405149541e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588633334996775e-02,5.1588633630608227e-02,5.1588633641362264e-02,0,-1,-1,-1,4,1,-1,-1,4.9079353090867188e-02,-2.3721911100754178e-02,5.4511576441065239e-02,-4.5022929225065123e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938193e+02,8.0375702684690950e+01,4.9999999999999989e-01,True,1,1,1.5971641372704731e-01,2.0445923479323824e-01,4.2384211405149541e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588633334996775e-02,5.1588633630608227e-02,5.1588633641362264e-02,0,-1,-1,-1,5,1,-1,1,3.3034638637989375e-02,2.6722455074032484e-02,4.2489727642410526e-02,6.8015772558394527e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938193e+02,8.0375702684690950e+01,4.9999999999999989e-01,True,1,1,1.5971641372704731e-01,2.0445923479323824e-01,4.2384211405149541e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588633334996775e-02,5.1588633630608227e-02,5.1588633641362264e-02,0,-1,-1,-1,6,1,1,-1,-1.0967924022458600e-02,-5.3372435693256830e-02,5.4487725674625655e-02,-1.7734727067120821e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938193e+02,8.0375702684690950e+01,4.9999999999999989e-01,True,1,1,1.5971641372704731e-01,2.0445923479323824e-01,4.2384211405149541e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588633334996775e-02,5.1588633630608227e-02,5.1588633641362264e-02,0,-1,-1,-1,7,1,1,1,-1.5539533229377246e-18,-1.9856070237537591e-18,2.5213897323994673e-18,-2.2348424896215815e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938193e+02,8.0375702684690950e+01,4.9999999999999989e-01,True,1,1,1.5971641372704731e-01,2.0445923479323824e-01,4.2384211405149541e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588633334996775e-02,5.1588633630608227e-02,5.1588633641362264e-02,1,-1,-1,1,0,-1,-1,-1,2.0811255840013945e-02,-1.9416737477922576e-02,2.8462573037676648e-02,-7.5074666682707136e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938193e+02,8.0375702684690950e+01,4.9999999999999989e-01,True,1,1,1.5971641372704731e-01,2.0445923479323824e-01,4.2384211405149541e-01,3.4482103306072071e-01,5.0669527734929443e-01,5.2252688923847701e-01,1.9285480047322842e-01,5.1588633334996775e-02,5.1588633630608227e-02,5.1588633641362264e-02,1,-1,-1,1,1,-1,-1,1,4.6000133854393117e-02,0.0000000000000000e+00,4.6000133854393117e-02,0.0000000000000000e+00
