spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,0,-1,-1,-1,0,-1,-1,-1,1.3410644814197659e-01,0.0000000000000000e+00,1.3410644814197659e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,0,-1,-1,-1,1,-1,-1,1,-1.5804134443294201e-02,4.9911051355490670e-02,5.2353449866385550e-02,1.8774538570453569e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,0,-1,-1,-1,2,-1,1,-1,-1.7471580662394702e-02,8.8963883190229884e-03,1.9606168824260726e-02,2.6706185498772790e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,0,-1,-1,-1,3,-1,1,1,5.2115878323077762e-04,-5.1714358752612179e-04,7.3419613691299971e-04,-7.8153110520407199e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,0,-1,-1,-1,4,1,-1,-1,1.8577873795241253e-02,-5.6226689831604240e-02,5.9216366354001661e-02,-1.2516788639387662e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,0,-1,-1,-1,5,1,-1,1,8.0743458698559631e-02,4.8714841771757722e-02,9.4300805571603655e-02,5.4286344171485090e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,0,-1,-1,-1,6,1,1,-1,-9.0507275562614427e-04,4.0260224881084180e-03,4.1265013955809346e-03,1.7919258125561670e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,2.2017991414810401e-19,2.2017991414810401e-19,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,1,-1,-1,1,0,-1,-1,-1,-1.5804134443294201e-02,-4.9911051355490670e-02,5.2353449866385550e-02,-1.8774538570453569e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,1,-1,-1,1,1,-1,-1,1,2.0565094109122283e-02,0.0000000000000000e+00,2.0565094109122283e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,1,-1,-1,1,2,-1,1,-1,4.4524552581371446e-03,2.7012853676876003e-03,5.2078114850094412e-03,5.4532825403744989e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,1,-1,-1,1,3,-1,1,1,1.5594820710663935e-03,-3.1127711727557401e-04,1.5902445641211667e-03,-1.9701368737687361e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,1,-1,-1,1,4,1,-1,-1,-2.3134563476839239e-02,-2.7587713919259620e-04,2.3136208320721725e-02,-3.1296683281651703e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,1,-1,-1,1,5,1,-1,1,9.0000042545977533e-03,-3.6256093482391533e-02,3.7356450462894507e-02,-1.3274802331331776e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,1,-1,-1,1,6,1,1,-1,2.9357321886413870e-19,-1.1375962230985375e-18,1.1748661207313405e-18,-1.3182420510168371e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,1,-1,-1,1,7,1,1,1,9.0507275562614579e-04,-4.0260224881084180e-03,4.1265013955809346e-03,-1.3496668410336259e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,2,-1,1,-1,0,-1,-1,-1,-1.7471580662394702e-02,-8.8963883190229884e-03,1.9606168824260726e-02,-2.6706185498772790e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,2,-1,1,-1,1,-1,-1,1,4.4524552581371446e-03,-2.7012853676876003e-03,5.2078114850094412e-03,-5.4532825403744989e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,2,-1,1,-1,2,-1,1,-1,6.9176716824215168e-02,0.0000000000000000e+00,6.9176716824215168e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,2,-1,1,-1,3,-1,1,1,-9.3413755136321670e-03,4.0634544804203448e-02,4.1694454402612158e-02,1.7967579016905115e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0254068240167403e+03,1.5127034120083697e+03,4.9999999999999983e-01,True,1,1,4.8654153914193268e-02,5.7029953356477114e-01,9.0916629224395126e-02,5.8306546177738794e-01,1.5162323297648270e-01,5.8810198054912666e-01,1.0160474453868747e-01,1.2356548040377113e-02,1.2356544615608605e-02,1.2356548072083697e-02,2,-1,1,-1,4,1,-1,-1,-6.2762595944905533e-03,5.5921922336680183e-03,8.4061910801344272e-03,2.4137682469944650e+00
