spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,9.6157851109234934e+02,4.9999999999999989e-01,True,1,1,6.2401681695008565e-02,6.3964096925716663e-01,1.1747122775308086e-01,6.6256033027782479e-01,2.0891410636495811e-01,6.6999381386630508e-01,1.5864008745520020e-01,2.5951651827247513e-02,2.5951644610087664e-02,2.5951651717053249e-02,0,-1,-1,-1,0,-1,-1,-1,1.4505593562494531e-01,0.0000000000000000e+00,1.4505593562494531e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,9.6157851109234934e+02,4.9999999999999989e-01,True,1,1,6.2401681695008565e-02,6.3964096925716663e-01,1.1747122775308086e-01,6.6256033027782479e-01,2.0891410636495811e-01,6.6999381386630508e-01,1.5864008745520020e-01,2.5951651827247513e-02,2.5951644610087664e-02,2.5951651717053249e-02,0,-1,-1,-1,1,-1,-1,1,3.1318557925142133e-02,3.2905113763286746e-02,4.5426848694195443e-02,8.1009673906664281e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,9.6157851109234934e+02,4.9999999999999989e-01,True,1,1,6.2401681695008565e-02,6.3964096925716663e-01,1.1747122775308086e-01,6.6256033027782479e-01,2.0891410636495811e-01,6.6999381386630508e-01,1.5864008745520020e-01,2.5951651827247513e-02,2.5951644610087664e-02,2.5951651717053249e-02,0,-1,-1,-1,2,-1,1,-1,-1.8036652893153555e-02,2.3458142398805778e-02,2.9590628455488297e-02,2.2262757330974283e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,9.6157851109234934e+02,4.9999999999999989e-01,True,1,1,6.2401681695008565e-02,6.3964096925716663e-01,1.1747122775308086e-01,6.6256033027782479e-01,2.0891410636495811e-01,6.6999381386630508e-01,1.5864008745520020e-01,2.5951651827247513e-02,2.5951644610087664e-02,2.5951651717053249e-02,0,-1,-1,-1,3,-1,1,1,6.4535023751309138e-05,-1.2026964785915801e-03,1.2044266639804886e-03,-1.5171891247598492e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,9.6157851109234934e+02,4.9999999999999989e-01,True,1,1,6.2401681695008565e-02,6.3964096925716663e-01,1.1747122775308086e-01,6.6256033027782479e-01,2.0891410636495811e-01,6.6999381386630508e-01,1.5864008745520020e-01,2.5951651827247513e-02,2.5951644610087664e-02,2.5951651717053249e-02,0,-1,-1,-1,4,1,-1,-1,1.0043937919935290e-02,-5.3163950719106602e-02,5.4104402270084360e-02,-1.3840732455044877e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,9.6157851109234934e+02,4.9999999999999989e-01,True,1,1,6.2401681695008565e-02,6.3964096925716663e-01,1.1747122775308086e-01,6.6256033027782479e-01,2.0891410636495811e-01,6.6999381386630508e-01,1.5864008745520020e-01,2.5951651827247513e-02,2.5951644610087664e-02,2.5951651717053249e-02,0,-1,-1,-1,5,1,-1,1,6.9803739468337248e-02,-6.6611900851564237e-02,9.6486824897610388e-02,-7.6200453836263438e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,9.6157851109234934e+02,4.9999999999999989e-01,True,1,1,6.2401681695008565e-02,6.3964096925716663e-01,1.1747122775308086e-01,6.6256033027782479e-01,2.0891410636495811e-01,6.6999381386630508e-01,1.5864008745520020e-01,2.5951651827247513e-02,2.5951644610087664e-02,2.5951651717053249e-02,0,-1,-1,-1,6,1,1,-1,5.5749324673241688e-04,6.6933104961347106e-03,6.7164874836345327e-03,1.4876970292778056e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,9.6157851109234934e+02,4.9999999999999989e-01,True,1,1,6.2401681695008565e-02,6.3964096925716663e-01,1.1747122775308086e-01,6.6256033027782479e-01,2.0891410636495811e-01,6.6999381386630508e-01,1.5864008745520020e-01,2.5951651827247513e-02,2.5951644610087664e-02,2.5951651717053249e-02,0,-1,-1,-1,7,1,1,1,-1.8473341686705496e-18,0.0000000000000000e+00,1.8473341686705496e-18,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,9.6157851109234934e+02,4.9999999999999989e-01,True,1,1,6.2401681695008565e-02,6.3964096925716663e-01,1.1747122775308086e-01,6.6256033027782479e-01,2.0891410636495811e-01,6.6999381386630508e-01,1.5864008745520020e-01,2.5951651827247513e-02,2.5951644610087664e-02,2.5951651717053249e-02,1,-1,-1,1,0,-1,-1,-1,3.1318557925142133e-02,-3.2905113763286746e-02,4.5426848694195443e-02,-8.1009673906664281e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,9.6157851109234934e+02,4.9999999999999989e-01,True,1,1,6.2401681695008565e-02,6.3964096925716663e-01,1.1747122775308086e-01,6.6256033027782479e-01,2.0891410636495811e-01,6.6999381386630508e-01,1.5864008745520020e-01,2.5951651827247513e-02,2.5951644610087664e-02,2.5951651717053249e-02,1,-1,-1,1,1,-1,-1,1,1.4537218193231310e-02,0.0000000000000000e+00,1.4537218193231310e-02,0.0000000000000000e+00
