spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,4.6971578641434735e+02,4.9999999999999989e-01,True,1,1,7.8149355722676367e-02,5.6666645779287017e-01,1.7822254533520707e-01,6.0193362836558828e-01,2.7014160653538971e-01,6.2288044394577757e-01,1.8576447976667290e-01,3.5105896769973999e-02,3.5105890115891963e-02,3.5105897396810290e-02,0,-1,-1,-1,0,-1,-1,-1,1.4135477589755549e-01,0.0000000000000000e+00,1.4135477589755549e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,4.6971578641434735e+02,4.9999999999999989e-01,True,1,1,7.8149355722676367e-02,5.6666645779287017e-01,1.7822254533520707e-01,6.0193362836558828e-01,2.7014160653538971e-01,6.2288044394577757e-01,1.8576447976667290e-01,3.5105896769973999e-02,3.5105890115891963e-02,3.5105897396810290e-02,0,-1,-1,-1,1,-1,-1,1,4.5040121813289979e-02,-3.3079595441269745e-03,4.5161434535470425e-02,-7.3313098072667296e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,4.6971578641434735e+02,4.9999999999999989e-01,True,1,1,7.8149355722676367e-02,5.6666645779287017e-01,1.7822254533520707e-01,6.0193362836558828e-01,2.7014160653538971e-01,6.2288044394577757e-01,1.8576447976667290e-01,3.5105896769973999e-02,3.5105890115891963e-02,3.5105897396810290e-02,0,-1,-1,-1,2,-1,1,-1,-7.1944392237567826e-03,-3.7662097282290384e-02,3.8343102736281456e-02,-1.7595483239674070e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,4.6971578641434735e+02,4.9999999999999989e-01,True,1,1,7.8149355722676367e-02,5.6666645779287017e-01,1.7822254533520707e-01,6.0193362836558828e-01,2.7014160653538971e-01,6.2288044394577757e-01,1.8576447976667290e-01,3.5105896769973999e-02,3.5105890115891963e-02,3.5105897396810290e-02,0,-1,-1,-1,3,-1,1,1,-4.8588881267669712e-04,1.2703278165627156e-03,1.3600811372184260e-03,1.9361181218147037e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,4.6971578641434735e+02,4.9999999999999989e-01,True,1,1,7.8149355722676367e-02,5.6666645779287017e-01,1.7822254533520707e-01,6.0193362836558828e-01,2.7014160653538971e-01,6.2288044394577757e-01,1.8576447976667290e-01,3.5105896769973999e-02,3.5105890115891963e-02,3.5105897396810290e-02,0,-1,-1,-1,4,1,-1,-1,1.6289884442396950e-02,-5.8447728653758732e-02,6.0675343591363833e-02,-1.2989855425575230e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,4.6971578641434735e+02,4.9999999999999989e-01,True,1,1,7.8149355722676367e-02,5.6666645779287017e-01,1.7822254533520707e-01,6.0193362836558828e-01,2.7014160653538971e-01,6.2288044394577757e-01,1.8576447976667290e-01,3.5105896769973999e-02,3.5105890115891963e-02,3.5105897396810290e-02,0,-1,-1,-1,5,1,-1,1,3.9226935374804241e-02,-8.0225601781265504e-02,8.9302293587932333e-02,-1.1160214193715643e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,4.6971578641434735e+02,4.9999999999999989e-01,True,1,1,7.8149355722676367e-02,5.6666645779287017e-01,1.7822254533520707e-01,6.0193362836558828e-01,2.7014160653538971e-01,6.2288044394577757e-01,1.8576447976667290e-01,3.5105896769973999e-02,3.5105890115891963e-02,3.5105897396810290e-02,0,-1,-1,-1,6,1,1,-1,-1.1866810718257676e-02,6.9788703438322316e-03,1.3766837977508717e-02,2.6099691715038920e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,4.6971578641434735e+02,4.9999999999999989e-01,True,1,1,7.8149355722676367e-02,5.6666645779287017e-01,1.7822254533520707e-01,6.0193362836558828e-01,2.7014160653538971e-01,6.2288044394577757e-01,1.8576447976667290e-01,3.5105896769973999e-02,3.5105890115891963e-02,3.5105897396810290e-02,0,-1,-1,-1,7,1,1,1,9.4544237748552267e-19,1.4181635662282840e-18,1.7044204850103164e-18,9.8279372324732905e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,4.6971578641434735e+02,4.9999999999999989e-01,True,1,1,7.8149355722676367e-02,5.6666645779287017e-01,1.7822254533520707e-01,6.0193362836558828e-01,2.7014160653538971e-01,6.2288044394577757e-01,1.8576447976667290e-01,3.5105896769973999e-02,3.5105890115891963e-02,3.5105897396810290e-02,1,-1,-1,1,0,-1,-1,-1,4.5040121813289979e-02,3.3079595441269745e-03,4.5161434535470425e-02,7.3313098072667296e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,4.6971578641434735e+02,4.9999999999999989e-01,True,1,1,7.8149355722676367e-02,5.6666645779287017e-01,1.7822254533520707e-01,6.0193362836558828e-01,2.7014160653538971e-01,6.2288044394577757e-01,1.8576447976667290e-01,3.5105896769973999e-02,3.5105890115891963e-02,3.5105897396810290e-02,1,-1,-1,1,1,-1,-1,1,1.5769407033095550e-02,0.0000000000000000e+00,1.5769407033095550e-02,0.0000000000000000e+00
