spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,2.9899966643676566e+02,4.9999999999999994e-01,True,1,1,1.0902010376037176e-01,6.4144664119302819e-01,1.9236354008001172e-01,7.0952069238139603e-01,3.5912330215212429e-01,7.2700616343349045e-01,2.8804983642915866e-01,8.0080436395635890e-02,8.0080431572609440e-02,8.0080436620351247e-02,0,-1,-1,-1,0,-1,-1,-1,1.5049579951363920e-01,0.0000000000000000e+00,1.5049579951363920e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,2.9899966643676566e+02,4.9999999999999994e-01,True,1,1,1.0902010376037176e-01,6.4144664119302819e-01,1.9236354008001172e-01,7.0952069238139603e-01,3.5912330215212429e-01,7.2700616343349045e-01,2.8804983642915866e-01,8.0080436395635890e-02,8.0080431572609440e-02,8.0080436620351247e-02,0,-1,-1,-1,1,-1,-1,1,2.7272907734970660e-02,-1.6611509516060621e-02,3.1933583336706747e-02,-5.4707262756778019e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,2.9899966643676566e+02,4.9999999999999994e-01,True,1,1,1.0902010376037176e-01,6.4144664119302819e-01,1.9236354008001172e-01,7.0952069238139603e-01,3.5912330215212429e-01,7.2700616343349045e-01,2.8804983642915866e-01,8.0080436395635890e-02,8.0080431572609440e-02,8.0080436620351247e-02,0,-1,-1,-1,2,-1,1,-1,1.7157029482847620e-02,5.5000322188416335e-02,5.7614226554774682e-02,1.2684179236158037e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,2.9899966643676566e+02,4.9999999999999994e-01,True,1,1,1.0902010376037176e-01,6.4144664119302819e-01,1.9236354008001172e-01,7.0952069238139603e-01,3.5912330215212429e-01,7.2700616343349045e-01,2.8804983642915866e-01,8.0080436395635890e-02,8.0080431572609440e-02,8.0080436620351247e-02,0,-1,-1,-1,3,-1,1,1,-1.6081846377728236e-03,-1.4124869128465329e-03,2.1404151719073656e-03,-2.4208902414080229e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,2.9899966643676566e+02,4.9999999999999994e-01,True,1,1,1.0902010376037176e-01,6.4144664119302819e-01,1.9236354008001172e-01,7.0952069238139603e-01,3.5912330215212429e-01,7.2700616343349045e-01,2.8804983642915866e-01,8.0080436395635890e-02,8.0080431572609440e-02,8.0080436620351247e-02,0,-1,-1,-1,4,1,-1,-1,-2.3693087530037515e-03,-4.7452781861303299e-02,4.7511894619594951e-02,-1.6206847151017501e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,2.9899966643676566e+02,4.9999999999999994e-01,True,1,1,1.0902010376037176e-01,6.4144664119302819e-01,1.9236354008001172e-01,7.0952069238139603e-01,3.5912330215212429e-01,7.2700616343349045e-01,2.8804983642915866e-01,8.0080436395635890e-02,8.0080431572609440e-02,8.0080436620351247e-02,0,-1,-1,-1,5,1,-1,1,-7.6765989850159741e-02,-4.5288277718548528e-02,8.9129373925699751e-02,-2.6085938746690931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,2.9899966643676566e+02,4.9999999999999994e-01,True,1,1,1.0902010376037176e-01,6.4144664119302819e-01,1.9236354008001172e-01,7.0952069238139603e-01,3.5912330215212429e-01,7.2700616343349045e-01,2.8804983642915866e-01,8.0080436395635890e-02,8.0080431572609440e-02,8.0080436620351247e-02,0,-1,-1,-1,6,1,1,-1,1.9329058908778229e-02,7.4961349237562362e-03,2.0731728270797323e-02,3.6995975198049014e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,2.9899966643676566e+02,4.9999999999999994e-01,True,1,1,1.0902010376037176e-01,6.4144664119302819e-01,1.9236354008001172e-01,7.0952069238139603e-01,3.5912330215212429e-01,7.2700616343349045e-01,2.8804983642915866e-01,8.0080436395635890e-02,8.0080431572609440e-02,8.0080436620351247e-02,0,-1,-1,-1,7,1,1,1,2.9704997008348263e-18,2.2278747756261198e-18,3.7131246260435332e-18,6.4350110879328437e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,2.9899966643676566e+02,4.9999999999999994e-01,True,1,1,1.0902010376037176e-01,6.4144664119302819e-01,1.9236354008001172e-01,7.0952069238139603e-01,3.5912330215212429e-01,7.2700616343349045e-01,2.8804983642915866e-01,8.0080436395635890e-02,8.0080431572609440e-02,8.0080436620351247e-02,1,-1,-1,1,0,-1,-1,-1,2.7272907734970660e-02,1.6611509516060621e-02,3.1933583336706747e-02,5.4707262756778019e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,2.9899966643676566e+02,4.9999999999999994e-01,True,1,1,1.0902010376037176e-01,6.4144664119302819e-01,1.9236354008001172e-01,7.0952069238139603e-01,3.5912330215212429e-01,7.2700616343349045e-01,2.8804983642915866e-01,8.0080436395635890e-02,8.0080431572609440e-02,8.0080436620351247e-02,1,-1,-1,1,1,-1,-1,1,9.6318854512959361e-03,0.0000000000000000e+00,9.6318854512959361e-03,0.0000000000000000e+00
