spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,5.0658682136577036e+03,2.5329341068288509e+03,4.9999999999999989e-01,True,1,1,5.5498029132693374e-02,7.7749751957165614e-01,6.5420305991335720e-02,8.0051691567061556e-01,2.0150620984179868e-01,8.0126594672474682e-01,1.8486913361806048e-01,3.3244908097104342e-02,3.3244904931193725e-02,3.3244908004627045e-02,0,-1,-1,-1,0,-1,-1,-1,1.5734117687526913e-01,0.0000000000000000e+00,1.5734117687526913e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,5.0658682136577036e+03,2.5329341068288509e+03,4.9999999999999989e-01,True,1,1,5.5498029132693374e-02,7.7749751957165614e-01,6.5420305991335720e-02,8.0051691567061556e-01,2.0150620984179868e-01,8.0126594672474682e-01,1.8486913361806048e-01,3.3244908097104342e-02,3.3244904931193725e-02,3.3244908004627045e-02,0,-1,-1,-1,1,-1,-1,1,-4.6644599689506820e-03,3.4559280496844431e-02,3.4872640497408784e-02,1.7049554176834929e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,5.0658682136577036e+03,2.5329341068288509e+03,4.9999999999999989e-01,True,1,1,5.5498029132693374e-02,7.7749751957165614e-01,6.5420305991335720e-02,8.0051691567061556e-01,2.0150620984179868e-01,8.0126594672474682e-01,1.8486913361806048e-01,3.3244908097104342e-02,3.3244904931193725e-02,3.3244908004627045e-02,0,-1,-1,-1,2,-1,1,-1,-2.8284180154367636e-02,1.3212213409090803e-02,3.1217902398657134e-02,2.7045901851673073e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,5.0658682136577036e+03,2.5329341068288509e+03,4.9999999999999989e-01,True,1,1,5.5498029132693374e-02,7.7749751957165614e-01,6.5420305991335720e-02,8.0051691567061556e-01,2.0150620984179868e-01,8.0126594672474682e-01,1.8486913361806048e-01,3.3244908097104342e-02,3.3244904931193725e-02,3.3244908004627045e-02,0,-1,-1,-1,3,-1,1,1,7.5279034835890220e-04,-1.3055650798543933e-03,1.5070479376308923e-03,-1.0477595602396335e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,5.0658682136577036e+03,2.5329341068288509e+03,4.9999999999999989e-01,True,1,1,5.5498029132693374e-02,7.7749751957165614e-01,6.5420305991335720e-02,8.0051691567061556e-01,2.0150620984179868e-01,8.0126594672474682e-01,1.8486913361806048e-01,3.3244908097104342e-02,3.3244904931193725e-02,3.3244908004627045e-02,0,-1,-1,-1,4,1,-1,-1,-6.5014332538062790e-03,-3.5748882601668176e-02,3.6335261683680654e-02,-1.7506941367563318e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,5.0658682136577036e+03,2.5329341068288509e+03,4.9999999999999989e-01,True,1,1,5.5498029132693374e-02,7.7749751957165614e-01,6.5420305991335720e-02,8.0051691567061556e-01,2.0150620984179868e-01,8.0126594672474682e-01,1.8486913361806048e-01,3.3244908097104342e-02,3.3244904931193725e-02,3.3244908004627045e-02,0,-1,-1,-1,5,1,-1,1,1.0357674407266698e-01,-1.8219946954950682e-02,1.0516704987654626e-01,-1.7412625944799223e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,5.0658682136577036e+03,2.5329341068288509e+03,4.9999999999999989e-01,True,1,1,5.5498029132693374e-02,7.7749751957165614e-01,6.5420305991335720e-02,8.0051691567061556e-01,2.0150620984179868e-01,8.0126594672474682e-01,1.8486913361806048e-01,3.3244908097104342e-02,3.3244904931193725e-02,3.3244908004627045e-02,0,-1,-1,-1,6,1,1,-1,-6.6437038677091506e-05,2.3988672670656273e-03,2.3997870832861597e-03,1.5984844199077668e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,5.0658682136577036e+03,2.5329341068288509e+03,4.9999999999999989e-01,True,1,1,5.5498029132693374e-02,7.7749751957165614e-01,6.5420305991335720e-02,8.0051691567061556e-01,2.0150620984179868e-01,8.0126594672474682e-01,1.8486913361806048e-01,3.3244908097104342e-02,3.3244904931193725e-02,3.3244908004627045e-02,0,-1,-1,-1,7,1,1,1,-7.0130400732144960e-19,9.1169520951788451e-18,9.1438855426164999e-18,1.6475682180646747e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,5.0658682136577036e+03,2.5329341068288509e+03,4.9999999999999989e-01,True,1,1,5.5498029132693374e-02,7.7749751957165614e-01,6.5420305991335720e-02,8.0051691567061556e-01,2.0150620984179868e-01,8.0126594672474682e-01,1.8486913361806048e-01,3.3244908097104342e-02,3.3244904931193725e-02,3.3244908004627045e-02,1,-1,-1,1,0,-1,-1,-1,-4.6644599689506820e-03,-3.4559280496844431e-02,3.4872640497408784e-02,-1.7049554176834929e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,5.0658682136577036e+03,2.5329341068288509e+03,4.9999999999999989e-01,True,1,1,5.5498029132693374e-02,7.7749751957165614e-01,6.5420305991335720e-02,8.0051691567061556e-01,2.0150620984179868e-01,8.0126594672474682e-01,1.8486913361806048e-01,3.3244908097104342e-02,3.3244904931193725e-02,3.3244908004627045e-02,1,-1,-1,1,1,-1,-1,1,7.7656723915014393e-03,0.0000000000000000e+00,7.7656723915014393e-03,0.0000000000000000e+00
