spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,1.1206538655046645e+03,4.9999999999999994e-01,True,1,1,2.6004441571272265e-02,2.0762687526111265e-01,9.9886392847203007e-02,2.1302651975196446e-01,1.1067371102069062e-01,2.3384045546739721e-01,2.7170479307655281e-02,1.5951478055067567e-03,1.5951478536318543e-03,1.5951478064803720e-03,0,-1,-1,-1,0,-1,-1,-1,9.8495660095648876e-02,0.0000000000000000e+00,9.8495660095648876e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,1.1206538655046645e+03,4.9999999999999994e-01,True,1,1,2.6004441571272265e-02,2.0762687526111265e-01,9.9886392847203007e-02,2.1302651975196446e-01,1.1067371102069062e-01,2.3384045546739721e-01,2.7170479307655281e-02,1.5951478055067567e-03,1.5951478536318543e-03,1.5951478064803720e-03,0,-1,-1,-1,1,-1,-1,1,4.2108969920711496e-02,-4.4946129762103153e-02,6.1589933661071600e-02,-8.1797702449098175e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,1.1206538655046645e+03,4.9999999999999994e-01,True,1,1,2.6004441571272265e-02,2.0762687526111265e-01,9.9886392847203007e-02,2.1302651975196446e-01,1.1067371102069062e-01,2.3384045546739721e-01,2.7170479307655281e-02,1.5951478055067567e-03,1.5951478536318543e-03,1.5951478064803720e-03,0,-1,-1,-1,2,-1,1,-1,-5.2723892595161704e-03,-8.8697761238742019e-03,1.0318479393375282e-02,-2.1071041945653195e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,1.1206538655046645e+03,4.9999999999999994e-01,True,1,1,2.6004441571272265e-02,2.0762687526111265e-01,9.9886392847203007e-02,2.1302651975196446e-01,1.1067371102069062e-01,2.3384045546739721e-01,2.7170479307655281e-02,1.5951478055067567e-03,1.5951478536318543e-03,1.5951478064803720e-03,0,-1,-1,-1,3,-1,1,1,1.0260584637277565e-04,1.9832316829750251e-04,2.2329361565757573e-04,1.0933519080932612e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,1.1206538655046645e+03,4.9999999999999994e-01,True,1,1,2.6004441571272265e-02,2.0762687526111265e-01,9.9886392847203007e-02,2.1302651975196446e-01,1.1067371102069062e-01,2.3384045546739721e-01,2.7170479307655281e-02,1.5951478055067567e-03,1.5951478536318543e-03,1.5951478064803720e-03,0,-1,-1,-1,4,1,-1,-1,5.6452638268733799e-02,-5.0082369196102886e-02,7.5466178330396885e-02,-7.2567419778115760e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,1.1206538655046645e+03,4.9999999999999994e-01,True,1,1,2.6004441571272265e-02,2.0762687526111265e-01,9.9886392847203007e-02,2.1302651975196446e-01,1.1067371102069062e-01,2.3384045546739721e-01,2.7170479307655281e-02,1.5951478055067567e-03,1.5951478536318543e-03,1.5951478064803720e-03,0,-1,-1,-1,5,1,-1,1,7.3815140626161931e-03,-7.2389423365015804e-02,7.2764794818484135e-02,-1.4691780466028321e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,1.1206538655046645e+03,4.9999999999999994e-01,True,1,1,2.6004441571272265e-02,2.0762687526111265e-01,9.9886392847203007e-02,2.1302651975196446e-01,1.1067371102069062e-01,2.3384045546739721e-01,2.7170479307655281e-02,1.5951478055067567e-03,1.5951478536318543e-03,1.5951478064803720e-03,0,-1,-1,-1,6,1,1,-1,-5.7284572940775958e-03,-6.7090145965008794e-05,5.7288501514489295e-03,-3.1298814588808908e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,1.1206538655046645e+03,4.9999999999999994e-01,True,1,1,2.6004441571272265e-02,2.0762687526111265e-01,9.9886392847203007e-02,2.1302651975196446e-01,1.1067371102069062e-01,2.3384045546739721e-01,2.7170479307655281e-02,1.5951478055067567e-03,1.5951478536318543e-03,1.5951478064803720e-03,0,-1,-1,-1,7,1,1,1,-3.9627687327886534e-19,3.9627687327886534e-19,5.6042012864577577e-19,2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,1.1206538655046645e+03,4.9999999999999994e-01,True,1,1,2.6004441571272265e-02,2.0762687526111265e-01,9.9886392847203007e-02,2.1302651975196446e-01,1.1067371102069062e-01,2.3384045546739721e-01,2.7170479307655281e-02,1.5951478055067567e-03,1.5951478536318543e-03,1.5951478064803720e-03,1,-1,-1,1,0,-1,-1,-1,4.2108969920711496e-02,4.4946129762103153e-02,6.1589933661071600e-02,8.1797702449098175e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,1.1206538655046645e+03,4.9999999999999994e-01,True,1,1,2.6004441571272265e-02,2.0762687526111265e-01,9.9886392847203007e-02,2.1302651975196446e-01,1.1067371102069062e-01,2.3384045546739721e-01,2.7170479307655281e-02,1.5951478055067567e-03,1.5951478536318543e-03,1.5951478064803720e-03,1,-1,-1,1,1,-1,-1,1,3.8845768927457336e-02,0.0000000000000000e+00,3.8845768927457336e-02,0.0000000000000000e+00
