spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,4.2826988393780243e+02,4.9999999999999989e-01,True,1,1,5.2037352656004961e-02,2.7082744478637727e-01,2.0185399979344618e-01,2.9036179742864859e-01,2.2739284092080056e-01,3.4978153929279737e-01,7.5830852673404531e-02,8.2545824850319138e-03,8.2545807979745173e-03,8.2545831479079596e-03,0,-1,-1,-1,0,-1,-1,-1,1.1131366486778881e-01,0.0000000000000000e+00,1.1131366486778881e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,4.2826988393780243e+02,4.9999999999999989e-01,True,1,1,5.2037352656004961e-02,2.7082744478637727e-01,2.0185399979344618e-01,2.9036179742864859e-01,2.2739284092080056e-01,3.4978153929279737e-01,7.5830852673404531e-02,8.2545824850319138e-03,8.2545807979745173e-03,8.2545831479079596e-03,0,-1,-1,-1,1,-1,-1,1,5.5724019578082554e-02,7.9892232408268170e-03,5.6293818896307746e-02,1.4240085910759820e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,4.2826988393780243e+02,4.9999999999999989e-01,True,1,1,5.2037352656004961e-02,2.7082744478637727e-01,2.0185399979344618e-01,2.9036179742864859e-01,2.2739284092080056e-01,3.4978153929279737e-01,7.5830852673404531e-02,8.2545824850319138e-03,8.2545807979745173e-03,8.2545831479079596e-03,0,-1,-1,-1,2,-1,1,-1,-4.2487289776104277e-03,2.5223916648456090e-02,2.5579242932765756e-02,1.7376703921210097e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,4.2826988393780243e+02,4.9999999999999989e-01,True,1,1,5.2037352656004961e-02,2.7082744478637727e-01,2.0185399979344618e-01,2.9036179742864859e-01,2.2739284092080056e-01,3.4978153929279737e-01,7.5830852673404531e-02,8.2545824850319138e-03,8.2545807979745173e-03,8.2545831479079596e-03,0,-1,-1,-1,3,-1,1,1,-6.6311252829714300e-05,-5.3916512589450400e-04,5.4322759064013182e-04,-1.6931705404458561e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,4.2826988393780243e+02,4.9999999999999989e-01,True,1,1,5.2037352656004961e-02,2.7082744478637727e-01,2.0185399979344618e-01,2.9036179742864859e-01,2.2739284092080056e-01,3.4978153929279737e-01,7.5830852673404531e-02,8.2545824850319138e-03,8.2545807979745173e-03,8.2545831479079596e-03,0,-1,-1,-1,4,1,-1,-1,5.6030942439972399e-02,-5.4651974881308088e-02,7.8270715271668692e-02,-7.7294008720081409e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,4.2826988393780243e+02,4.9999999999999989e-01,True,1,1,5.2037352656004961e-02,2.7082744478637727e-01,2.0185399979344618e-01,2.9036179742864859e-01,2.2739284092080056e-01,3.4978153929279737e-01,7.5830852673404531e-02,8.2545824850319138e-03,8.2545807979745173e-03,8.2545831479079596e-03,0,-1,-1,-1,5,1,-1,1,5.1778115780229304e-02,-5.0734768186228588e-02,7.2491309663029149e-02,-7.7522079319319448e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,4.2826988393780243e+02,4.9999999999999989e-01,True,1,1,5.2037352656004961e-02,2.7082744478637727e-01,2.0185399979344618e-01,2.9036179742864859e-01,2.2739284092080056e-01,3.4978153929279737e-01,7.5830852673404531e-02,8.2545824850319138e-03,8.2545807979745173e-03,8.2545831479079596e-03,0,-1,-1,-1,6,1,1,-1,3.9035567430292547e-03,1.4750078591111198e-02,1.5257869238199875e-02,1.3120809252009622e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,4.2826988393780243e+02,4.9999999999999989e-01,True,1,1,5.2037352656004961e-02,2.7082744478637727e-01,2.0185399979344618e-01,2.9036179742864859e-01,2.2739284092080056e-01,3.4978153929279737e-01,7.5830852673404531e-02,8.2545824850319138e-03,8.2545807979745173e-03,8.2545831479079596e-03,0,-1,-1,-1,7,1,1,1,-1.0369377500159630e-18,-1.0369377500159630e-18,1.4664514294092170e-18,-2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,4.2826988393780243e+02,4.9999999999999989e-01,True,1,1,5.2037352656004961e-02,2.7082744478637727e-01,2.0185399979344618e-01,2.9036179742864859e-01,2.2739284092080056e-01,3.4978153929279737e-01,7.5830852673404531e-02,8.2545824850319138e-03,8.2545807979745173e-03,8.2545831479079596e-03,1,-1,-1,1,0,-1,-1,-1,5.5724019578082554e-02,-7.9892232408268170e-03,5.6293818896307746e-02,-1.4240085910759820e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,4.2826988393780243e+02,4.9999999999999989e-01,True,1,1,5.2037352656004961e-02,2.7082744478637727e-01,2.0185399979344618e-01,2.9036179742864859e-01,2.2739284092080056e-01,3.4978153929279737e-01,7.5830852673404531e-02,8.2545824850319138e-03,8.2545807979745173e-03,8.2545831479079596e-03,1,-1,-1,1,1,-1,-1,1,3.0560458355770911e-02,0.0000000000000000e+00,3.0560458355770911e-02,0.0000000000000000e+00
