spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395278e+03,1.4141530764197637e+03,5.0000000000000000e-01,True,1,1,6.2454104949810761e-02,7.6846949152724064e-01,8.6467643024812538e-02,7.9845899732044689e-01,2.3338391728680366e-01,8.0069526574599581e-01,2.1316000174638958e-01,4.3090895768755688e-02,4.3090884332785226e-02,4.3090895889648602e-02,0,-1,-1,-1,0,-1,-1,-1,1.5891204751198837e-01,0.0000000000000000e+00,1.5891204751198837e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395278e+03,1.4141530764197637e+03,5.0000000000000000e-01,True,1,1,6.2454104949810761e-02,7.6846949152724064e-01,8.6467643024812538e-02,7.9845899732044689e-01,2.3338391728680366e-01,8.0069526574599581e-01,2.1316000174638958e-01,4.3090895768755688e-02,4.3090884332785226e-02,4.3090895889648602e-02,0,-1,-1,-1,1,-1,-1,1,2.6426423510689117e-02,1.9432871413160285e-02,3.2802322340449080e-02,6.3406392420614288e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395278e+03,1.4141530764197637e+03,5.0000000000000000e-01,True,1,1,6.2454104949810761e-02,7.6846949152724064e-01,8.6467643024812538e-02,7.9845899732044689e-01,2.3338391728680366e-01,8.0069526574599581e-01,2.1316000174638958e-01,4.3090895768755688e-02,4.3090884332785226e-02,4.3090895889648602e-02,0,-1,-1,-1,2,-1,1,-1,-2.3513843473699881e-02,2.8362770262541633e-02,3.6842198249715970e-02,2.2629949002387493e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395278e+03,1.4141530764197637e+03,5.0000000000000000e-01,True,1,1,6.2454104949810761e-02,7.6846949152724064e-01,8.6467643024812538e-02,7.9845899732044689e-01,2.3338391728680366e-01,8.0069526574599581e-01,2.1316000174638958e-01,4.3090895768755688e-02,4.3090884332785226e-02,4.3090895889648602e-02,0,-1,-1,-1,3,-1,1,1,-3.7266639748228142e-04,-1.7169527278761275e-03,1.7569311066668771e-03,-1.7845320903457054e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395278e+03,1.4141530764197637e+03,5.0000000000000000e-01,True,1,1,6.2454104949810761e-02,7.6846949152724064e-01,8.6467643024812538e-02,7.9845899732044689e-01,2.3338391728680366e-01,8.0069526574599581e-01,2.1316000174638958e-01,4.3090895768755688e-02,4.3090884332785226e-02,4.3090895889648602e-02,0,-1,-1,-1,4,1,-1,-1,-6.1648889366203294e-03,-3.6112155861882669e-02,3.6634596443713835e-02,-1.7398813791526424e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395278e+03,1.4141530764197637e+03,5.0000000000000000e-01,True,1,1,6.2454104949810761e-02,7.6846949152724064e-01,8.6467643024812538e-02,7.9845899732044689e-01,2.3338391728680366e-01,8.0069526574599581e-01,2.1316000174638958e-01,4.3090895768755688e-02,4.3090884332785226e-02,4.3090895889648602e-02,0,-1,-1,-1,5,1,-1,1,2.2267564963038305e-02,-1.0089568817727550e-01,1.0332368722683653e-01,-1.3535795077880723e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395278e+03,1.4141530764197637e+03,5.0000000000000000e-01,True,1,1,6.2454104949810761e-02,7.6846949152724064e-01,8.6467643024812538e-02,7.9845899732044689e-01,2.3338391728680366e-01,8.0069526574599581e-01,2.1316000174638958e-01,4.3090895768755688e-02,4.3090884332785226e-02,4.3090895889648602e-02,0,-1,-1,-1,6,1,1,-1,5.3722041926069120e-04,4.5143880328557444e-03,4.5462407646386033e-03,1.4523515209847546e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395278e+03,1.4141530764197637e+03,5.0000000000000000e-01,True,1,1,6.2454104949810761e-02,7.6846949152724064e-01,8.6467643024812538e-02,7.9845899732044689e-01,2.3338391728680366e-01,8.0069526574599581e-01,2.1316000174638958e-01,4.3090895768755688e-02,4.3090884332785226e-02,4.3090895889648602e-02,0,-1,-1,-1,7,1,1,1,1.8841915373449008e-18,-6.2806384578163358e-19,1.9861122686746984e-18,-3.2175055439664219e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395278e+03,1.4141530764197637e+03,5.0000000000000000e-01,True,1,1,6.2454104949810761e-02,7.6846949152724064e-01,8.6467643024812538e-02,7.9845899732044689e-01,2.3338391728680366e-01,8.0069526574599581e-01,2.1316000174638958e-01,4.3090895768755688e-02,4.3090884332785226e-02,4.3090895889648602e-02,1,-1,-1,1,0,-1,-1,-1,2.6426423510689117e-02,-1.9432871413160285e-02,3.2802322340449080e-02,-6.3406392420614288e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395278e+03,1.4141530764197637e+03,5.0000000000000000e-01,True,1,1,6.2454104949810761e-02,7.6846949152724064e-01,8.6467643024812538e-02,7.9845899732044689e-01,2.3338391728680366e-01,8.0069526574599581e-01,2.1316000174638958e-01,4.3090895768755688e-02,4.3090884332785226e-02,4.3090895889648602e-02,1,-1,-1,1,1,-1,-1,1,6.9010542195301712e-03,0.0000000000000000e+00,6.9010542195301712e-03,0.0000000000000000e+00
