spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106106e+02,8.9721465165530532e+01,4.9999999999999989e-01,True,1,1,2.0956432468847316e-01,4.7007560207029064e-01,2.4589801690035357e-01,6.4829327468218656e-01,5.0968512923250642e-01,6.6093327671598634e-01,3.5475949994730932e-01,1.5539589215427096e-01,1.5539589006309440e-01,1.5539588989325775e-01,0,-1,-1,-1,0,-1,-1,-1,1.1500044272230350e-01,0.0000000000000000e+00,1.1500044272230350e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106106e+02,8.9721465165530532e+01,4.9999999999999989e-01,True,1,1,2.0956432468847316e-01,4.7007560207029064e-01,2.4589801690035357e-01,6.4829327468218656e-01,5.0968512923250642e-01,6.6093327671598634e-01,3.5475949994730932e-01,1.5539589215427096e-01,1.5539589006309440e-01,1.5539588989325775e-01,0,-1,-1,-1,1,-1,-1,1,-2.7006287587274099e-03,8.1901121773709537e-17,2.7006287587274099e-03,3.1415926535897629e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106106e+02,8.9721465165530532e+01,4.9999999999999989e-01,True,1,1,2.0956432468847316e-01,4.7007560207029064e-01,2.4589801690035357e-01,6.4829327468218656e-01,5.0968512923250642e-01,6.6093327671598634e-01,3.5475949994730932e-01,1.5539589215427096e-01,1.5539589006309440e-01,1.5539588989325775e-01,0,-1,-1,-1,2,-1,1,-1,8.8837632065219857e-02,-3.9983833764879918e-17,8.8837632065219857e-02,-4.5007766230785975e-16
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106106e+02,8.9721465165530532e+01,4.9999999999999989e-01,True,1,1,2.0956432468847316e-01,4.7007560207029064e-01,2.4589801690035357e-01,6.4829327468218656e-01,5.0968512923250642e-01,6.6093327671598634e-01,3.5475949994730932e-01,1.5539589215427096e-01,1.5539589006309440e-01,1.5539588989325775e-01,0,-1,-1,-1,3,-1,1,1,-2.0641155594415790e-03,-4.3309375064473409e-18,2.0641155594415790e-03,-3.1415926535897913e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106106e+02,8.9721465165530532e+01,4.9999999999999989e-01,True,1,1,2.0956432468847316e-01,4.7007560207029064e-01,2.4589801690035357e-01,6.4829327468218656e-01,5.0968512923250642e-01,6.6093327671598634e-01,3.5475949994730932e-01,1.5539589215427096e-01,1.5539589006309440e-01,1.5539588989325775e-01,0,-1,-1,-1,4,1,-1,-1,1.6754440470642368e-02,-2.9516421016776116e-02,3.3940099957482178e-02,-1.0545175547796297e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106106e+02,8.9721465165530532e+01,4.9999999999999989e-01,True,1,1,2.0956432468847316e-01,4.7007560207029064e-01,2.4589801690035357e-01,6.4829327468218656e-01,5.0968512923250642e-01,6.6093327671598634e-01,3.5475949994730932e-01,1.5539589215427096e-01,1.5539589006309440e-01,1.5539588989325775e-01,0,-1,-1,-1,5,1,-1,1,-2.9869436609001317e-02,5.2621206182923784e-02,6.0507640703343614e-02,2.0870750988101605e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106106e+02,8.9721465165530532e+01,4.9999999999999989e-01,True,1,1,2.0956432468847316e-01,4.7007560207029064e-01,2.4589801690035357e-01,6.4829327468218656e-01,5.0968512923250642e-01,6.6093327671598634e-01,3.5475949994730932e-01,1.5539589215427096e-01,1.5539589006309440e-01,1.5539588989325775e-01,0,-1,-1,-1,6,1,1,-1,2.6159700406940000e-02,-4.6085736628265241e-02,5.2992688608436214e-02,-1.0545175547796306e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106106e+02,8.9721465165530532e+01,4.9999999999999989e-01,True,1,1,2.0956432468847316e-01,4.7007560207029064e-01,2.4589801690035357e-01,6.4829327468218656e-01,5.0968512923250642e-01,6.6093327671598634e-01,3.5475949994730932e-01,1.5539589215427096e-01,1.5539589006309440e-01,1.5539588989325775e-01,0,-1,-1,-1,7,1,1,1,1.2374107161278117e-18,-1.8561160741917175e-18,2.2307738929037197e-18,-9.8279372324732905e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106106e+02,8.9721465165530532e+01,4.9999999999999989e-01,True,1,1,2.0956432468847316e-01,4.7007560207029064e-01,2.4589801690035357e-01,6.4829327468218656e-01,5.0968512923250642e-01,6.6093327671598634e-01,3.5475949994730932e-01,1.5539589215427096e-01,1.5539589006309440e-01,1.5539588989325775e-01,1,-1,-1,1,0,-1,-1,-1,-2.7006287587274099e-03,-8.1901121773709537e-17,2.7006287587274099e-03,-3.1415926535897629e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106106e+02,8.9721465165530532e+01,4.9999999999999989e-01,True,1,1,2.0956432468847316e-01,4.7007560207029064e-01,2.4589801690035357e-01,6.4829327468218656e-01,5.0968512923250642e-01,6.6093327671598634e-01,3.5475949994730932e-01,1.5539589215427096e-01,1.5539589006309440e-01,1.5539588989325775e-01,1,-1,-1,1,1,-1,-1,1,2.4482674805364885e-02,0.0000000000000000e+00,2.4482674805364885e-02,0.0000000000000000e+00
