spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,0,-1,-1,-1,0,-1,-1,-1,1.2943290015364775e-01,0.0000000000000000e+00,1.2943290015364775e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,0,-1,-1,-1,1,-1,-1,1,3.4440548166650549e-02,4.1221687476048367e-02,5.3715722804337084e-02,8.7478317710522613e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,0,-1,-1,-1,2,-1,1,-1,-1.3382410235949899e-02,1.8414051339188428e-02,2.2763264055172837e-02,2.1992505803358782e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,0,-1,-1,-1,3,-1,1,1,1.6178558491055671e-04,-7.5136466670494984e-04,7.6858534845356712e-04,-1.3587121059688887e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,0,-1,-1,-1,4,1,-1,-1,2.9733408027412332e-02,-5.8815625523414385e-02,6.5904122470715754e-02,-1.1027298408597515e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,0,-1,-1,-1,5,1,-1,1,8.2260961954656917e-02,-3.2136049802394429e-02,8.8315296288963938e-02,-3.7242862719486580e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,0,-1,-1,-1,6,1,1,-1,-1.0719842276096290e-04,7.6326402514195566e-03,7.6333930011124431e-03,1.5848401401546837e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,0,-1,-1,-1,7,1,1,1,-3.1338045236920798e-18,-2.0892030157947199e-18,3.7663642991509328e-18,-2.5535900500422257e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,1,-1,-1,1,0,-1,-1,-1,3.4440548166650549e-02,-4.1221687476048367e-02,5.3715722804337084e-02,-8.7478317710522613e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,1,-1,-1,1,1,-1,-1,1,2.2742653232736450e-02,0.0000000000000000e+00,2.2742653232736450e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,1,-1,-1,1,2,-1,1,-1,4.2667812984099225e-03,4.3374764713115920e-03,6.0843343750686752e-03,7.9361427965494646e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,8.5025573195649201e+02,4.9999999999999989e-01,True,1,1,5.3392923582403579e-02,4.9133202496578970e-01,1.2906416676894183e-01,5.0751787683146676e-01,1.8117613462581975e-01,5.2094255977548920e-01,1.0560558356556599e-01,1.3316432257860084e-02,1.3316428325515540e-02,1.3316432684694523e-02,1,-1,-1,1,3,-1,1,1,3.2967301936220883e-03,-1.9561174179457490e-03,3.8333830127356538e-03,-5.3551601973651675e-01
