spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.4141530764197687e+03,5.0000000000000000e-01,True,1,1,6.2454105058131884e-02,7.6846949908238049e-01,8.6467641958241609e-02,7.9845899732044634e-01,2.3338391728680413e-01,8.0069526574599559e-01,2.1316000174638994e-01,4.3090884143435648e-02,4.3090884503702992e-02,4.3090884462307043e-02,0,-1,-1,-1,0,-1,-1,-1,1.5891204751198848e-01,0.0000000000000000e+00,1.5891204751198848e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.4141530764197687e+03,5.0000000000000000e-01,True,1,1,6.2454105058131884e-02,7.6846949908238049e-01,8.6467641958241609e-02,7.9845899732044634e-01,2.3338391728680413e-01,8.0069526574599559e-01,2.1316000174638994e-01,4.3090884143435648e-02,4.3090884503702992e-02,4.3090884462307043e-02,0,-1,-1,-1,1,-1,-1,1,2.6426423510689159e-02,-1.9432871413160382e-02,3.2802322340449171e-02,-6.3406392420614455e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.4141530764197687e+03,5.0000000000000000e-01,True,1,1,6.2454105058131884e-02,7.6846949908238049e-01,8.6467641958241609e-02,7.9845899732044634e-01,2.3338391728680413e-01,8.0069526574599559e-01,2.1316000174638994e-01,4.3090884143435648e-02,4.3090884503702992e-02,4.3090884462307043e-02,0,-1,-1,-1,2,-1,1,-1,-2.3513843473699989e-02,-2.8362770262541546e-02,3.6842198249715977e-02,-2.2629949002387528e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.4141530764197687e+03,5.0000000000000000e-01,True,1,1,6.2454105058131884e-02,7.6846949908238049e-01,8.6467641958241609e-02,7.9845899732044634e-01,2.3338391728680413e-01,8.0069526574599559e-01,2.1316000174638994e-01,4.3090884143435648e-02,4.3090884503702992e-02,4.3090884462307043e-02,0,-1,-1,-1,3,-1,1,1,-3.7266639748229416e-04,1.7169527278761442e-03,1.7569311066668960e-03,1.7845320903457105e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.4141530764197687e+03,5.0000000000000000e-01,True,1,1,6.2454105058131884e-02,7.6846949908238049e-01,8.6467641958241609e-02,7.9845899732044634e-01,2.3338391728680413e-01,8.0069526574599559e-01,2.1316000174638994e-01,4.3090884143435648e-02,4.3090884503702992e-02,4.3090884462307043e-02,0,-1,-1,-1,4,1,-1,-1,-1.2900300059244644e-02,-3.4288130817751269e-02,3.6634596443713856e-02,-1.9306468739587292e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.4141530764197687e+03,5.0000000000000000e-01,True,1,1,6.2454105058131884e-02,7.6846949908238049e-01,8.6467641958241609e-02,7.9845899732044634e-01,2.3338391728680413e-01,8.0069526574599559e-01,2.1316000174638994e-01,4.3090884143435648e-02,4.3090884503702992e-02,4.3090884462307043e-02,0,-1,-1,-1,5,1,-1,1,-7.0138029240245925e-02,-7.5871214544407664e-02,1.0332368722683646e-01,-2.3169487453233035e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.4141530764197687e+03,5.0000000000000000e-01,True,1,1,6.2454105058131884e-02,7.6846949908238049e-01,8.6467641958241609e-02,7.9845899732044634e-01,2.3338391728680413e-01,8.0069526574599559e-01,2.1316000174638994e-01,4.3090884143435648e-02,4.3090884503702992e-02,4.3090884462307043e-02,0,-1,-1,-1,6,1,1,-1,1.8142200985654625e-03,4.1685621650663857e-03,4.5462407646386076e-03,1.1603055330834617e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.4141530764197687e+03,5.0000000000000000e-01,True,1,1,6.2454105058131884e-02,7.6846949908238049e-01,8.6467641958241609e-02,7.9845899732044634e-01,2.3338391728680413e-01,8.0069526574599559e-01,2.1316000174638994e-01,4.3090884143435648e-02,4.3090884503702992e-02,4.3090884462307043e-02,0,-1,-1,-1,7,1,1,1,-4.2394309590260125e-18,-5.6525746120346833e-18,7.0657182650433541e-18,-2.2142974355881808e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.4141530764197687e+03,5.0000000000000000e-01,True,1,1,6.2454105058131884e-02,7.6846949908238049e-01,8.6467641958241609e-02,7.9845899732044634e-01,2.3338391728680413e-01,8.0069526574599559e-01,2.1316000174638994e-01,4.3090884143435648e-02,4.3090884503702992e-02,4.3090884462307043e-02,1,-1,-1,1,0,-1,-1,-1,2.6426423510689159e-02,1.9432871413160382e-02,3.2802322340449171e-02,6.3406392420614455e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.4141530764197687e+03,5.0000000000000000e-01,True,1,1,6.2454105058131884e-02,7.6846949908238049e-01,8.6467641958241609e-02,7.9845899732044634e-01,2.3338391728680413e-01,8.0069526574599559e-01,2.1316000174638994e-01,4.3090884143435648e-02,4.3090884503702992e-02,4.3090884462307043e-02,1,-1,-1,1,1,-1,-1,1,6.9010542195302059e-03,0.0000000000000000e+00,6.9010542195302059e-03,0.0000000000000000e+00
