spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,0,-1,-1,-1,0,-1,-1,-1,1.0413632806289909e-01,0.0000000000000000e+00,1.0413632806289909e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,0,-1,-1,-1,1,-1,-1,1,5.7265326452885866e-02,-7.7098496950138672e-03,5.7781998893040171e-02,-1.3382908539317709e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,0,-1,-1,-1,2,-1,1,-1,-3.3716992285710437e-03,-2.1760162852248112e-02,2.2019832947692979e-02,-1.7245220940043804e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,0,-1,-1,-1,3,-1,1,1,-3.0294232765547713e-05,3.9290019243610097e-04,3.9406636719615943e-04,1.6477482169151669e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,0,-1,-1,-1,4,1,-1,-1,6.2361435465077775e-02,-5.0309319307408083e-02,8.0124754242617197e-02,-6.7883579777807157e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,0,-1,-1,-1,5,1,-1,1,5.2919414946059389e-02,-4.4015633154608012e-02,6.8831972514480810e-02,-6.9380211425661720e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,0,-1,-1,-1,6,1,1,-1,-1.3024477321808791e-02,-6.2020781758463286e-03,1.4425768028275681e-02,-2.6971768159925400e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,0,-1,-1,-1,7,1,1,1,4.8799155398100943e-19,7.3198733097151414e-19,8.7973928493594137e-19,9.8279372324732905e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,1,-1,-1,1,0,-1,-1,-1,5.7265326452885866e-02,7.7098496950138672e-03,5.7781998893040171e-02,1.3382908539317709e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,1,-1,-1,1,1,-1,-1,1,3.4059796857236847e-02,0.0000000000000000e+00,3.4059796857236847e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,1,-1,-1,1,2,-1,1,-1,3.7541697238714453e-03,-3.5588652511774552e-03,5.1729403816080629e-03,-7.5869815978199628e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,1,-1,-1,1,3,-1,1,1,4.7575977500873296e-03,1.0220151794353175e-02,1.1273253259430325e-02,1.1351182081020534e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,1,-1,-1,1,4,1,-1,-1,3.7998103952211808e-02,-2.2997518130921719e-02,4.4415557456201848e-02,-5.4425478537958760e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,1,-1,-1,1,5,1,-1,1,3.4077198665566202e-02,-2.2807334539386478e-02,4.1005243295022142e-02,-5.8981263232743619e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,1,-1,-1,1,6,1,1,-1,9.7598310796201885e-19,1.4639746619430283e-18,1.7594785698718827e-18,9.8279372324732905e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,1,-1,-1,1,7,1,1,1,1.3024477321808793e-02,6.2020781758463286e-03,1.4425768028275682e-02,4.4441583759725317e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,2,-1,1,-1,0,-1,-1,-1,-3.3716992285710437e-03,2.1760162852248112e-02,2.2019832947692979e-02,1.7245220940043804e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,2,-1,1,-1,1,-1,-1,1,3.7541697238714453e-03,3.5588652511774552e-03,5.1729403816080629e-03,7.5869815978199628e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,2,-1,1,-1,2,-1,1,-1,5.0152656430558877e-02,0.0000000000000000e+00,5.0152656430558877e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,2,-1,1,-1,3,-1,1,1,5.2873765535930081e-02,-8.1165019575351065e-04,5.2879994875082714e-02,-1.5349511102602662e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,2,-1,1,-1,4,1,-1,-1,8.6748966271401121e-03,1.4846706636945517e-02,1.7195305448147437e-02,1.0420026485596121e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,2,-1,1,-1,5,1,-1,1,4.8799155398100943e-18,7.8078648636961508e-18,9.2074062257196499e-18,1.0121970114513341e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133298e+02,4.5501731149566638e+02,4.9999999999999989e-01,True,1,1,4.2908574397740276e-02,2.0214040661307428e-01,1.9376113979125537e-01,2.1769620692062969e-01,2.0993873180621167e-01,2.8826007774296580e-01,5.2551297761686364e-02,4.6897487650841979e-03,4.6897460623476495e-03,4.6897491414752759e-03,2,-1,1,-1,6,1,1,-1,3.4077198665566202e-02,-2.2807334539386472e-02,4.1005243295022135e-02,-5.8981263232743608e-01
