spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.9747677531838832e+00,8.2268725557281464e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061667e+00,4.6974022911368740e-01,2.8957565093572321e-02,1.4478782546786157e-02,4.9999999999999978e-01,True,1,1,1.4729779035344398e-01,1.2820093340660130e-01,1.0572188452846516e-01,2.1323932231143847e-01,2.0053090912181015e-01,1.8695316374885160e-01,3.9750409892731563e-02,7.3388902105105819e-03,7.3388896019624256e-03,7.3388892411309775e-03,0,-1,-1,-1,0,-1,-1,-1,1.4322498765895733e-01,2.1918486423001720e-18,1.4322498765895733e-01,1.5303535214953764e-17
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.9747677531838832e+00,8.2268725557281464e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061667e+00,4.6974022911368740e-01,2.8957565093572321e-02,1.4478782546786157e-02,4.9999999999999978e-01,True,1,1,1.4729779035344398e-01,1.2820093340660130e-01,1.0572188452846516e-01,2.1323932231143847e-01,2.0053090912181015e-01,1.8695316374885160e-01,3.9750409892731563e-02,7.3388902105105819e-03,7.3388896019624256e-03,7.3388892411309775e-03,0,-1,-1,-1,1,-1,-1,1,4.5931277625455135e-03,-8.4629763456052262e-02,8.4754313667626535e-02,-1.5165763252179472e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.9747677531838832e+00,8.2268725557281464e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061667e+00,4.6974022911368740e-01,2.8957565093572321e-02,1.4478782546786157e-02,4.9999999999999978e-01,True,1,1,1.4729779035344398e-01,1.2820093340660130e-01,1.0572188452846516e-01,2.1323932231143847e-01,2.0053090912181015e-01,1.8695316374885160e-01,3.9750409892731563e-02,7.3388902105105819e-03,7.3388896019624256e-03,7.3388892411309775e-03,0,-1,-1,-1,2,-1,1,-1,1.0440372139180112e-02,2.9365671203151117e-02,3.1166392406182450e-02,1.2292036732051030e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.9747677531838832e+00,8.2268725557281464e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061667e+00,4.6974022911368740e-01,2.8957565093572321e-02,1.4478782546786157e-02,4.9999999999999978e-01,True,1,1,1.4729779035344398e-01,1.2820093340660130e-01,1.0572188452846516e-01,2.1323932231143847e-01,2.0053090912181015e-01,1.8695316374885160e-01,3.9750409892731563e-02,7.3388902105105819e-03,7.3388896019624256e-03,7.3388892411309775e-03,0,-1,-1,-1,3,-1,1,1,1.4483234209237592e-02,-2.1114895540976157e-03,1.4636340433888978e-02,-1.4476863635842574e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.9747677531838832e+00,8.2268725557281464e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061667e+00,4.6974022911368740e-01,2.8957565093572321e-02,1.4478782546786157e-02,4.9999999999999978e-01,True,1,1,1.4729779035344398e-01,1.2820093340660130e-01,1.0572188452846516e-01,2.1323932231143847e-01,2.0053090912181015e-01,1.8695316374885160e-01,3.9750409892731563e-02,7.3388902105105819e-03,7.3388896019624256e-03,7.3388892411309775e-03,0,-1,-1,-1,4,1,-1,-1,-2.1849133761188751e-02,6.7149591291772129e-02,7.0614816127823749e-02,1.8853718810710525e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.9747677531838832e+00,8.2268725557281464e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061667e+00,4.6974022911368740e-01,2.8957565093572321e-02,1.4478782546786157e-02,4.9999999999999978e-01,True,1,1,1.4729779035344398e-01,1.2820093340660130e-01,1.0572188452846516e-01,2.1323932231143847e-01,2.0053090912181015e-01,1.8695316374885160e-01,3.9750409892731563e-02,7.3388902105105819e-03,7.3388896019624256e-03,7.3388892411309775e-03,0,-1,-1,-1,5,1,-1,1,4.2774585376989457e-02,1.9172898602254403e-04,4.2775015069283627e-02,4.4822807826701994e-03
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.9747677531838832e+00,8.2268725557281464e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061667e+00,4.6974022911368740e-01,2.8957565093572321e-02,1.4478782546786157e-02,4.9999999999999978e-01,True,1,1,1.4729779035344398e-01,1.2820093340660130e-01,1.0572188452846516e-01,2.1323932231143847e-01,2.0053090912181015e-01,1.8695316374885160e-01,3.9750409892731563e-02,7.3388902105105819e-03,7.3388896019624256e-03,7.3388892411309775e-03,0,-1,-1,-1,6,1,1,-1,-1.0192056317254183e-02,-1.9893415316859656e-03,1.0384386919976141e-02,-2.9488306848493919e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.9747677531838832e+00,8.2268725557281464e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061667e+00,4.6974022911368740e-01,2.8957565093572321e-02,1.4478782546786157e-02,4.9999999999999978e-01,True,1,1,1.4729779035344398e-01,1.2820093340660130e-01,1.0572188452846516e-01,2.1323932231143847e-01,2.0053090912181015e-01,1.8695316374885160e-01,3.9750409892731563e-02,7.3388902105105819e-03,7.3388896019624256e-03,7.3388892411309775e-03,0,-1,-1,-1,7,1,1,1,3.7441068300530679e-18,-3.7441068300530679e-18,5.2949666580347856e-18,-7.8539816339744828e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.9747677531838832e+00,8.2268725557281464e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061667e+00,4.6974022911368740e-01,2.8957565093572321e-02,1.4478782546786157e-02,4.9999999999999978e-01,True,1,1,1.4729779035344398e-01,1.2820093340660130e-01,1.0572188452846516e-01,2.1323932231143847e-01,2.0053090912181015e-01,1.8695316374885160e-01,3.9750409892731563e-02,7.3388902105105819e-03,7.3388896019624256e-03,7.3388892411309775e-03,1,-1,-1,1,0,-1,-1,-1,4.5931277625455135e-03,8.4629763456052262e-02,8.4754313667626535e-02,1.5165763252179472e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.9747677531838832e+00,8.2268725557281464e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061667e+00,4.6974022911368740e-01,2.8957565093572321e-02,1.4478782546786157e-02,4.9999999999999978e-01,True,1,1,1.4729779035344398e-01,1.2820093340660130e-01,1.0572188452846516e-01,2.1323932231143847e-01,2.0053090912181015e-01,1.8695316374885160e-01,3.9750409892731563e-02,7.3388902105105819e-03,7.3388896019624256e-03,7.3388892411309775e-03,1,-1,-1,1,1,-1,-1,1,5.0906823565840309e-02,-1.5436995278963799e-18,5.0906823565840309e-02,-3.0324019841855522e-17
