spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,5.3130944300847105e-01,5.3259742576230160e-02,2.6629871288115080e-02,4.9999999999999994e-01,True,1,1,1.5205561622536143e-01,7.1870460392670754e-02,8.1829117947370827e-02,1.9420012845339718e-01,1.9810182092772796e-01,1.4590676119127727e-01,3.0665562028516075e-02,9.4274163885871148e-03,9.4274164851624754e-03,9.4274153402292334e-03,0,-1,-1,-1,0,-1,-1,-1,1.4862617311665474e-01,1.4745841016019683e-18,1.4862617311665474e-01,9.9214295213305836e-18
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,5.3130944300847105e-01,5.3259742576230160e-02,2.6629871288115080e-02,4.9999999999999994e-01,True,1,1,1.5205561622536143e-01,7.1870460392670754e-02,8.1829117947370827e-02,1.9420012845339718e-01,1.9810182092772796e-01,1.4590676119127727e-01,3.0665562028516075e-02,9.4274163885871148e-03,9.4274164851624754e-03,9.4274153402292334e-03,0,-1,-1,-1,1,-1,-1,1,8.7191033302688514e-02,1.5222648242957975e-02,8.8509916438325537e-02,1.7284744059495974e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,5.3130944300847105e-01,5.3259742576230160e-02,2.6629871288115080e-02,4.9999999999999994e-01,True,1,1,1.5205561622536143e-01,7.1870460392670754e-02,8.1829117947370827e-02,1.9420012845339718e-01,1.9810182092772796e-01,1.4590676119127727e-01,3.0665562028516075e-02,9.4274163885871148e-03,9.4274164851624754e-03,9.4274153402292334e-03,0,-1,-1,-1,2,-1,1,-1,1.2000969397680828e-02,-3.2876801585739024e-02,3.4998676389145403e-02,-1.2207963267948967e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,5.3130944300847105e-01,5.3259742576230160e-02,2.6629871288115080e-02,4.9999999999999994e-01,True,1,1,1.5205561622536143e-01,7.1870460392670754e-02,8.1829117947370827e-02,1.9420012845339718e-01,1.9810182092772796e-01,1.4590676119127727e-01,3.0665562028516075e-02,9.4274163885871148e-03,9.4274164851624754e-03,9.4274153402292334e-03,0,-1,-1,-1,3,-1,1,1,9.5007695990206517e-03,-1.4109896554972566e-02,1.7010402810212981e-02,-9.7818736374401016e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,5.3130944300847105e-01,5.3259742576230160e-02,2.6629871288115080e-02,4.9999999999999994e-01,True,1,1,1.5205561622536143e-01,7.1870460392670754e-02,8.1829117947370827e-02,1.9420012845339718e-01,1.9810182092772796e-01,1.4590676119127727e-01,3.0665562028516075e-02,9.4274163885871148e-03,9.4274164851624754e-03,9.4274153402292334e-03,0,-1,-1,-1,4,1,-1,-1,3.3924378150009243e-03,-6.3306518638723552e-02,6.3397349601412370e-02,-1.5172600368900628e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,5.3130944300847105e-01,5.3259742576230160e-02,2.6629871288115080e-02,4.9999999999999994e-01,True,1,1,1.5205561622536143e-01,7.1870460392670754e-02,8.1829117947370827e-02,1.9420012845339718e-01,1.9810182092772796e-01,1.4590676119127727e-01,3.0665562028516075e-02,9.4274163885871148e-03,9.4274164851624754e-03,9.4274153402292334e-03,0,-1,-1,-1,5,1,-1,1,3.7816597490289422e-04,-4.0231347299199714e-02,4.0233124599183177e-02,-1.5613968196159715e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,5.3130944300847105e-01,5.3259742576230160e-02,2.6629871288115080e-02,4.9999999999999994e-01,True,1,1,1.5205561622536143e-01,7.1870460392670754e-02,8.1829117947370827e-02,1.9420012845339718e-01,1.9810182092772796e-01,1.4590676119127727e-01,3.0665562028516075e-02,9.4274163885871148e-03,9.4274164851624754e-03,9.4274153402292334e-03,0,-1,-1,-1,6,1,1,-1,-7.6376598053195834e-03,-4.7196805385282684e-03,8.9782644028540866e-03,-2.5880801460875436e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,5.3130944300847105e-01,5.3259742576230160e-02,2.6629871288115080e-02,4.9999999999999994e-01,True,1,1,1.5205561622536143e-01,7.1870460392670754e-02,8.1829117947370827e-02,1.9420012845339718e-01,1.9810182092772796e-01,1.4590676119127727e-01,3.0665562028516075e-02,9.4274163885871148e-03,9.4274164851624754e-03,9.4274153402292334e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,6.1070639100462960e-18,6.1070639100462960e-18,1.5707963267948966e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,5.3130944300847105e-01,5.3259742576230160e-02,2.6629871288115080e-02,4.9999999999999994e-01,True,1,1,1.5205561622536143e-01,7.1870460392670754e-02,8.1829117947370827e-02,1.9420012845339718e-01,1.9810182092772796e-01,1.4590676119127727e-01,3.0665562028516075e-02,9.4274163885871148e-03,9.4274164851624754e-03,9.4274153402292334e-03,1,-1,-1,1,0,-1,-1,-1,8.7191033302688514e-02,-1.5222648242957975e-02,8.8509916438325537e-02,-1.7284744059495974e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,5.3130944300847105e-01,5.3259742576230160e-02,2.6629871288115080e-02,4.9999999999999994e-01,True,1,1,1.5205561622536143e-01,7.1870460392670754e-02,8.1829117947370827e-02,1.9420012845339718e-01,1.9810182092772796e-01,1.4590676119127727e-01,3.0665562028516075e-02,9.4274163885871148e-03,9.4274164851624754e-03,9.4274153402292334e-03,1,-1,-1,1,1,-1,-1,1,5.3251822163212476e-02,2.1728352589751460e-21,5.3251822163212476e-02,4.0803021769200385e-20
