spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,4.9999999999999989e-01,True,1,1,2.1289347199951494e-01,2.6558310799796142e-01,1.6977352003078022e-02,3.5670123030647849e-01,2.3872496413677718e-01,2.8670606090409056e-01,7.8730264230251618e-02,1.1377750028290320e-02,1.1377747601060884e-02,1.1377747624246830e-02,0,-1,-1,-1,0,-1,-1,-1,1.5627421572185748e-01,-1.7812482260212109e-18,1.5627421572185748e-01,-1.1398222143002408e-17
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,4.9999999999999989e-01,True,1,1,2.1289347199951494e-01,2.6558310799796142e-01,1.6977352003078022e-02,3.5670123030647849e-01,2.3872496413677718e-01,2.8670606090409056e-01,7.8730264230251618e-02,1.1377750028290320e-02,1.1377747601060884e-02,1.1377747624246830e-02,0,-1,-1,-1,1,-1,-1,1,9.2052201816891513e-02,2.8757836814081093e-02,9.6439727485943483e-02,3.0280097748619134e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,4.9999999999999989e-01,True,1,1,2.1289347199951494e-01,2.6558310799796142e-01,1.6977352003078022e-02,3.5670123030647849e-01,2.3872496413677718e-01,2.8670606090409056e-01,7.8730264230251618e-02,1.1377750028290320e-02,1.1377747601060884e-02,1.1377747624246830e-02,0,-1,-1,-1,2,-1,1,-1,2.8678165032398478e-02,9.2007526613063686e-03,3.0117951443616130e-02,3.1045367320510292e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,4.9999999999999989e-01,True,1,1,2.1289347199951494e-01,2.6558310799796142e-01,1.6977352003078022e-02,3.5670123030647849e-01,2.3872496413677718e-01,2.8670606090409056e-01,7.8730264230251618e-02,1.1377750028290320e-02,1.1377747601060884e-02,1.1377747624246830e-02,0,-1,-1,-1,3,-1,1,1,1.5537276868178487e-02,1.0060538018855409e-02,1.8510035054188023e-02,5.7462260201500281e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,4.9999999999999989e-01,True,1,1,2.1289347199951494e-01,2.6558310799796142e-01,1.6977352003078022e-02,3.5670123030647849e-01,2.3872496413677718e-01,2.8670606090409056e-01,7.8730264230251618e-02,1.1377750028290320e-02,1.1377747601060884e-02,1.1377747624246830e-02,0,-1,-1,-1,4,1,-1,-1,-3.4612689242710132e-02,1.3432317027660748e-03,3.4638743164551129e-02,3.1028046244349432e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,4.9999999999999989e-01,True,1,1,2.1289347199951494e-01,2.6558310799796142e-01,1.6977352003078022e-02,3.5670123030647849e-01,2.3872496413677718e-01,2.8670606090409056e-01,7.8730264230251618e-02,1.1377750028290320e-02,1.1377747601060884e-02,1.1377747624246830e-02,0,-1,-1,-1,5,1,-1,1,-4.7947473778189136e-02,-2.4410638607318964e-02,5.3803712873065422e-02,-2.6706819731121083e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,4.9999999999999989e-01,True,1,1,2.1289347199951494e-01,2.6558310799796142e-01,1.6977352003078022e-02,3.5670123030647849e-01,2.3872496413677718e-01,2.8670606090409056e-01,7.8730264230251618e-02,1.1377750028290320e-02,1.1377747601060884e-02,1.1377747624246830e-02,0,-1,-1,-1,6,1,1,-1,-7.3566858568391801e-04,1.1690771306554714e-03,1.3812854901807251e-03,2.1324624082853769e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,4.9999999999999989e-01,True,1,1,2.1289347199951494e-01,2.6558310799796142e-01,1.6977352003078022e-02,3.5670123030647849e-01,2.3872496413677718e-01,2.8670606090409056e-01,7.8730264230251618e-02,1.1377750028290320e-02,1.1377747601060884e-02,1.1377747624246830e-02,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,3.1021020715923712e-18,3.1021020715923712e-18,1.5707963267948966e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,4.9999999999999989e-01,True,1,1,2.1289347199951494e-01,2.6558310799796142e-01,1.6977352003078022e-02,3.5670123030647849e-01,2.3872496413677718e-01,2.8670606090409056e-01,7.8730264230251618e-02,1.1377750028290320e-02,1.1377747601060884e-02,1.1377747624246830e-02,1,-1,-1,1,0,-1,-1,-1,9.2052201816891513e-02,-2.8757836814081093e-02,9.6439727485943483e-02,-3.0280097748619134e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1935596092539521e+01,7.8569466806358301e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,7.3614741007633466e-01,5.5920902534530037e-01,2.7960451267265019e-01,4.9999999999999989e-01,True,1,1,2.1289347199951494e-01,2.6558310799796142e-01,1.6977352003078022e-02,3.5670123030647849e-01,2.3872496413677718e-01,2.8670606090409056e-01,7.8730264230251618e-02,1.1377750028290320e-02,1.1377747601060884e-02,1.1377747624246830e-02,1,-1,-1,1,1,-1,-1,1,5.9526959992718197e-02,-1.0248110751032140e-19,5.9526959992718197e-02,-1.7215914859898389e-18
