spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,5.7662082520921365e-01,4.9999999999999978e-01,True,1,1,2.2790720774111134e-01,1.4919977995030839e-01,8.1648167031779066e-03,2.7699858481569800e-01,2.3352581148784535e-01,1.5764892630377972e-01,4.2482673686832444e-02,2.5259463123289173e-03,2.5259450589101146e-03,2.5259453957176270e-03,0,-1,-1,-1,0,-1,-1,-1,1.2650514874467214e-01,-1.4855001352623163e-19,1.2650514874467214e-01,-1.1742606131079540e-18
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,5.7662082520921365e-01,4.9999999999999978e-01,True,1,1,2.2790720774111134e-01,1.4919977995030839e-01,8.1648167031779066e-03,2.7699858481569800e-01,2.3352581148784535e-01,1.5764892630377972e-01,4.2482673686832444e-02,2.5259463123289173e-03,2.5259450589101146e-03,2.5259453957176270e-03,0,-1,-1,-1,1,-1,-1,1,9.7940880051327381e-02,-2.6969056267845168e-02,1.0158615053838144e-01,-2.6870139630614664e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,5.7662082520921365e-01,4.9999999999999978e-01,True,1,1,2.2790720774111134e-01,1.4919977995030839e-01,8.1648167031779066e-03,2.7699858481569800e-01,2.3352581148784535e-01,1.5764892630377972e-01,4.2482673686832444e-02,2.5259463123289173e-03,2.5259450589101146e-03,2.5259453957176270e-03,0,-1,-1,-1,2,-1,1,-1,1.9467184546001694e-02,-5.4043950240736556e-03,2.0203434354691265e-02,-2.7079632679489635e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,5.7662082520921365e-01,4.9999999999999978e-01,True,1,1,2.2790720774111134e-01,1.4919977995030839e-01,8.1648167031779066e-03,2.7699858481569800e-01,2.3352581148784535e-01,1.5764892630377972e-01,4.2482673686832444e-02,2.5259463123289173e-03,2.5259450589101146e-03,2.5259453957176270e-03,0,-1,-1,-1,3,-1,1,1,1.4029021385013831e-02,-8.0885353982159385e-03,1.6193759474234747e-02,-5.2300388231080897e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,5.7662082520921365e-01,4.9999999999999978e-01,True,1,1,2.2790720774111134e-01,1.4919977995030839e-01,8.1648167031779066e-03,2.7699858481569800e-01,2.3352581148784535e-01,1.5764892630377972e-01,4.2482673686832444e-02,2.5259463123289173e-03,2.5259450589101146e-03,2.5259453957176270e-03,0,-1,-1,-1,4,1,-1,-1,-2.2697352334022314e-02,3.6395776751934915e-02,4.2893150599500544e-02,2.1284069802943937e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,5.7662082520921365e-01,4.9999999999999978e-01,True,1,1,2.2790720774111134e-01,1.4919977995030839e-01,8.1648167031779066e-03,2.7699858481569800e-01,2.3352581148784535e-01,1.5764892630377972e-01,4.2482673686832444e-02,2.5259463123289173e-03,2.5259450589101146e-03,2.5259453957176270e-03,0,-1,-1,-1,5,1,-1,1,-1.1452692398318649e-02,5.1587464893408042e-02,5.2843454630626799e-02,1.7892585819125437e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,5.7662082520921365e-01,4.9999999999999978e-01,True,1,1,2.2790720774111134e-01,1.4919977995030839e-01,8.1648167031779066e-03,2.7699858481569800e-01,2.3352581148784535e-01,1.5764892630377972e-01,4.2482673686832444e-02,2.5259463123289173e-03,2.5259450589101146e-03,2.5259453957176270e-03,0,-1,-1,-1,6,1,1,-1,-5.6175641335063384e-04,-5.7484759110559704e-05,5.6468997287942638e-04,-3.0396172096009670e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,5.7662082520921365e-01,4.9999999999999978e-01,True,1,1,2.2790720774111134e-01,1.4919977995030839e-01,8.1648167031779066e-03,2.7699858481569800e-01,2.3352581148784535e-01,1.5764892630377972e-01,4.2482673686832444e-02,2.5259463123289173e-03,2.5259450589101146e-03,2.5259453957176270e-03,0,-1,-1,-1,7,1,1,1,3.5725108037418523e-18,0.0000000000000000e+00,3.5725108037418523e-18,0.0000000000000000e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,5.7662082520921365e-01,4.9999999999999978e-01,True,1,1,2.2790720774111134e-01,1.4919977995030839e-01,8.1648167031779066e-03,2.7699858481569800e-01,2.3352581148784535e-01,1.5764892630377972e-01,4.2482673686832444e-02,2.5259463123289173e-03,2.5259450589101146e-03,2.5259453957176270e-03,1,-1,-1,1,0,-1,-1,-1,9.7940880051327381e-02,2.6969056267845168e-02,1.0158615053838144e-01,2.6870139630614664e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,5.7662082520921365e-01,4.9999999999999978e-01,True,1,1,2.2790720774111134e-01,1.4919977995030839e-01,8.1648167031779066e-03,2.7699858481569800e-01,2.3352581148784535e-01,1.5764892630377972e-01,4.2482673686832444e-02,2.5259463123289173e-03,2.5259450589101146e-03,2.5259453957176270e-03,1,-1,-1,1,1,-1,-1,1,8.1578220004320592e-02,1.0023790230556099e-18,8.1578220004320592e-02,1.2287336289055110e-17
