spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,7.4757054847383109e-01,4.9999999999999983e-01,True,1,1,2.2912432361055596e-01,1.5316632827882698e-01,8.4224515521772042e-03,2.8053327863390931e-01,2.3518064122333185e-01,1.6208608590914172e-01,4.3985137139432896e-02,2.7410406326784376e-03,2.7410406460739991e-03,2.7410374367795058e-03,0,-1,-1,-1,0,-1,-1,-1,1.2755192051967643e-01,1.9492777920683394e-19,1.2755192051967643e-01,1.5282230045039892e-18
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,7.4757054847383109e-01,4.9999999999999983e-01,True,1,1,2.2912432361055596e-01,1.5316632827882698e-01,8.4224515521772042e-03,2.8053327863390931e-01,2.3518064122333185e-01,1.6208608590914172e-01,4.3985137139432896e-02,2.7410406326784376e-03,2.7410406460739991e-03,2.7410374367795058e-03,0,-1,-1,-1,1,-1,-1,1,9.7995269580294558e-02,-2.6961025427466121e-02,1.0163645877447265e-01,-2.6848314805861273e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,7.4757054847383109e-01,4.9999999999999983e-01,True,1,1,2.2912432361055596e-01,1.5316632827882698e-01,8.4224515521772042e-03,2.8053327863390931e-01,2.3518064122333185e-01,1.6208608590914172e-01,4.3985137139432896e-02,2.7410406326784376e-03,2.7410406460739991e-03,2.7410374367795058e-03,0,-1,-1,-1,2,-1,1,-1,1.9887514555793684e-02,-5.5210852115027036e-03,2.0639661264652082e-02,-2.7079632679489674e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,7.4757054847383109e-01,4.9999999999999983e-01,True,1,1,2.2912432361055596e-01,1.5316632827882698e-01,8.4224515521772042e-03,2.8053327863390931e-01,2.3518064122333185e-01,1.6208608590914172e-01,4.3985137139432896e-02,2.7410406326784376e-03,2.7410406460739991e-03,2.7410374367795058e-03,0,-1,-1,-1,3,-1,1,1,1.4229515037282462e-02,-8.1815722406802151e-03,1.6413933791925590e-02,-5.2181321150015669e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,7.4757054847383109e-01,4.9999999999999983e-01,True,1,1,2.2912432361055596e-01,1.5316632827882698e-01,8.4224515521772042e-03,2.8053327863390931e-01,2.3518064122333185e-01,1.6208608590914172e-01,4.3985137139432896e-02,2.7410406326784376e-03,2.7410406460739991e-03,2.7410374367795058e-03,0,-1,-1,-1,4,1,-1,-1,-2.2886855689440346e-02,3.5840184545784172e-02,4.2524428175169326e-02,2.1391020976737587e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,7.4757054847383109e-01,4.9999999999999983e-01,True,1,1,2.2912432361055596e-01,1.5316632827882698e-01,8.4224515521772042e-03,2.8053327863390931e-01,2.3518064122333185e-01,1.6208608590914172e-01,4.3985137139432896e-02,2.7410406326784376e-03,2.7410406460739991e-03,2.7410374367795058e-03,0,-1,-1,-1,5,1,-1,1,-1.1831856401735990e-02,5.1424195229817157e-02,5.2767799659883971e-02,1.7969439733995485e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,7.4757054847383109e-01,4.9999999999999983e-01,True,1,1,2.2912432361055596e-01,1.5316632827882698e-01,8.4224515521772042e-03,2.8053327863390931e-01,2.3518064122333185e-01,1.6208608590914172e-01,4.3985137139432896e-02,2.7410406326784376e-03,2.7410406460739991e-03,2.7410374367795058e-03,0,-1,-1,-1,6,1,1,-1,-5.7730332994588738e-04,-6.4483294871930014e-05,5.8089347567703874e-04,-3.0303563069303316e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,7.4757054847383109e-01,4.9999999999999983e-01,True,1,1,2.2912432361055596e-01,1.5316632827882698e-01,8.4224515521772042e-03,2.8053327863390931e-01,2.3518064122333185e-01,1.6208608590914172e-01,4.3985137139432896e-02,2.7410406326784376e-03,2.7410406460739991e-03,2.7410374367795058e-03,0,-1,-1,-1,7,1,1,1,1.7403609728054291e-18,4.6409625941478111e-18,4.9565502232846826e-18,1.2120256565243244e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,7.4757054847383109e-01,4.9999999999999983e-01,True,1,1,2.2912432361055596e-01,1.5316632827882698e-01,8.4224515521772042e-03,2.8053327863390931e-01,2.3518064122333185e-01,1.6208608590914172e-01,4.3985137139432896e-02,2.7410406326784376e-03,2.7410406460739991e-03,2.7410374367795058e-03,1,-1,-1,1,0,-1,-1,-1,9.7995269580294558e-02,2.6961025427466114e-02,1.0163645877447265e-01,2.6848314805861268e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,7.4757054847383109e-01,4.9999999999999983e-01,True,1,1,2.2912432361055596e-01,1.5316632827882698e-01,8.4224515521772042e-03,2.8053327863390931e-01,2.3518064122333185e-01,1.6208608590914172e-01,4.3985137139432896e-02,2.7410406326784376e-03,2.7410406460739991e-03,2.7410374367795058e-03,1,-1,-1,1,1,-1,-1,1,8.0989036835800415e-02,8.2028790594503204e-19,8.0989036835800415e-02,1.0128382037782572e-17
