spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146913e+00,4.9999999999999989e-01,True,1,1,4.8429980625724102e-02,1.2788402623562137e-01,1.6471482313717856e-02,1.6412422687349540e-01,1.0418132024283475e-01,1.5767881433425776e-01,1.8278663560048224e-02,8.2369746571814839e-03,8.2369747345209555e-03,8.2369745940131158e-03,0,-1,-1,-1,0,-1,-1,-1,1.8998359340947982e-01,3.1981395441116076e-18,1.8998359340947982e-01,1.6833766993860989e-17
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146913e+00,4.9999999999999989e-01,True,1,1,4.8429980625724102e-02,1.2788402623562137e-01,1.6471482313717856e-02,1.6412422687349540e-01,1.0418132024283475e-01,1.5767881433425776e-01,1.8278663560048224e-02,8.2369746571814839e-03,8.2369747345209555e-03,8.2369745940131158e-03,0,-1,-1,-1,1,-1,-1,1,4.6057808074785135e-02,-9.2623505544123502e-03,4.6979919353342503e-02,-1.9845564387263120e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146913e+00,4.9999999999999989e-01,True,1,1,4.8429980625724102e-02,1.2788402623562137e-01,1.6471482313717856e-02,1.6412422687349540e-01,1.0418132024283475e-01,1.5767881433425776e-01,1.8278663560048224e-02,8.2369746571814839e-03,8.2369747345209555e-03,8.2369745940131158e-03,0,-1,-1,-1,2,-1,1,-1,8.8142561309115922e-02,-2.4469754145620949e-02,9.1476117003720658e-02,-2.7079632679489629e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146913e+00,4.9999999999999989e-01,True,1,1,4.8429980625724102e-02,1.2788402623562137e-01,1.6471482313717856e-02,1.6412422687349540e-01,1.0418132024283475e-01,1.5767881433425776e-01,1.8278663560048224e-02,8.2369746571814839e-03,8.2369747345209555e-03,8.2369745940131158e-03,0,-1,-1,-1,3,-1,1,1,2.1204750484781869e-02,-7.1964502755198848e-03,2.2392640301891312e-02,-3.2718188822825339e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146913e+00,4.9999999999999989e-01,True,1,1,4.8429980625724102e-02,1.2788402623562137e-01,1.6471482313717856e-02,1.6412422687349540e-01,1.0418132024283475e-01,1.5767881433425776e-01,1.8278663560048224e-02,8.2369746571814839e-03,8.2369747345209555e-03,8.2369745940131158e-03,0,-1,-1,-1,4,1,-1,-1,-3.6920659724922257e-03,-6.3875093855252354e-03,7.3777792929449939e-03,-2.0948923024135855e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146913e+00,4.9999999999999989e-01,True,1,1,4.8429980625724102e-02,1.2788402623562137e-01,1.6471482313717856e-02,1.6412422687349540e-01,1.0418132024283475e-01,1.5767881433425776e-01,1.8278663560048224e-02,8.2369746571814839e-03,8.2369747345209555e-03,8.2369745940131158e-03,0,-1,-1,-1,5,1,-1,1,-1.5465934084474815e-02,5.5276715854581130e-03,1.6424075933275540e-02,2.7983322639815364e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146913e+00,4.9999999999999989e-01,True,1,1,4.8429980625724102e-02,1.2788402623562137e-01,1.6471482313717856e-02,1.6412422687349540e-01,1.0418132024283475e-01,1.5767881433425776e-01,1.8278663560048224e-02,8.2369746571814839e-03,8.2369747345209555e-03,8.2369745940131158e-03,0,-1,-1,-1,6,1,1,-1,8.7785456269508656e-04,-8.7000987689230186e-04,1.2359392457296353e-03,-7.8091003894538968e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146913e+00,4.9999999999999989e-01,True,1,1,4.8429980625724102e-02,1.2788402623562137e-01,1.6471482313717856e-02,1.6412422687349540e-01,1.0418132024283475e-01,1.5767881433425776e-01,1.8278663560048224e-02,8.2369746571814839e-03,8.2369747345209555e-03,8.2369745940131158e-03,0,-1,-1,-1,7,1,1,1,1.0840571442263825e-17,-1.3550714302829782e-17,1.7353381437395466e-17,-8.9605538457134393e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146913e+00,4.9999999999999989e-01,True,1,1,4.8429980625724102e-02,1.2788402623562137e-01,1.6471482313717856e-02,1.6412422687349540e-01,1.0418132024283475e-01,1.5767881433425776e-01,1.8278663560048224e-02,8.2369746571814839e-03,8.2369747345209555e-03,8.2369745940131158e-03,1,-1,-1,1,0,-1,-1,-1,4.6057808074785135e-02,9.2623505544123519e-03,4.6979919353342503e-02,1.9845564387263123e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146913e+00,4.9999999999999989e-01,True,1,1,4.8429980625724102e-02,1.2788402623562137e-01,1.6471482313717856e-02,1.6412422687349540e-01,1.0418132024283475e-01,1.5767881433425776e-01,1.8278663560048224e-02,8.2369746571814839e-03,8.2369747345209555e-03,8.2369745940131158e-03,1,-1,-1,1,1,-1,-1,1,1.1625426852019392e-02,-3.7486097801004920e-20,1.1625426852019392e-02,-3.2244921651623834e-18
