spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,0,-1,-1,-1,0,-1,-1,-1,1.6512816799106839e-01,-2.0370068776418027e-18,1.6512816799106839e-01,-1.2335913989865026e-17
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,0,-1,-1,-1,1,-1,-1,1,3.2526212262712441e-02,-5.0646732360572506e-03,3.2918162147165204e-02,-1.5447006996950230e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,0,-1,-1,-1,2,-1,1,-1,1.0728325330666610e-01,-2.9783509729765397e-02,1.1134071084686550e-01,-2.7079632679489646e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,0,-1,-1,-1,3,-1,1,1,2.1281489374641277e-02,-5.6689399306467381e-03,2.2023593483813005e-02,-2.6033371948340667e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,0,-1,-1,-1,4,1,-1,-1,6.9210424311702274e-04,-4.5162662257347674e-03,4.5689899217500086e-03,-1.4187323531726055e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,0,-1,-1,-1,5,1,-1,1,-4.9638611152986768e-03,8.4445285953431318e-04,5.0351780310084271e-03,2.9730857114211466e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,0,-1,-1,-1,6,1,1,-1,1.7616198288058472e-03,-1.3475077272104142e-05,1.7616713651954019e-03,-7.6491046746840425e-03
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,0,-1,-1,-1,7,1,1,1,-5.6521327683926889e-17,1.8840442561308962e-17,5.9578710619312852e-17,2.8198420991931510e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,1,-1,-1,1,0,-1,-1,-1,3.2526212262712441e-02,5.0646732360572514e-03,3.2918162147165204e-02,1.5447006996950233e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,1,-1,-1,1,1,-1,-1,1,6.5810024925898073e-03,-3.6783245389851924e-21,6.5810024925898073e-03,-5.5893073177330916e-19
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,1,-1,-1,1,2,-1,1,-1,2.2098697475552573e-02,-2.5675172586706691e-03,2.2247349841937700e-02,-1.1566551303706883e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,1,-1,-1,1,3,-1,1,1,4.3580540871384207e-03,-5.1203845373877922e-04,4.3880313130754993e-03,-1.1695624411846786e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.5500000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,2.6368625186633876e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1900930224384595e+01,7.9757242119092475e-01,-2.4411615502243360e+00,8.6022808962415459e-02,6.8669030556283123e-02,3.9003552750773327e+00,9.3830706259423369e-01,1.1785530207290655e+01,5.8927651036453277e+00,5.0000000000000000e-01,True,1,1,3.2185225838644117e-02,4.3671376316977761e-02,2.6502676199016459e-02,7.2010502971670470e-02,6.3092909891563104e-02,6.9656411316732336e-02,4.6172058370475564e-03,2.2424346665293506e-03,2.2424346705904622e-03,2.2424346823967968e-03,1,-1,-1,1,4,1,-1,-1,5.0234448962656287e-04,-8.0962567687043764e-04,9.5280833482190228e-04,-1.0154646999655088e+00
