spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,4.2706872718576497e-02,2.6286817687729860e-02,3.8568868738346946e+00,8.4396381408150978e-01,4.1813977433806553e+00,2.0906988716903272e+00,4.9999999999999989e-01,True,1,1,1.4151546875240351e-01,2.8201047141463748e-01,9.2630901211598008e-03,3.4615104896869964e-01,2.0093891284166546e-01,3.1603753766717946e-01,7.2372966656366458e-02,2.0264014818412529e-02,2.0264013959185201e-02,2.0264014388635083e-02,0,-1,-1,-1,0,-1,-1,-1,1.8904026172357272e-01,-1.2493917279601111e-18,1.8904026172357272e-01,-6.6091303332358642e-18
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,4.2706872718576497e-02,2.6286817687729860e-02,3.8568868738346946e+00,8.4396381408150978e-01,4.1813977433806553e+00,2.0906988716903272e+00,4.9999999999999989e-01,True,1,1,1.4151546875240351e-01,2.8201047141463748e-01,9.2630901211598008e-03,3.4615104896869964e-01,2.0093891284166546e-01,3.1603753766717946e-01,7.2372966656366458e-02,2.0264014818412529e-02,2.0264013959185201e-02,2.0264014388635083e-02,0,-1,-1,-1,1,-1,-1,1,7.6296137628686922e-02,-1.9216773472254020e-02,7.8678999737791924e-02,-2.4673869192009207e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,4.2706872718576497e-02,2.6286817687729860e-02,3.8568868738346946e+00,8.4396381408150978e-01,4.1813977433806553e+00,2.0906988716903272e+00,4.9999999999999989e-01,True,1,1,1.4151546875240351e-01,2.8201047141463748e-01,9.2630901211598008e-03,3.4615104896869964e-01,2.0093891284166546e-01,3.1603753766717946e-01,7.2372966656366458e-02,2.0264014818412529e-02,2.0264013959185201e-02,2.0264014388635083e-02,0,-1,-1,-1,2,-1,1,-1,4.9954141397889097e-02,-1.3868051261581759e-02,5.1843409307202749e-02,-2.7079632679489646e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,4.2706872718576497e-02,2.6286817687729860e-02,3.8568868738346946e+00,8.4396381408150978e-01,4.1813977433806553e+00,2.0906988716903272e+00,4.9999999999999989e-01,True,1,1,1.4151546875240351e-01,2.8201047141463748e-01,9.2630901211598008e-03,3.4615104896869964e-01,2.0093891284166546e-01,3.1603753766717946e-01,7.2372966656366458e-02,2.0264014818412529e-02,2.0264013959185201e-02,2.0264014388635083e-02,0,-1,-1,-1,3,-1,1,1,1.9388198606940115e-02,-9.1085613024584674e-03,2.1421207580871775e-02,-4.3919645253048784e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,4.2706872718576497e-02,2.6286817687729860e-02,3.8568868738346946e+00,8.4396381408150978e-01,4.1813977433806553e+00,2.0906988716903272e+00,4.9999999999999989e-01,True,1,1,1.4151546875240351e-01,2.8201047141463748e-01,9.2630901211598008e-03,3.4615104896869964e-01,2.0093891284166546e-01,3.1603753766717946e-01,7.2372966656366458e-02,2.0264014818412529e-02,2.0264013959185201e-02,2.0264014388635083e-02,0,-1,-1,-1,4,1,-1,-1,-1.9706413229457823e-02,9.1241442345201527e-04,1.9727524488649700e-02,3.0953253160704359e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,4.2706872718576497e-02,2.6286817687729860e-02,3.8568868738346946e+00,8.4396381408150978e-01,4.1813977433806553e+00,2.0906988716903272e+00,4.9999999999999989e-01,True,1,1,1.4151546875240351e-01,2.8201047141463748e-01,9.2630901211598008e-03,3.4615104896869964e-01,2.0093891284166546e-01,3.1603753766717946e-01,7.2372966656366458e-02,2.0264014818412529e-02,2.0264013959185201e-02,2.0264014388635083e-02,0,-1,-1,-1,5,1,-1,1,-3.1000356011688383e-02,2.8890325541644703e-02,4.2375381800682718e-02,2.3914112892081913e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,4.2706872718576497e-02,2.6286817687729860e-02,3.8568868738346946e+00,8.4396381408150978e-01,4.1813977433806553e+00,2.0906988716903272e+00,4.9999999999999989e-01,True,1,1,1.4151546875240351e-01,2.8201047141463748e-01,9.2630901211598008e-03,3.4615104896869964e-01,2.0093891284166546e-01,3.1603753766717946e-01,7.2372966656366458e-02,2.0264014818412529e-02,2.0264013959185201e-02,2.0264014388635083e-02,0,-1,-1,-1,6,1,1,-1,-8.3784040890592145e-04,-1.1412598587427422e-03,1.4157862183158676e-03,-2.2040671899665858e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,4.2706872718576497e-02,2.6286817687729860e-02,3.8568868738346946e+00,8.4396381408150978e-01,4.1813977433806553e+00,2.0906988716903272e+00,4.9999999999999989e-01,True,1,1,1.4151546875240351e-01,2.8201047141463748e-01,9.2630901211598008e-03,3.4615104896869964e-01,2.0093891284166546e-01,3.1603753766717946e-01,7.2372966656366458e-02,2.0264014818412529e-02,2.0264013959185201e-02,2.0264014388635083e-02,0,-1,-1,-1,7,1,1,1,3.3189351168000298e-18,0.0000000000000000e+00,3.3189351168000298e-18,0.0000000000000000e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,4.2706872718576497e-02,2.6286817687729860e-02,3.8568868738346946e+00,8.4396381408150978e-01,4.1813977433806553e+00,2.0906988716903272e+00,4.9999999999999989e-01,True,1,1,1.4151546875240351e-01,2.8201047141463748e-01,9.2630901211598008e-03,3.4615104896869964e-01,2.0093891284166546e-01,3.1603753766717946e-01,7.2372966656366458e-02,2.0264014818412529e-02,2.0264013959185201e-02,2.0264014388635083e-02,1,-1,-1,1,0,-1,-1,-1,7.6296137628686922e-02,1.9216773472254020e-02,7.8678999737791924e-02,2.4673869192009207e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,4.2706872718576497e-02,2.6286817687729860e-02,3.8568868738346946e+00,8.4396381408150978e-01,4.1813977433806553e+00,2.0906988716903272e+00,4.9999999999999989e-01,True,1,1,1.4151546875240351e-01,2.8201047141463748e-01,9.2630901211598008e-03,3.4615104896869964e-01,2.0093891284166546e-01,3.1603753766717946e-01,7.2372966656366458e-02,2.0264014818412529e-02,2.0264013959185201e-02,2.0264014388635083e-02,1,-1,-1,1,1,-1,-1,1,3.2756987288826117e-02,6.2536073133686510e-19,3.2756987288826117e-02,1.9090911072587702e-17
