selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
W_purity,P_W,Ty_electron,enhanced_region_0,0,24,3.0723696839439663e-01,5.0000000977738757e-01,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.8000000000000000e+00,1.8000000000000000e+00,3.9269908169872414e+00,4.7123889803846897e+00,2.2295284594720388e-01,9.7278244324165541e+00,1.3175624929949231e-02,5.2427745544307602e-01,-1.4561040415307067e+01,-1.8364329586073067e-01,9.7067453743519287e+00,1.7578505660581023e+01,8.1809973183748208e-01,9.4383118355334561e-01,0.0000000000000000e+00,1.3586964827952414e+02,,,1.0565271979512403e-07,5.8914015629857852e+00,5.5371859320254939e-07,3.9358806968328621e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244174783670059e+00,1.5707949999999999e+00,5.9886609959055432e+00,5.9886609959055432e+00,2.8470683423157501e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.3400594099837755e+00,7.4287938969822873e-02,-7.0233902517409170e+00,1.7578505660581023e+01,8.7413846185403044e-01,0.0000000000000000e+00,2.8416659745971642e+00,5.5371859320254939e-07,2.8416659745971642e+00,5.5371859320254939e-07
W_purity,P_W,Ty_electron,enhanced_region_1,1,23,3.0721005115512273e-01,5.0000000977738424e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,6.8646067161205943e-02,1.3445414622453967e+01,7.4683470847266530e-03,8.0617743866181391e-01,-1.3683128270665490e+01,-4.9451682220959668e-05,4.1124136247512304e+00,1.0156878657862487e+01,4.4541583642729787e-01,8.1453927557806727e-01,0.0000000000000000e+00,1.2766363740660280e+02,,,5.8695955207355155e-08,3.0756654318259633e+00,1.0663025395984960e-07,3.0222326231835930e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,5.9886609959055432e+00,5.9886609959055432e+00,2.8470683423157501e+00,1.0000000000000000e+00,4.7123889803846897e+00,3.8659841568404820e+00,2.9414735011378379e-01,-7.0233905820212659e+00,1.0156878657862487e+01,6.3689760520496352e-01,0.0000000000000000e+00,1.5787033192206466e+00,1.0663025395984960e-07,1.5787033192206466e+00,1.0663025395984960e-07
W_purity,P_W,Ty_electron,enhanced_region_2,2,20,3.0702772276137474e-01,5.0000000977730374e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.7123889803846897e+00,5.9886609959055432e+00,1.0371869175379853e+00,1.2145295717490871e+01,3.0901347450466476e-01,8.3965916818280928e-01,-1.3683128400340948e+01,-1.1595321116534318e+00,2.3494824430578465e+00,3.1991026847146382e+00,1.6265001185907071e-01,7.0093790391715283e-01,0.0000000000000000e+00,7.9774552021242869e+01,,,1.4673988885105516e-08,7.6891635795649083e-01,1.6531452207146913e-08,4.2481013736181766e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,5.9886609959055432e+00,5.9886609959055432e+00,2.8470683423157501e+00,2.5000000000000000e-01,4.7123889803846897e+00,6.2340390220347519e+00,7.2884625740496367e-01,-7.0233906485821702e+00,3.1991026847146382e+00,4.1448429031689760e-01,0.0000000000000000e+00,3.9467582980516164e-01,1.6531452207146913e-08,3.9467582980516164e-01,1.6531452207146913e-08
W_purity,P_W,Ty_electron,enhanced_region_3,3,13,2.9491596755676686e-01,5.0003965467428158e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,6.1850105367549055e+00,3.2038754553281565e+00,1.4951600158458291e+01,6.2053883753570938e-01,9.5902214492755566e-01,-1.3271205241458466e+01,-2.8437951955898555e+00,1.5187077714311823e+00,2.8390224286985415e+00,2.5019645034686849e-01,7.5549835855617131e-01,5.0037482306103676e+01,1.2399575620481842e+02,,,1.4673988801838789e-08,1.4673989023883394e-08,1.8004014454310346e-01,8.4019747317394988e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1119178665223366e+00,1.5707949999999999e+00,6.0868357663302239e+00,6.0868357663302239e+00,2.9452431127404308e+00,2.5000000000000000e-01,6.0868357663302239e+00,8.5224100568702550e+00,8.6225664520730372e-01,-7.5645851813001945e+00,2.2412778128644901e+00,4.7896123254511869e-01,8.5527577117223316e+01,1.4673988912861091e-08,4.7891245245897113e-01,1.4673988912861091e-08,4.7891245245897113e-01
