detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
w_purity_Ty_electron_region_0,enhanced_cluster,W_purity,P_W,Ty_electron,enhanced_region_0,0,3.0723696839439663e-01,5.0000000977738757e-01,nan,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,2.1286349325301064e+00,-6.4571434739374678e-01,-2.9513459302684256e-06,2.2244176079203952e+00,5.9886609959055432e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244174783670059e+00,1.5707949999999999e+00,2.8470683423157501e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.3400594099837755e+00,7.4287938969822873e-02,-7.0233902517409170e+00,1.7578505660581023e+01,8.7413846185403044e-01
w_purity_Ty_electron_region_0,enhanced_cluster,W_purity,P_W,Ty_electron,enhanced_region_0,0,3.0723696839439663e-01,5.0000000977738757e-01,nan,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,-2.1286349325301064e+00,6.4571434739374678e-01,2.9513459302684256e-06,2.2244176079203952e+00,2.8470683423157501e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244174783670059e+00,1.5707949999999999e+00,2.8470683423157501e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.3400594099837755e+00,7.4287938969822873e-02,-7.0233902517409170e+00,1.7578505660581023e+01,8.7413846185403044e-01
w_purity_Ty_electron_region_0,enhanced_cluster,W_purity,P_W,Ty_electron,enhanced_region_0,0,3.0723696839439663e-01,5.0000000977738757e-01,nan,high_s_high_theta_in_high_Egamma,kp,4.2441778598844648e-01,3.3065463576978537e-16,-4.2441747836700583e-01,0.0000000000000000e+00,4.2441747836700583e-01,4.7123889803846906e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244174783670059e+00,1.5707949999999999e+00,2.8470683423157501e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.3400594099837755e+00,7.4287938969822873e-02,-7.0233902517409170e+00,1.7578505660581023e+01,8.7413846185403044e-01
w_purity_Ty_electron_region_0,enhanced_cluster,W_purity,P_W,Ty_electron,enhanced_region_0,0,3.0723696839439663e-01,5.0000000977738757e-01,nan,high_s_high_theta_in_high_Egamma,pp,2.4140996495722020e+00,0.0000000000000000e+00,2.2244174783670059e+00,0.0000000000000000e+00,2.2244174783670059e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244174783670059e+00,1.5707949999999999e+00,2.8470683423157501e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.3400594099837755e+00,7.4287938969822873e-02,-7.0233902517409170e+00,1.7578505660581023e+01,8.7413846185403044e-01
w_purity_Ty_electron_region_0,enhanced_cluster,W_purity,P_W,Ty_electron,enhanced_region_0,0,3.0723696839439663e-01,5.0000000977738757e-01,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-3.3065463576978537e-16,-1.8000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244174783670059e+00,1.5707949999999999e+00,2.8470683423157501e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.3400594099837755e+00,7.4287938969822873e-02,-7.0233902517409170e+00,1.7578505660581023e+01,8.7413846185403044e-01
w_purity_Ty_electron_region_1,enhanced_cluster,W_purity,P_W,Ty_electron,enhanced_region_1,1,3.0721005115512273e-01,5.0000000977738424e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.2244176666143929e+00,2.1286349325301064e+00,-6.4571434739374678e-01,-2.9513459302684256e-06,2.2244176079203952e+00,5.9886609959055432e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,2.8470683423157501e+00,1.0000000000000000e+00,4.7123889803846897e+00,3.8659841568404820e+00,2.9414735011378379e-01,-7.0233905820212659e+00,1.0156878657862487e+01,6.3689760520496352e-01
w_purity_Ty_electron_region_1,enhanced_cluster,W_purity,P_W,Ty_electron,enhanced_region_1,1,3.0721005115512273e-01,5.0000000977738424e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.4140997689462407e+00,-2.1286349325301064e+00,6.4571434739374678e-01,2.9513459302684256e-06,2.2244176079203952e+00,2.8470683423157501e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,2.8470683423157501e+00,1.0000000000000000e+00,4.7123889803846897e+00,3.8659841568404820e+00,2.9414735011378379e-01,-7.0233905820212659e+00,1.0156878657862487e+01,6.3689760520496352e-01
w_purity_Ty_electron_region_1,enhanced_cluster,W_purity,P_W,Ty_electron,enhanced_region_1,1,3.0721005115512273e-01,5.0000000977738424e-01,nan,high_s_high_theta_in_mid_Egamma,kp,1.2244176896022099e+00,1.8369701987210297e-16,-1.2244175829719559e+00,0.0000000000000000e+00,1.2244175829719559e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,2.8470683423157501e+00,1.0000000000000000e+00,4.7123889803846897e+00,3.8659841568404820e+00,2.9414735011378379e-01,-7.0233905820212659e+00,1.0156878657862487e+01,6.3689760520496352e-01
w_purity_Ty_electron_region_1,enhanced_cluster,W_purity,P_W,Ty_electron,enhanced_region_1,1,3.0721005115512273e-01,5.0000000977738424e-01,nan,high_s_high_theta_in_mid_Egamma,pp,2.4140997459580658e+00,0.0000000000000000e+00,2.2244175829719559e+00,0.0000000000000000e+00,2.2244175829719559e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,2.8470683423157501e+00,1.0000000000000000e+00,4.7123889803846897e+00,3.8659841568404820e+00,2.9414735011378379e-01,-7.0233905820212659e+00,1.0156878657862487e+01,6.3689760520496352e-01
w_purity_Ty_electron_region_1,enhanced_cluster,W_purity,P_W,Ty_electron,enhanced_region_1,1,3.0721005115512273e-01,5.0000000977738424e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-1.8369701987210297e-16,-1.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,2.8470683423157501e+00,1.0000000000000000e+00,4.7123889803846897e+00,3.8659841568404820e+00,2.9414735011378379e-01,-7.0233905820212659e+00,1.0156878657862487e+01,6.3689760520496352e-01
