selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_p,C_{l_0p},TxTx,enhanced_region_0,0,1,9.9293494634384916e-01,1.0000000000000000e+00,3.1415926535897931e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9629592985194750e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9690182787340667e+01,9.9463038846228391e-01,-1.7477223488821959e+01,9.8614341926276639e-01,9.5931780415794921e-01,1.8000000000000000e+02,4.8949733155723152e-13,1.1064796492597375e+00,4.8949733155723152e-13,1.1064796492597375e+00,1.1357581541915351e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1109612276546578e-13,5.6915750870237572e-11,2.8857252166156120e-09,3.0098870212918751e-07,3.0098870212918751e-07,3.0098870212918751e-07,3.1109119271011823e-13,5.6915749985928919e-11,2.8857241275280442e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6633495834377103e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6080462936841422e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4052169150513549e-10,2.1447427167586852e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1106876809896261e-13,5.6915750690371173e-11,2.8857183307626585e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5029330583261469e-10,5.6916420250557670e-11,2.8900803912194730e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4998193795617944e-10,5.7191876376818033e-11,2.7271240518003913e-09,2.1073424255447017e-08,2.1073424255447017e-08,0.0000000000000000e+00,9.9293494634384916e-01,1.4969343820059322e-10,1.5888287907550591e-10,1.0000000000000000e+00,1.0000000000000000e+00,1.1865998621481509e-01,9.9293494634402280e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9999999999995470e-01,9.9999999999995470e-01,1.1865998621502374e-01
C_e_p,C_{l_0p},TxTx,enhanced_region_0,0,2,9.9293471971474523e-01,1.0000000000000004e+00,3.1305168071152529e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9635207834116284e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.4726215563702154e+00,1.9685071241804675e+01,9.9439285513526121e-01,-1.7482167549532292e+01,9.9084343604329883e-01,9.5929786188447275e-01,1.7500959925752616e+02,2.6777947315889750e-03,1.1041296408678538e+00,2.6777947315889750e-03,1.1041296408678538e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1338475193635281e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0958375342625240e-18,3.0883350004456907e-17,2.1338475341842989e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4110516805315513e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3767795017663678e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9938468369414369e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9939175696090891e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1119845235847589e-18,3.0887346633873280e-17,2.1338475782287306e-04,0.0000000000000000e+00,2.1338475732826081e-04,2.1338475732826081e-04,1.3294883128514221e-16,3.0488243713599510e-17,2.4755452328538652e-04,0.0000000000000000e+00,2.4755452694898828e-04,2.4755452694898828e-04,1.3103087813596085e-16,2.8257815760796280e-17,2.1610318383575989e-04,0.0000000000000000e+00,2.1610318383802086e-04,2.1610318281052742e-04,9.9293471971474523e-01,3.0315126135107235e-05,3.4115198061068341e-05,9.9999998148241898e-01,9.9999998160469561e-01,1.1866173021531286e-01,9.9293471975612557e-01,2.9944688357687321e-05,3.3773324915611652e-05,9.9999999941776885e-01,9.9999999954004548e-01,1.1866188136246819e-01
C_e_p,C_{l_0p},TxTx,enhanced_region_1,1,1,9.9293469379375443e-01,1.0000000000000000e+00,3.1291855283951255e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2237119913327503e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.8105637508093704e+00,1.7572826539345051e+01,8.8367591809744106e-01,-1.9785856780754841e+01,3.1930709101813783e+00,9.6365833734863504e-01,6.3358759095448072e+00,1.1095310245021490e+00,3.0159037972540379e-03,1.1095310245021490e+00,3.0159037972540379e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7341553120898072e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7407336207730074e-18,1.2771524712976524e-16,2.7341553121060995e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8224440497440504e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7661743304472617e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3363421208854327e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3359532402570771e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7188109086284921e-18,1.2772224866258427e-16,2.7341554047922257e-04,0.0000000000000000e+00,2.7341553969080864e-04,2.7341553969080864e-04,2.3200178791733103e-16,1.2802449558126615e-16,3.1171561713633521e-04,2.1073424255447017e-08,3.1171561767185941e-04,3.1171561767185941e-04,2.3536296426256001e-16,1.2998496076762148e-16,2.7608234626362810e-04,0.0000000000000000e+00,2.7608234968439725e-04,2.7608234968439725e-04,9.9293469379375443e-01,3.3988987535299344e-05,3.8221680727351602e-05,9.9999996982340256e-01,9.9999996997611917e-01,1.1866185136185559e-01,9.9293469369769993e-01,3.3358955484049203e-05,3.7661704175509099e-05,9.9999999926939676e-01,9.9999999942211359e-01,1.1866209951247321e-01
C_e_p,C_{l_0p},TxTx,enhanced_region_1,1,2,9.9293469323053651e-01,1.0000000000000004e+00,3.1291855283951255e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2237119913327503e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.6142142099600090e+00,1.7572826539345051e+01,8.8367591809744106e-01,-1.9785856780754841e+01,3.1930709101813783e+00,9.6365833734863504e-01,6.3358759095448072e+00,1.1095310245021490e+00,3.0159037972540426e-03,1.1095310245021490e+00,3.0159037972540426e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7341552823419716e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8255033311942899e-18,1.2771350620372822e-16,2.7341553118027945e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8221748452998233e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7658624462068376e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3360077640356098e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3359203927724517e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8046051626688436e-18,1.2772027241871245e-16,2.7341553933597448e-04,0.0000000000000000e+00,2.7341554050292269e-04,2.7341553969080864e-04,2.3734188086109427e-16,1.2732505189951727e-16,2.3513403005296962e-04,0.0000000000000000e+00,2.3513402974990777e-04,2.3513402974990777e-04,2.3531397756834552e-16,1.2998076810774286e-16,2.7608234974873017e-04,0.0000000000000000e+00,2.7608234968439725e-04,2.7608234968439725e-04,9.9293469323053651e-01,3.3987696702550250e-05,3.8221993840256625e-05,9.9999996982340245e-01,9.9999996997611929e-01,1.1866185136185839e-01,9.9293469364081388e-01,3.3362397297677155e-05,3.7659759411252639e-05,9.9999999926939664e-01,9.9999999942211359e-01,1.1866209951247227e-01
C_e_p,C_{l_0p},TxTx,enhanced_region_2,2,1,9.9290647069190430e-01,9.9999999999999978e-01,3.0255360788927286e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1246739718347758e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,3.4361169648638361e+00,1.8320764615305979e+01,9.2573984182127778e-01,-1.8906210357902616e+01,2.3494824630169346e+00,9.5902321565821447e-01,7.9774551914886601e+01,7.1753299868214304e-01,4.2481012738374430e-01,7.1753299868214304e-01,4.2481012738374430e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4566054536624116e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4449410762104562e-18,1.5730257292431195e-16,2.4566054688302807e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4950789638489646e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4488066110094570e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0550574640277324e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0550574639154593e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5311344019504479e-18,1.5734159386950453e-16,2.4566254769103203e-03,0.0000000000000000e+00,2.4566255078792266e-03,2.4566255079696126e-03,9.3925774650166851e-17,1.5710697704027038e-16,1.0362222902410994e-03,0.0000000000000000e+00,1.0362222929905466e-03,1.0362222932048294e-03,9.0638022387931465e-17,1.5731301378976681e-16,4.2721028621211859e-03,0.0000000000000000e+00,4.2721029172164823e-03,4.2721029172684581e-03,9.9290647069190430e-01,3.1071906470318870e-03,3.4950789638488952e-03,9.9999153227920079e-01,9.9999281273468965e-01,1.1887817453607989e-01,9.9290630817158099e-01,3.0550501596696270e-03,3.4488011088797594e-03,9.9999389219282042e-01,9.9999517264528737e-01,1.1889802426435502e-01
C_e_p,C_{l_0p},TxTx,enhanced_region_2,2,2,9.9290570490656083e-01,9.9999999999999978e-01,3.0258961545976248e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0610691594533685e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.9452431127404308e+00,1.8835850278097020e+01,9.5289175936900106e-01,-1.8343009717060731e+01,1.8110345142066151e+00,9.5789110255396570e-01,1.0787892109669083e+02,4.4761382127022059e-01,6.9403410178827207e-01,4.4761382127022059e-01,6.9403410178827207e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3709807836968409e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6644736728135548e-18,6.8292119887447076e-18,2.3709808258635646e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5710544349668166e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5279191664085562e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1256354873594370e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1256354874303382e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6237736802925277e-18,6.8954985999294490e-18,2.3710002965675226e-03,2.1073424255447017e-08,2.3710002966458280e-03,2.3710002965521781e-03,9.9970194197732554e-17,7.0857212486754039e-18,1.1975627726051893e-03,0.0000000000000000e+00,1.1975627882898246e-03,1.1975627883825315e-03,9.9017420704117153e-17,7.1171081036304935e-18,4.2865308481434463e-03,2.1073424255447017e-08,4.2865308483577974e-03,4.2865308483059968e-03,9.9290570490656083e-01,3.1742277003162650e-03,3.5710434388292441e-03,9.9999142586357592e-01,9.9999276421435390e-01,1.1888592756539872e-01,9.9290555081190746e-01,3.1256311210404123e-03,3.5279202274262652e-03,9.9999362376473888e-01,9.9999496211257488e-01,1.1890441346999617e-01
C_e_p,C_{l_0p},TxTx,enhanced_region_3,3,1,9.9290570572305004e-01,9.9999999999999978e-01,3.0258961545976248e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0610691594533685e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.9634954084936207e-01,1.8835850278097020e+01,9.5289175936900083e-01,-1.8343009717060731e+01,1.8110345142066151e+00,9.5789110255396592e-01,1.0787892109669082e+02,4.4761382127022054e-01,6.9403410178827185e-01,4.4761382127022054e-01,6.9403410178827185e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3709808113243380e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6519017443465719e-18,8.0169236205490067e-18,2.3709808272233089e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5710512102500769e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5279240503276808e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1256354872999785e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1256320500079029e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6110381084812324e-18,8.1171669211507404e-18,2.3710002671211497e-03,0.0000000000000000e+00,2.3710002965521781e-03,2.3710002965521781e-03,1.0181869100882886e-16,7.9314698398963164e-18,5.9545195567778748e-03,1.4901161193847656e-08,5.9545195615042356e-03,5.9545195615601709e-03,9.9466705947759820e-17,8.1725603337585258e-18,4.2865307999519695e-03,0.0000000000000000e+00,4.2865308483059968e-03,4.2865308483059968e-03,9.9290570572305004e-01,3.1742320931521933e-03,3.5710509975315934e-03,9.9999142586357592e-01,9.9999276421435368e-01,1.1888592756539872e-01,9.9290555011801884e-01,3.1256322499411252e-03,3.5279205425381736e-03,9.9999362376473866e-01,9.9999496211257466e-01,1.1890441346999149e-01
C_e_p,C_{l_0p},TxTx,enhanced_region_3,3,2,9.9290493848209349e-01,1.0000000000000000e+00,3.0233016194582358e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1119178994757122e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,6.0868357663302239e+00,1.8421780870542140e+01,9.3118237598551457e-01,-1.8793145979823883e+01,2.2412778311380661e+00,9.5867487408801189e-01,8.5527577009976198e+01,6.6459499796351751e-01,4.7891244332257960e-01,6.6459499796351751e-01,4.7891244332257960e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4888995964086687e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.7483501360834382e-20,1.1043056222512953e-16,2.4888996302515039e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6513091753209927e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6037616124568565e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1923911650675110e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1923946585769767e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5171578095128403e-19,1.1042320719365660e-16,2.4889213275632884e-03,0.0000000000000000e+00,2.4889213501338835e-03,2.4889213500446702e-03,8.4490593765336057e-17,1.1043269173036394e-16,6.1537609734465754e-03,0.0000000000000000e+00,6.1537610325281588e-03,6.1537610325461999e-03,8.3768427471187278e-17,1.1033431954803033e-16,4.4189523436067120e-03,0.0000000000000000e+00,4.4189523570041895e-03,4.4189523570041895e-03,9.9290493848209349e-01,3.2459762360663720e-03,3.6513098150896075e-03,9.9999091234595849e-01,9.9999231024007451e-01,1.1889044220656969e-01,9.9290476579624898e-01,3.1923912596505777e-03,3.6037568025986009e-03,9.9999333391325329e-01,9.9999473180398402e-01,1.1891080835907479e-01
