selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_e_p,C_{ep},Tx_electron,enhanced_region_0,0,29,3.0588402988175137e-05,5.0000018047854167e-01,high_s_high_theta_in_high_Egamma,2.7695618041571981e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.9269908169872458e-01,2.0616701789183018e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.9087385212340517e-01,1.9634954084936207e+00,1.6644770460647724e+01,1.6835343943948093e+01,8.4109667961498524e-01,8.4656452974248897e-01,-3.2590872623191238e+00,-3.1292641937988446e+00,3.9298058991517157e+00,4.0244400462643242e+00,9.5897299657486956e-01,9.6526409321002238e-01,1.7547172386809925e+02,1.8000000000000000e+02,2.1407035068594427e+00,3.1415926535897931e+00,1.9280227451869525e-02,1.9280227451870413e-02,6.7770333608767137e+00,6.8243504344336703e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0233656224036637e-01,1.5707949999999999e+00,1.0799224746714913e+00,1.0799224746714913e+00,4.2215151282612844e+00,1.8000000000000000e+00,1.1780972450961724e+00,1.6801189373509825e+01,8.4608107131870303e-01,-3.1975566548643473e+00,3.9363135944700085e+00,9.6228238123914200e-01,1.7881579752115476e+02,1.9280227451869747e-02,6.8210965867743205e+00,1.9280227451869747e-02,6.8210965867743205e+00
C_e_p,C_{ep},Tx_electron,enhanced_region_1,1,17,3.0524532484602521e-05,5.0000016023967253e-01,high_s_high_theta_in_high_Egamma,2.6771971061462398e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.6689710972195773e+00,2.7488935718910685e+00,1.8000000000000000e+00,1.8000000000000000e+00,1.5707963267948966e+00,2.6507188014663878e+00,1.6644770460647727e+01,1.6835000007350732e+01,8.4109667961498547e-01,8.4655242507319162e-01,-3.2590872623191243e+00,-3.1292641937988446e+00,3.9298058991517157e+00,4.0244400462643242e+00,9.5897299657486967e-01,9.6526409321002238e-01,1.7547172386809916e+02,1.8000000000000000e+02,2.1407035068594427e+00,3.1415926535897931e+00,1.9280227451869525e-02,1.9280227451870191e-02,6.7770333608767137e+00,6.8243504344336703e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,2.1598449493429825e+00,2.1598449493429825e+00,5.3014376029327757e+00,1.8000000000000000e+00,2.0616701789183018e+00,1.6791256580284685e+01,8.4582632388220713e-01,-3.1917941178423872e+00,3.9404838506699709e+00,9.6200313443268304e-01,1.7848290489318305e+02,1.9280227451869747e-02,6.8190114586737112e+00,1.9280227451869747e-02,6.8190114586737112e+00
C_e_p,C_{ep},Tx_electron,enhanced_region_2,2,32,1.0053417795051653e-05,5.0000000005156087e-01,high_s_high_theta_in_low_Egamma,3.1291855281789926e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.8653206380689404e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.1233403578366037e+00,5.3014376029327757e+00,1.7140595635493618e+01,1.7746525919166007e+01,8.8255324843889127e-01,8.9371997034283890e-01,-1.9785856202904373e+01,-1.9311209863839913e+01,2.9902380424169048e+00,3.1930708772195904e+00,9.4039790608209950e-01,9.6365832159534837e-01,6.3358759219284222e+00,3.7738312371569322e+01,3.0719834711078846e+00,3.1291855281789926e+00,1.0184883281673227e+00,1.1122088186332078e+00,3.0159202825067954e-03,1.0443233768074808e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2237119569260306e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.8105637508093704e+00,1.7572825995591625e+01,8.8367591638146037e-01,-1.9785856202904373e+01,3.1930708772195886e+00,9.6365832159534837e-01,6.3358759219284222e+00,1.1095310239388811e+00,3.0159202825067954e-03,1.1095310239388811e+00,3.0159202825067954e-03
C_e_p,C_{ep},Tx_electron,enhanced_region_3,3,2,8.8859201263312003e-06,5.0000003372825819e-01,high_s_high_theta_in_low_Egamma,3.1305168069599549e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,2.5000000000000000e-01,2.5000000000000000e-01,1.4726215563702154e+00,1.6689710972195777e+00,1.9685070695467285e+01,1.9685070695467285e+01,9.9439285490788254e-01,9.9439285490788254e-01,-1.7482167033908716e+01,-1.7482167033908716e+01,9.9084343748921999e-01,9.9084343748922010e-01,9.5929784761815717e-01,9.5929784761815717e-01,1.7500959926642400e+02,1.7500959926642400e+02,3.1305168069599549e+00,3.1305168069599549e+00,2.6778093683152131e-03,2.6778093683152548e-03,1.1041296401473977e+00,1.1041296401473979e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9635207523893667e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.6689710972195777e+00,1.9685070695467285e+01,9.9439285490788254e-01,-1.7482167033908716e+01,9.9084343748922010e-01,9.5929784761815717e-01,1.7500959926642400e+02,2.6778093683152131e-03,1.1041296401473979e+00,2.6778093683152131e-03,1.1041296401473979e+00
