detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_Ty_lepton_region_0,enhanced_cluster,F3,F_3,lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000022e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,8.6186049195848063e+03,-1.4435791360448152e+05,1.4461496316425505e+05,-1.5111640811583149e+00,2.0913487570998844e+10,1.0456743785499422e+10,2.1531383369120491e-01,1,8.9515285915915421e-01
f3_Ty_lepton_region_0,enhanced_cluster,F3,F_3,lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000022e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,-1.4435791359719724e+05,8.6186049195392334e+03,1.4461496315698099e+05,3.0819604079505241e+00,2.0913487568894970e+10,1.0456743784447485e+10,2.1531383366954457e-01,2,8.9515285915915421e-01
f3_Ty_lepton_region_0,enhanced_cluster,F3,F_3,lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000022e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,7.6501375103084129e+03,-1.2813366678859855e+05,1.2836183688549424e+05,-1.5111627646269816e+00,1.6476761168618229e+10,8.2383805843091145e+09,1.6963572440921812e-01,3,8.9515285915915421e-01
f3_Ty_lepton_region_0,enhanced_cluster,F3,F_3,lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000022e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.2813366678532278e+05,7.6501375358155965e+03,1.2836183688374449e+05,3.0819590912219974e+00,1.6476761168169027e+10,8.2383805840845137e+09,1.6963572440459337e-01,4,8.9515285915915421e-01
f3_Ty_lepton_region_0,enhanced_cluster,F3,F_3,lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000022e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,2,-1,1,-1,-3.4763626057341294e+03,-5.8226275119353304e+04,5.8329959808328073e+04,-1.6304298991644817e+00,3.4023842112411685e+09,1.7011921056205842e+09,3.5029087603190887e-02,5,8.9515285915915421e-01
f3_Ty_lepton_region_0,enhanced_cluster,F3,F_3,lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000022e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-5.8226275117663223e+04,-3.4763626010262938e+03,5.8329959806360421e+04,-3.0819590812990483e+00,3.4023842110116224e+09,1.7011921055058112e+09,3.5029087600827603e-02,6,8.9515285915915421e-01
f3_Ty_lepton_region_0,enhanced_cluster,F3,F_3,lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000022e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-5.1682279522257471e+04,-3.0857365826939690e+03,5.1774315899628549e+04,-3.0819575569456981e+00,2.6805797868745294e+09,1.3402898934372647e+09,2.7597783892700685e-02,7,8.9515285915915421e-01
f3_Ty_lepton_region_0,enhanced_cluster,F3,F_3,lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000022e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-3.0857365900664086e+03,-5.1682279517281742e+04,5.1774315895101063e+04,-1.6304314235868620e+00,2.6805797864057145e+09,1.3402898932028573e+09,2.7597783887874025e-02,8,8.9515285915915421e-01
f3_Ty_lepton_region_1,enhanced_cluster,F3,F_3,lepton_massless_Ty_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,5.0000000000000000e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.4133837307886818e-03,1.2814321426433001e-01,1.2815100864044904e-01,1.5597670543659685e+00,1.6422681015564444e-02,8.2113405077822218e-03,2.1354504214462586e-01,1,8.9304395843825590e-01
f3_Ty_lepton_region_1,enhanced_cluster,F3,F_3,lepton_massless_Ty_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,5.0000000000000000e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.2814321426432998e-01,1.4133837307886907e-03,1.2815100864044901e-01,1.1029272428928072e-02,1.6422681015564437e-02,8.2113405077822183e-03,2.1354504214462577e-01,2,8.9304395843825590e-01
